variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,431500,0.21940723061561584,0.07919131964445114,0.024356774985790253,0.03939107805490494,0.0001917629997478798,-0.0,-0.0,0.03547784686088562,0.005531170405447483,0.5380010604858398,1.0,Case2016,18665.896218946204
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,431750,0.16922152042388916,0.06550975143909454,0.006341136060655117,0.033687788993120193,0.0002068031026283279,-0.0,-0.0,0.022147750481963158,0.004000952001661062,0.5217504501342773,1.0,Case2029,18676.198978109285
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,432000,0.31515395641326904,0.05713309720158577,0.1535671055316925,-0.0,0.0031279465183615685,-0.0,-0.0,0.07711640745401382,0.016832834109663963,0.4060770273208618,0.0,Case8001,18686.792877260596
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,432250,0.03662453591823578,0.00534942327067256,1.1920928955078125e-07,-0.0,0.00318167288787663,-0.0,-0.0,0.002400442957878113,0.01043225172907114,0.2964291274547577,0.0,Case8020,18697.432321895845
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,432500,0.2970198392868042,0.04498634487390518,0.15309499204158783,-0.0,0.0031130227725952864,-0.0,-0.0,0.07812643051147461,0.014007369056344032,0.35100337862968445,0.0,Case1060,18707.960829182528
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,432500,0.2970198392868042,,,,,,,,,,,,18708.183990090154
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,432750,0.3509235978126526,0.062641941010952,0.07284115254878998,0.08876834809780121,0.00013363419566303492,-0.0,-0.0,0.0826900452375412,0.0181146040558815,0.5732601881027222,1.0,Case3020,18718.636287376285
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,433000,0.022616324946284294,0.00030718723428435624,0.0,-0.0,0.0010893270373344421,-0.0,-0.0,4.26173210144043e-06,3.337681482662447e-05,0.2519836127758026,0.0,Case6009,18729.02926705312
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,433250,0.7958245277404785,0.00031947725801728666,0.0,0.5019481778144836,0.00011936589726246893,-0.0,-0.0,0.2505634129047394,0.0014218620490282774,0.4639228880405426,1.0,Case3020,18739.462313284166
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,433500,0.5676552057266235,0.015458270907402039,0.10397619009017944,0.23093800246715546,0.0001558490766910836,-0.0,-0.0,0.16548508405685425,0.04557424783706665,0.5790743231773376,1.0,Case2013,18749.74867782183
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,433750,0.19982975721359253,0.045139193534851074,0.03516269475221634,0.039739660918712616,0.00012320307723712176,-0.0,-0.0,0.037399984896183014,0.009855393320322037,0.5315971970558167,1.0,Case3028,18760.216498145834
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,434000,0.21467027068138123,0.06586852669715881,0.03069273754954338,0.03969541937112808,0.00014750681293662637,-0.0,-0.0,0.03674028068780899,0.007587848696857691,0.5297527313232422,1.0,Case3033,18770.64793170709
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,434250,0.3158431053161621,0.05929335579276085,0.04566720500588417,0.0940571054816246,0.0010530981235206127,-0.0,-0.0,0.07305072247982025,0.012463646940886974,0.5556842684745789,1.0,Case3016,18781.168588398956
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,434500,0.20323561131954193,0.03850952163338661,0.09221341460943222,-0.0,0.0031239017844200134,-0.0,-0.0,0.04884360730648041,0.010473581962287426,0.3330863118171692,0.0,Case8020,18791.738108617254
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,434750,0.8061283826828003,0.010969886556267738,0.0,0.5001819729804993,9.310302993981168e-05,-0.0,-0.0,0.2500731945037842,0.0005696032894775271,0.49554115533828735,1.0,Case3041,18802.496592877433
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,435000,0.022481072694063187,0.0002887394221033901,0.0,-0.0,0.001034060027450323,-0.0,-0.0,3.829598426818848e-06,3.6105157050769776e-05,0.25110483169555664,0.0,Case7002,18813.079432195053
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,435000,0.022481072694063187,,,,,,,,,,,,18813.305999589153
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,435250,1.3447625637054443,0.29636943340301514,0.6625747680664062,-0.0,0.003117925953119993,-0.0,-0.0,0.30622440576553345,0.20374242961406708,0.896463930606842,0.0,Case1052,18823.92292075418
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,435500,0.3046749532222748,0.0338888056576252,0.16397790610790253,-0.0,0.00312518491409719,-0.0,-0.0,0.0826336070895195,0.018202994018793106,0.38090309500694275,0.0,Case8006,18834.598729307763
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,435750,0.27838000655174255,0.060059573501348495,0.05098870024085045,0.06517384201288223,0.00021222939540166408,-0.0,-0.0,0.05618291348218918,0.014730056747794151,0.5592706203460693,1.0,Case2004,18845.055996315554
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,436000,0.47199055552482605,0.1438145786523819,0.2075219452381134,-0.0,0.0031163443345576525,-0.0,-0.0,0.09324374049901962,0.031110193580389023,0.3534255623817444,0.0,Case1027,18855.59684096556
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,436250,0.20027032494544983,0.042143482714891434,0.032034456729888916,0.043786801397800446,0.00013947361730970442,-0.0,-0.0,0.03969142213463783,0.008261201903223991,0.5450500249862671,1.0,Case3024,18866.097761275247
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,436500,0.1690787374973297,0.04248248413205147,0.01999889500439167,0.03548649325966835,0.00014512173947878182,-0.0,-0.0,0.029062213376164436,0.005323996301740408,0.5327261686325073,1.0,Case3010,18876.730606933124
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,436750,0.17061051726341248,0.03911171853542328,0.026414819061756134,0.032631948590278625,0.00014080118853598833,-0.0,-0.0,0.030009567737579346,0.007534669246524572,0.5308414101600647,1.0,Case3025,18887.381388278678
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,437000,0.3234764635562897,0.07440580427646637,0.05024168640375137,0.08464022725820541,0.0010663721477612853,-0.0,-0.0,0.06745313853025436,0.014100313186645508,0.5687587261199951,1.0,Case2015,18897.966355910525
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,437250,0.14139294624328613,0.046315766870975494,0.01399305835366249,0.021631909534335136,0.0001226408057846129,-0.0,-0.0,0.018453488126397133,0.0031874054111540318,0.5174951553344727,1.0,Case3035,18908.44264027942
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,437500,0.21101373434066772,0.13402484357357025,0.03557003289461136,-0.0,0.001117723761126399,-0.0,-0.0,0.02009289339184761,0.0027269916608929634,0.29247942566871643,0.0,Case2005,18918.890104201622
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,437500,0.21101373434066772,,,,,,,,,,,,18919.12054450717
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,437750,0.795238733291626,8.562338189221919e-05,0.0,0.5000073313713074,0.00013048434630036354,-0.0,-0.0,0.25000083446502686,0.00010625645518302917,0.4998304843902588,1.0,Case3033,18929.65698086843
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,438000,0.3831830620765686,0.07712367922067642,0.18947695195674896,-0.0,0.003114335471764207,-0.0,-0.0,0.09378369152545929,0.024901777505874634,0.3608782887458801,0.0,Case8007,18940.16405083146
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,438250,0.41914743185043335,0.06756596267223358,0.22168326377868652,-0.0,0.0031296974048018456,-0.0,-0.0,0.11028845608234406,0.028806140646338463,0.3526450991630554,0.0,Case1037,18950.8863143716
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,438500,0.20187588036060333,0.07902763038873672,0.017446864396333694,0.03548392280936241,0.00018696024199016392,-0.0,-0.0,0.025928089395165443,0.006337920669466257,0.5379262566566467,1.0,Case2014,18961.623947313055
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,438750,0.4507632553577423,0.10501153767108917,0.2141994684934616,-0.0,0.00308893877081573,-0.0,-0.0,0.11142176389694214,0.025100326165556908,0.3884093761444092,0.0,Case1020,18972.330679927953
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,439000,0.15135787427425385,0.031354036182165146,0.020993001759052277,0.030559223145246506,0.00014682189794257283,-0.0,-0.0,0.02666185237467289,0.004284603521227837,0.5321378707885742,1.0,Case3010,18983.254998954944
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,439250,0.16233468055725098,0.07508519291877747,0.043487295508384705,-0.0,0.0010670102201402187,-0.0,-0.0,0.021491870284080505,0.003823215840384364,0.2898690104484558,0.0,Case2015,18993.875772912987
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,439500,0.1390782594680786,0.05369975045323372,0.008882141672074795,0.01946793869137764,0.0001961810776265338,-0.0,-0.0,0.015490870922803879,0.003003892954438925,0.5224380493164062,1.0,Case2035,19004.297814127058
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,439750,0.19397881627082825,0.054861243814229965,0.016910098493099213,0.04586630314588547,0.00013139766815584153,-0.0,-0.0,0.032991450279951096,0.008057809434831142,0.5392969846725464,1.0,Case3001,19014.73156263493
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,440000,0.3092852532863617,0.1123695895075798,0.0509202778339386,0.05004318431019783,0.0010511960135772824,-0.0,-0.0,0.05094163864850998,0.01921592280268669,0.542313814163208,1.0,Case3007,19025.079497665167
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,440000,0.3092852532863617,,,,,,,,,,,,19025.303956481628
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,440250,0.28622326254844666,0.06153159961104393,0.0774775817990303,0.04696376621723175,0.00013646724983118474,-0.0,-0.0,0.05451111122965813,0.01218223012983799,0.5563633441925049,1.0,Case3002,19035.830796038732
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,440500,0.24962866306304932,0.037512145936489105,0.03297821432352066,0.07790280878543854,0.00014488161832559854,-0.0,-0.0,0.05367852374911308,0.01672089286148548,0.5550373792648315,1.0,Case3014,19046.406047597528
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,440750,0.16824321448802948,0.035870760679244995,0.016262603923678398,0.042434368282556534,0.00012530683306977153,-0.0,-0.0,0.03227311372756958,0.006188162602484226,0.5282964110374451,1.0,Case3045,19056.949847306125
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,441000,0.42561250925064087,0.07797509431838989,0.2202410101890564,-0.0,0.003101447131484747,-0.0,-0.0,0.10891656577587128,0.020736901089549065,0.35262995958328247,0.0,Case1069,19067.388435360044
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,441250,0.14727281033992767,0.04481778293848038,0.012501489371061325,0.027041908353567123,0.00019587136921472847,-0.0,-0.0,0.021531276404857635,0.003551265224814415,0.5258521437644958,1.0,Case2022,19077.823801678605
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,441500,0.27474796772003174,0.06632218509912491,0.12385145574808121,-0.0,0.003131421748548746,-0.0,-0.0,0.0653061643242836,0.009193971753120422,0.32404255867004395,0.0,Case1067,19088.382209018804
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,441750,0.20140951871871948,0.06399597227573395,0.04646166041493416,0.017272623255848885,0.0001345733762718737,-0.0,-0.0,0.034113042056560516,0.00983997993171215,0.5269195437431335,1.0,Case3007,19098.941168819554
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,442000,0.26587599515914917,0.10312069207429886,0.027086099609732628,0.05109003558754921,0.0010869373800233006,-0.0,-0.0,0.03921881318092346,0.00926908664405346,0.5470818281173706,1.0,Case2025,19109.358757955022
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,442250,0.3553762137889862,0.08530976623296738,0.16686034202575684,-0.0,0.0030961125157773495,-0.0,-0.0,0.09112458676099777,0.015790021046996117,0.2969968914985657,0.0,Case1014,19119.712287307717
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,442500,0.3556087017059326,0.0747983530163765,0.17306764423847198,-0.0,0.003094805171713233,-0.0,-0.0,0.09274912625551224,0.0129085136577487,0.33784767985343933,0.0,Case1049,19130.276874867268
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,442500,0.3556087017059326,,,,,,,,,,,,19130.50425851252
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,442750,0.23505236208438873,0.07080554962158203,0.023232238367199898,0.0559382289648056,0.00014314170402940363,-0.0,-0.0,0.04052833467721939,0.009039218537509441,0.5475642085075378,1.0,Case3024,19141.195520954207
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,443000,0.21650996804237366,0.04142114147543907,0.025525696575641632,0.06174926087260246,0.00012806107406504452,-0.0,-0.0,0.04563841223716736,0.007070027757436037,0.5364794731140137,1.0,Case3021,19151.643861464225
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,443250,0.1948765218257904,0.04384730011224747,0.014891555532813072,0.0564708486199379,0.00012736248027067631,-0.0,-0.0,0.03634551540017128,0.007211833726614714,0.5313364267349243,1.0,Case3039,19162.886879947037
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,443500,0.16178032755851746,0.0551581084728241,0.014295754954218864,0.02781955525279045,0.00019739985873457044,-0.0,-0.0,0.021394044160842896,0.00496187387034297,0.5350837111473083,1.0,Case2034,19182.523129059933
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,443750,0.02468014508485794,0.0001637789246160537,0.0,-0.0,0.003137709107249975,-0.0,-0.0,7.937848567962646e-05,0.0007447647512890399,0.25128811597824097,0.0,Case1051,19193.160930818878
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,444000,0.18358980119228363,0.04645252227783203,0.013657309114933014,0.04833993688225746,0.00018279509095009416,-0.0,-0.0,0.03361664339900017,0.005024462006986141,0.5274614095687866,1.0,Case2021,19205.55191313289
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,444250,0.2251497060060501,0.06486152857542038,0.0232047401368618,0.0535416342318058,0.00012903042079415172,-0.0,-0.0,0.03890655189752579,0.008960734121501446,0.550918459892273,1.0,Case3001,19215.996835672297
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,444500,0.025216855108737946,0.0006023140158504248,0.0,-0.0,0.003136834129691124,-0.0,-0.0,6.3925981521606445e-06,0.0001032276704791002,0.25512367486953735,0.0,Case8017,19228.344157276675
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,444750,0.02643280290067196,0.0020067733712494373,0.0,-0.0,0.0031167727429419756,-0.0,-0.0,4.3705105781555176e-05,0.00020295548893045634,0.2524091899394989,0.0,Case8033,19239.90339077171
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,445000,0.18229906260967255,0.045585066080093384,0.017560966312885284,0.04403774440288544,0.0001255707029486075,-0.0,-0.0,0.031048612669110298,0.008574111387133598,0.5363969802856445,1.0,Case3045,19251.290808237158
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,445000,0.18229906260967255,,,,,,,,,,,,19251.520935694687
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,445250,0.07338860630989075,0.018995091319084167,0.006105159875005484,0.003091138321906328,9.890691580949351e-05,-0.0,-0.0,0.004869203548878431,0.0014614087995141745,0.5060302019119263,1.0,Case2012,19263.690498923883
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,445500,1.2082762718200684,0.2478516399860382,0.356319785118103,0.26809459924697876,0.0010426867520436645,-0.0,-0.0,0.2866935133934021,0.04692520946264267,0.6275613307952881,1.0,Case3043,19274.47212844249
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,445750,0.028079191222786903,0.0015473200473934412,0.0,-0.0,0.0031159170903265476,-0.0,-0.0,5.266070365905762e-05,0.0003540072066243738,0.27947142720222473,0.0,Case1035,19286.742795781232
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,446000,0.7903656363487244,9.073597902897745e-05,0.0,0.5102332234382629,0.00025834422558546066,-0.0,-0.0,0.2500056028366089,2.4712837330298498e-05,0.2586570382118225,1.0,Case2015,19297.279455079697
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,446250,0.7953077554702759,0.00012332858750596642,0.0,0.5000032186508179,0.0001313136745011434,-0.0,-0.0,0.2500162124633789,0.00017428217688575387,0.4999973177909851,1.0,Case3039,19309.644469639286
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,446500,0.1722145974636078,0.035428598523139954,0.022990457713603973,0.03848137706518173,0.0001330540981143713,-0.0,-0.0,0.03232903033494949,0.007681991904973984,0.539136528968811,1.0,Case3025,19320.098667346872
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,446750,0.29868778586387634,0.10152208805084229,0.11525919288396835,-0.0,0.0030853364150971174,-0.0,-0.0,0.058408938348293304,0.008750773966312408,0.34462329745292664,0.0,Case1044,19332.32966695167
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,447000,0.1472102403640747,0.03215693309903145,0.021674709394574165,0.02661217376589775,0.00011728255049092695,-0.0,-0.0,0.02722293511033058,0.004847895819693804,0.5208951234817505,1.0,Case3018,19342.805885530077
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,447250,0.23677685856819153,0.03269297257065773,0.027154551818966866,0.07799357175827026,0.00012085516937077045,-0.0,-0.0,0.05568090081214905,0.01023328211158514,0.5478914380073547,1.0,Case3021,19355.278503217734
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,447500,0.07689172774553299,0.028029296547174454,0.017799273133277893,-0.0,0.001046400866471231,-0.0,-0.0,0.007565098349004984,0.0012457201955839992,0.27580899000167847,0.0,Case2012,19366.96065077558
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,447500,0.07689172774553299,,,,,,,,,,,,19367.184606404044
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,447750,0.2017204612493515,0.04434794560074806,0.021544065326452255,0.053535450249910355,0.00013785272312816232,-0.0,-0.0,0.040865957736968994,0.0063802823424339294,0.5332840085029602,1.0,Case3043,19378.712083307095
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,448000,1.1825505495071411,0.45555347204208374,0.4839343726634979,-0.0,0.003093455685302615,-0.0,-0.0,0.24409975111484528,0.015388942323625088,0.4489908814430237,0.0,Case1063,19391.241169136018
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,448250,0.22701741755008698,0.059365734457969666,0.03353811055421829,0.048649050295352936,0.00014199755969457328,-0.0,-0.0,0.043578580021858215,0.009914408437907696,0.538110077381134,1.0,Case3015,19402.388191081583
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,448500,0.2089347541332245,0.04935728386044502,0.03484562039375305,0.043664172291755676,0.0001462312211515382,-0.0,-0.0,0.03420330211520195,0.012124067172408104,0.5434006452560425,1.0,Case3001,19415.115151833743
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,448750,0.3924976885318756,0.099746935069561,0.0665120929479599,0.09661652892827988,0.0010572794126346707,-0.0,-0.0,0.08119115233421326,0.022416122257709503,0.5799978375434875,1.0,Case3014,19425.787292450666
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,449000,0.23089516162872314,0.07058324664831161,0.025153717026114464,0.05150827020406723,0.00014157002442516387,-0.0,-0.0,0.040726613253355026,0.009182795882225037,0.540960431098938,1.0,Case3024,19438.041029826738
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,449250,0.2550569772720337,0.07301715016365051,0.037718236446380615,0.05455124005675316,0.00012655356840696186,-0.0,-0.0,0.049428969621658325,0.008810652419924736,0.5331231355667114,1.0,Case3017,19448.644852721132
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,449500,0.1395803540945053,0.07289058715105057,0.0,0.015402393415570259,0.0010349462972953916,-0.0,-0.0,0.008639977313578129,0.002994480077177286,0.5147582292556763,1.0,Case3032,19461.05749820266
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,449750,0.5825393199920654,0.19599205255508423,0.24614675343036652,-0.0,0.003107449971139431,-0.0,-0.0,0.11975255608558655,0.024140438064932823,0.3877493739128113,0.0,Case5003,19471.55654160492
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,450000,0.7902476191520691,4.459157935343683e-05,0.0,0.5102841258049011,0.00018526222265791148,-0.0,-0.0,0.2500074505805969,5.419705848908052e-05,0.2576819062232971,1.0,Case3037,19484.02385537885
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,450000,0.7902476191520691,,,,,,,,,,,,19484.24968293775
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,450250,0.18580470979213715,0.043798159807920456,0.015724556520581245,0.048433128744363785,0.00020561579731293023,-0.0,-0.0,0.03258661925792694,0.007824569940567017,0.5522335767745972,1.0,Case2015,19495.085464417003
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,450500,0.022471358999609947,1.8852806533686817e-05,0.0,-0.0,0.0011334309820085764,-0.0,-0.0,1.1533498764038086e-05,0.0001435311569366604,0.2529551684856415,0.0,Case3007,19507.218568233773
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,450750,0.30362468957901,0.06847729533910751,0.0357828214764595,0.08801934123039246,0.001059453235939145,-0.0,-0.0,0.0636841431260109,0.013595618307590485,0.5791193842887878,1.0,Case3016,19519.024918550625
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,451000,0.7960270047187805,0.0007851470727473497,0.0,0.49999889731407166,0.00011657461436698213,-0.0,-0.0,0.25003713369369507,0.0004664358275476843,0.49998682737350464,1.0,Case3019,19530.241132923402
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,451250,0.7902930378913879,1.834584509197157e-05,0.0,0.5103753209114075,0.0002776270266622305,-0.0,-0.0,0.2500041127204895,7.745796028757468e-05,0.2557756006717682,1.0,Case3045,19542.762963966466
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,451500,0.15752366185188293,0.029963122680783272,0.010363584384322166,0.04541018605232239,0.00018362780974712223,-0.0,-0.0,0.030983103439211845,0.004682155791670084,0.5201383233070374,1.0,Case2026,19553.83938249573
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,451750,0.18367350101470947,0.018223566934466362,0.0954272449016571,-0.0,0.00312013435177505,-0.0,-0.0,0.04764433205127716,0.006987336091697216,0.31145069003105164,0.0,Case8033,19565.80511792749
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,452000,0.19722378253936768,0.05199218913912773,0.02182074263691902,0.04577464610338211,0.0010289475321769714,-0.0,-0.0,0.0336378738284111,0.0069230590015649796,0.5332735776901245,1.0,Case3006,19578.384308632463
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,452250,0.022728603333234787,0.0003463457978796214,0.0,-0.0,0.001059964532032609,-0.0,-0.0,3.2275915145874023e-05,0.00028978532645851374,0.2521691620349884,0.0,Case2024,19589.299987664446
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,452500,0.19645796716213226,0.055371399968862534,0.013870546594262123,0.05045829713344574,0.00019592474563978612,-0.0,-0.0,0.03403289616107941,0.0062034945003688335,0.5309963822364807,1.0,Case2011,19601.715957595967
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,452500,0.19645796716213226,,,,,,,,,,,,19601.946667271666
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,452750,0.046800605952739716,0.019469115883111954,0.0,-0.0,0.0031142861116677523,-0.0,-0.0,4.1604042053222656e-05,0.0010736773256212473,0.28806033730506897,0.0,Case1060,19613.382894105278
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,453000,0.025576012209057808,0.001012262306176126,0.0,-0.0,0.0030957870185375214,-0.0,-0.0,9.57101583480835e-05,0.0002875700010918081,0.2537826895713806,0.0,Case1019,19624.73899946455
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,453250,0.02504623308777809,0.00017611467046663165,0.0,-0.0,0.003176719881594181,-0.0,-0.0,0.0006804913282394409,0.000805152696557343,0.2520333528518677,0.0,Case1008,19637.154641921632
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,453500,0.07839030772447586,0.032222747802734375,0.01615649089217186,-0.0,0.0010257050162181258,-0.0,-0.0,0.0070388843305408955,0.001954563893377781,0.267882376909256,0.0,Case2012,19647.75274875667
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,453750,0.19923101365566254,0.0638943612575531,0.02027236483991146,0.04022274538874626,0.0002277245803270489,-0.0,-0.0,0.03088117018342018,0.005899887531995773,0.5492619872093201,1.0,Case2010,19660.397181131877
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,454000,0.19039806723594666,0.04212617874145508,0.018921896815299988,0.0500931516289711,0.0001914576132548973,-0.0,-0.0,0.03486697003245354,0.00727020762860775,0.543545126914978,1.0,Case2015,19671.036845283583
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,454250,0.20431452989578247,0.06779789179563522,0.015151403844356537,0.044973909854888916,0.0010347644565626979,-0.0,-0.0,0.031402476131916046,0.006407496519386768,0.5486885905265808,1.0,Case3003,19683.318729083054
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,454500,0.44398510456085205,0.17068810760974884,0.16555504500865936,-0.0,0.0030808988958597183,-0.0,-0.0,0.0946059599518776,0.013260471634566784,0.34493952989578247,0.0,Case1038,19693.863784118555
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,454750,0.2294568121433258,0.05279162898659706,0.028735101222991943,0.05910295248031616,0.00012338739179540426,-0.0,-0.0,0.04457811638712883,0.010629091411828995,0.5425117611885071,1.0,Case3030,19706.379246332683
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,455000,0.28301286697387695,0.07187845557928085,0.03710121661424637,0.07332909107208252,0.00011337794421706349,-0.0,-0.0,0.05617959424853325,0.01538166031241417,0.5442833304405212,1.0,Case3036,19717.056170171127
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,455000,0.28301286697387695,,,,,,,,,,,,19717.60679343529
