variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
repaired_uncertainty_hardneg,149500,1.1495531797409058,0.2564682364463806,0.3380541205406189,0.22635622322559357,0.0008359481580555439,-0.0,-0.0,0.2507946789264679,0.0746067687869072,0.6509242057800293,0.5,"Case3019,Case2018",7131.138288704678
repaired_uncertainty_hardneg,150000,1.325490951538086,0.5288347005844116,0.26980870962142944,0.20750461518764496,0.0008849562145769596,-0.0,-0.0,0.2671911120414734,0.0850408673286438,0.6472008228302002,1.0,"Case2015,Case3020",7154.712177557871
repaired_uncertainty_hardneg,150000,1.325490951538086,,,,,,,,,,,,7154.908987176605
repaired_uncertainty_hardneg,150500,1.4976279735565186,0.1997002214193344,0.34938186407089233,0.5073485970497131,0.0014051635516807437,-0.0,-0.0,0.3304221034049988,0.03406482934951782,0.6454635858535767,0.5,"Case2010,Case3021",7178.3064170423895
repaired_uncertainty_hardneg,151000,0.7721142172813416,0.20279641449451447,0.1504877507686615,0.17280170321464539,0.0007282444857992232,-0.0,-0.0,0.1846301257610321,0.05472594127058983,0.696863055229187,1.0,"Case3006,Case2018",7201.74165472202
repaired_uncertainty_hardneg,151500,0.9844521284103394,0.3041529953479767,0.30868181586265564,0.10412929952144623,0.0023642010055482388,-0.0,-0.0,0.20975390076637268,0.05831017345190048,0.6625834703445435,0.5,"Case1044,Case2004",7225.239899741486
repaired_uncertainty_hardneg,152000,1.280134916305542,0.5440695881843567,0.31003615260124207,0.13401952385902405,0.007822191342711449,-0.0,-0.0,0.23012793064117432,0.07196751236915588,0.6443907618522644,0.5,"Case2010,Case1067",7248.657822819427
repaired_uncertainty_hardneg,152500,1.554861307144165,0.10576032102108002,0.46350228786468506,0.5020618438720703,0.0016909055411815643,-0.0,-0.0,0.38146644830703735,0.06494460254907608,0.5605676174163818,0.5,"Case3013,Case8004",7272.016202327795
repaired_uncertainty_hardneg,153000,1.3316962718963623,0.20275980234146118,0.3263775706291199,0.38350576162338257,0.00026568424073047936,-0.0,-0.0,0.36251091957092285,0.0593462809920311,0.6553114652633667,1.0,"Case3014,Case3035",7296.508047897369
repaired_uncertainty_hardneg,153500,0.8548597693443298,0.1365329772233963,0.23991504311561584,0.20394578576087952,0.001783011481165886,-0.0,-0.0,0.19840514659881592,0.056438472121953964,0.6356174945831299,0.5,"Case2013,Case8014",7320.866731438786
repaired_uncertainty_hardneg,154000,0.7506843209266663,0.2686325013637543,0.12887229025363922,0.14362697303295135,0.0007498053018935025,-0.0,-0.0,0.14150497317314148,0.0417521707713604,0.6766349077224731,1.0,"Case2018,Case3035",7344.3453561626375
repaired_uncertainty_hardneg,154500,0.8195433616638184,0.11438048630952835,0.2264760285615921,0.19881033897399902,0.0014699473977088928,-0.0,-0.0,0.2144652158021927,0.048871152102947235,0.6752311587333679,0.5,"Case3027,Case8026",7367.6853788383305
repaired_uncertainty_hardneg,155000,1.1118240356445312,0.2967156171798706,0.18510575592517853,0.310585081577301,0.0004557075153570622,-0.0,-0.0,0.24519699811935425,0.07952489703893661,0.6263390183448792,1.0,"Case3045,Case3001",7391.099004003219
repaired_uncertainty_hardneg,155000,1.1118240356445312,,,,,,,,,,,,7391.296417493373
repaired_uncertainty_hardneg,155500,1.159524917602539,0.1187829077243805,0.3027409017086029,0.34685829281806946,0.006396934390068054,-0.0,-0.0,0.3281989097595215,0.03431420028209686,0.676822304725647,1.0,"Case2006,Case3043",7414.821808443405
repaired_uncertainty_hardneg,156000,1.1040928363800049,0.2942376732826233,0.25185370445251465,0.24878600239753723,0.0009881457081064582,-0.0,-0.0,0.23819473385810852,0.06172844395041466,0.6427105665206909,0.5,"Case5003,Case3041",7439.326631274074
repaired_uncertainty_hardneg,156500,0.8204387426376343,0.2614494860172272,0.12109091877937317,0.2047923505306244,0.00035585896694101393,-0.0,-0.0,0.1556033194065094,0.04214323312044144,0.6857876181602478,1.0,"Case3024,Case2024",7463.979915687814
repaired_uncertainty_hardneg,157000,0.5725722312927246,0.11016246676445007,0.09559451788663864,0.1550837755203247,0.0005297202151268721,-0.0,-0.0,0.15115994215011597,0.029465451836586,0.7199788093566895,1.0,"Case3021,Case2001",7487.347976690158
repaired_uncertainty_hardneg,157500,0.7906621694564819,0.14728491008281708,0.2946014106273651,0.10335665941238403,0.0007049852865748107,-0.0,-0.0,0.18728578090667725,0.014891308732330799,0.689328134059906,0.5,"Case3005,Case3018",7510.75636291597
repaired_uncertainty_hardneg,158000,1.2846906185150146,0.22138018906116486,0.3494495451450348,0.3207569420337677,0.0003476476122159511,-0.0,-0.0,0.34457242488861084,0.033150140196084976,0.6713165044784546,1.0,"Case3014,Case3015",7534.141747128218
repaired_uncertainty_hardneg,158500,0.6913159489631653,0.23905155062675476,0.1731439232826233,0.08400925993919373,0.0007210157345980406,-0.0,-0.0,0.12808747589588165,0.03767714649438858,0.6957951784133911,0.5,"Case5006,Case2019",7557.4894377617165
repaired_uncertainty_hardneg,159000,1.125302791595459,0.1686667799949646,0.28611934185028076,0.31611162424087524,0.007660370785742998,-0.0,-0.0,0.2595190405845642,0.07222718745470047,0.6429624557495117,0.5,"Case8017,Case2023",7580.893432172947
repaired_uncertainty_hardneg,159500,1.1158965826034546,0.3276718854904175,0.27796220779418945,0.21441417932510376,0.0008039466920308769,-0.0,-0.0,0.22284428775310516,0.0664277970790863,0.6183547377586365,0.5,"Case2006,Case3015",7604.280369490385
repaired_uncertainty_hardneg,160000,1.0800375938415527,0.44687050580978394,0.20830903947353363,0.17282582819461823,0.000570921809412539,-0.0,-0.0,0.18068483471870422,0.04272348806262016,0.6818075776100159,0.5,"Case3037,Case2024",7628.815127607435
repaired_uncertainty_hardneg,160000,1.0800375938415527,,,,,,,,,,,,7629.011489830911
repaired_uncertainty_hardneg,160500,0.8196766376495361,0.1099856048822403,0.309379905462265,0.12585189938545227,0.0014289200771600008,-0.0,-0.0,0.21773716807365417,0.020694119855761528,0.7272614240646362,0.5,"Case2035,Case2001",7653.388106955215
repaired_uncertainty_hardneg,161000,0.8258270025253296,0.2572959065437317,0.20904245972633362,0.13748736679553986,0.0017784759402275085,-0.0,-0.0,0.1483512818813324,0.0416269451379776,0.6222816705703735,0.5,"Case2014,Case1027",7676.662873990834
repaired_uncertainty_hardneg,161500,1.363336205482483,0.4960126280784607,0.31062325835227966,0.2316027283668518,0.001720279105938971,-0.0,-0.0,0.2502225637435913,0.06981294602155685,0.6599818468093872,0.5,"Case6004,Case2024",7699.927319259383
repaired_uncertainty_hardneg,162000,0.7106136083602905,0.35605111718177795,0.06856738030910492,0.10946422070264816,0.0004950786824338138,-0.0,-0.0,0.11111527681350708,0.02346578612923622,0.7492761611938477,1.0,"Case3003,Case3039",7723.405218637548
repaired_uncertainty_hardneg,162500,0.9686884880065918,0.32711175084114075,0.26454827189445496,0.13489873707294464,0.0006301637622527778,-0.0,-0.0,0.17176300287246704,0.03914972394704819,0.637126088142395,0.5,"Case3007,Case6004",7746.803564804606
repaired_uncertainty_hardneg,163000,1.0663301944732666,0.17438261210918427,0.30440187454223633,0.2430831491947174,0.0006421150173991919,-0.0,-0.0,0.2995835244655609,0.04255733639001846,0.681596040725708,1.0,"Case3036,Case2029",7770.31913419161
repaired_uncertainty_hardneg,163500,0.8455954790115356,0.21580931544303894,0.37817302346229553,-0.0,0.01665147952735424,-0.0,-0.0,0.2000805139541626,0.06008891388773918,0.5761024355888367,0.0,"Case8029,Case1064",7795.0548622291535
repaired_uncertainty_hardneg,164000,1.5279736518859863,0.005386400502175093,0.5004309415817261,0.5000606179237366,0.0003498497244436294,-0.0,-0.0,0.5022615790367126,0.0028599712532013655,0.49995577335357666,1.0,"Case3025,Case3041",7819.211824552156
repaired_uncertainty_hardneg,164500,1.4593698978424072,0.5992397665977478,0.3282495141029358,0.21055759489536285,0.006549707613885403,-0.0,-0.0,0.2472219616174698,0.06026227027177811,0.6312545537948608,0.5,"Case1011,Case3019",7842.51468974445
repaired_uncertainty_hardneg,165000,0.7363313436508179,0.11694467067718506,0.2667347192764282,0.10803399980068207,0.0026415532920509577,-0.0,-0.0,0.1756705790758133,0.06742272526025772,0.6394162178039551,0.5,"Case8031,Case2030",7866.046484921128
repaired_uncertainty_hardneg,165000,0.7363313436508179,,,,,,,,,,,,7866.244806475937
repaired_uncertainty_hardneg,165500,1.2427068948745728,0.1178111881017685,0.3097209930419922,0.39446714520454407,0.0008266279473900795,-0.0,-0.0,0.3680860996246338,0.047968387603759766,0.6654047966003418,1.0,"Case2001,Case3042",7891.143959517591
repaired_uncertainty_hardneg,166000,0.8374347686767578,0.2171095609664917,0.3606064021587372,-0.0,0.03257470205426216,-0.0,-0.0,0.1872538924217224,0.05997718870639801,0.5894339680671692,0.0,"Case2025,Case1074",7916.255670540035
repaired_uncertainty_hardneg,166500,0.7885238528251648,0.13732409477233887,0.2636709213256836,0.13470003008842468,0.001988696400076151,-0.0,-0.0,0.18339282274246216,0.061082907021045685,0.6326500177383423,0.5,"Case8008,Case2034",7941.053609942086
repaired_uncertainty_hardneg,167000,0.6474878787994385,0.14167483150959015,0.1530219316482544,0.13461488485336304,0.000522605434525758,-0.0,-0.0,0.15967413783073425,0.0403585322201252,0.6724042892456055,1.0,"Case2034,Case3033",7965.597188977525
repaired_uncertainty_hardneg,167500,1.6676582098007202,0.22304369509220123,0.46715182065963745,0.5010648965835571,0.0013163270195946097,-0.0,-0.0,0.363037109375,0.08044736087322235,0.5371145606040955,0.5,"Case3001,Case1015",7991.769968017004
repaired_uncertainty_hardneg,168000,0.5511535406112671,0.1529163271188736,0.08638712018728256,0.12232901155948639,0.0006618895567953587,-0.0,-0.0,0.12869872152805328,0.021943841129541397,0.7293313145637512,1.0,"Case2030,Case2001",8015.523040142842
repaired_uncertainty_hardneg,168500,1.2705694437026978,0.2707212269306183,0.3118845522403717,0.3056962788105011,0.0006141316262073815,-0.0,-0.0,0.33443593978881836,0.047825708985328674,0.6942473649978638,1.0,"Case3003,Case2004",8039.659422851168
repaired_uncertainty_hardneg,169000,1.0164175033569336,0.19609607756137848,0.26544448733329773,0.2441806197166443,0.001966770039871335,-0.0,-0.0,0.2320651412010193,0.08441568911075592,0.6113760471343994,0.5,"Case3035,Case8018",8063.331804651767
repaired_uncertainty_hardneg,169500,1.024045705795288,0.14167959988117218,0.3434411883354187,0.20553751289844513,0.012900901958346367,-0.0,-0.0,0.2539481222629547,0.04275555908679962,0.6867996454238892,0.5,"Case2025,Case8028",8088.361501718871
repaired_uncertainty_hardneg,170000,0.7596797347068787,0.18747250735759735,0.19663456082344055,0.1424761861562729,0.0004952059243805707,-0.0,-0.0,0.1660880744457245,0.050780899822711945,0.6578478813171387,1.0,"Case2027,Case3025",8110.826614402235
repaired_uncertainty_hardneg,170000,0.7596797347068787,,,,,,,,,,,,8111.023730210029
repaired_uncertainty_hardneg,170500,0.8361404538154602,0.3593398332595825,0.28501927852630615,-0.0,0.0018518258584663272,-0.0,-0.0,0.13456732034683228,0.08045322448015213,0.5578920841217041,0.0,"Case2029,Case6003",8135.482355943881
repaired_uncertainty_hardneg,171000,1.1923828125,0.30271315574645996,0.2648031711578369,0.27527016401290894,0.0003258604265283793,-0.0,-0.0,0.3047817349433899,0.06562840938568115,0.6431359052658081,1.0,"Case2021,Case3027",8158.863694041967
repaired_uncertainty_hardneg,171500,1.2450370788574219,0.18692179024219513,0.34465646743774414,0.31540876626968384,0.0006455482798628509,-0.0,-0.0,0.3499454855918884,0.03680112212896347,0.7136203646659851,1.0,"Case2004,Case2034",8182.310048331507
repaired_uncertainty_hardneg,172000,1.2860068082809448,0.21184571087360382,0.33760955929756165,0.33693695068359375,0.0011016536736860871,-0.0,-0.0,0.3471386432647705,0.04239216446876526,0.6737772226333618,1.0,"Case2035,Case3019",8205.69706727285
repaired_uncertainty_hardneg,172500,1.3376915454864502,0.527977466583252,0.4891478419303894,-0.0,0.04663494974374771,-0.0,-0.0,0.23166659474372864,0.09247961640357971,0.5344997048377991,0.0,"Case3015,Case8001",8229.568379339762
repaired_uncertainty_hardneg,173000,0.7514120936393738,0.17076338827610016,0.16842243075370789,0.17076507210731506,0.0006633884622715414,-0.0,-0.0,0.1731032431125641,0.055936411023139954,0.669759213924408,1.0,"Case2015,Case2026",8255.80414634943
repaired_uncertainty_hardneg,173500,1.0256521701812744,0.434661865234375,0.2028946727514267,0.149021178483963,0.001235074014402926,-0.0,-0.0,0.1747109591960907,0.040244005620479584,0.6638709306716919,0.5,"Case2028,Case2016",8279.914628286846
repaired_uncertainty_hardneg,174000,0.8124284744262695,0.2648475170135498,0.13951453566551208,0.18256600201129913,0.0006442969897761941,-0.0,-0.0,0.1450176239013672,0.0417838916182518,0.6854068040847778,0.5,"Case3031,Case2021",8304.328156535514
repaired_uncertainty_hardneg,174500,0.7338178157806396,0.20836597681045532,0.16164690256118774,0.14612838625907898,0.0006790953921154141,-0.0,-0.0,0.1435064673423767,0.046585045754909515,0.6675040125846863,1.0,"Case2016,Case3025",8328.268196982332
repaired_uncertainty_hardneg,175000,1.541012167930603,0.6169446706771851,0.29474887251853943,0.2988003194332123,0.0007328647188842297,-0.0,-0.0,0.22901266813278198,0.08209114521741867,0.6178790330886841,0.5,"Case3007,Case3009",8352.13748493325
repaired_uncertainty_hardneg,175000,1.541012167930603,,,,,,,,,,,,8352.41229947377
repaired_uncertainty_hardneg,175500,0.8955851197242737,0.0856076180934906,0.2715701162815094,0.24005165696144104,0.0010811270913109183,-0.0,-0.0,0.21433459222316742,0.0644531175494194,0.6225725412368774,0.5,"Case3031,Case8024",8378.639482222497
repaired_uncertainty_hardneg,176000,0.9177969098091125,0.1888410449028015,0.17332865297794342,0.26456451416015625,0.0006407710607163608,-0.0,-0.0,0.21781304478645325,0.06861763447523117,0.647933840751648,1.0,"Case3045,Case3021",8402.94532989338
repaired_uncertainty_hardneg,176500,1.0668517351150513,0.2961585521697998,0.33143994212150574,0.14327244460582733,0.0011018995428457856,-0.0,-0.0,0.24138565361499786,0.04290361329913139,0.6941913366317749,1.0,"Case2010,Case3005",8427.577140644193
repaired_uncertainty_hardneg,177000,1.2926918268203735,0.3465486764907837,0.5011346936225891,0.09714124351739883,0.0010056402534246445,-0.0,-0.0,0.2850543260574341,0.11246922612190247,0.6702142953872681,0.5,"Case7002,Case3032",8453.412705122493
repaired_uncertainty_hardneg,177500,0.985041081905365,0.195566326379776,0.3276340365409851,0.1530359834432602,0.0005303181824274361,-0.0,-0.0,0.26118314266204834,0.04104134440422058,0.7234377861022949,1.0,"Case3022,Case3032",8478.095976800658
repaired_uncertainty_hardneg,178000,1.112892508506775,0.10427471995353699,0.2878071367740631,0.3382260501384735,0.0014989859191700816,-0.0,-0.0,0.327767550945282,0.029583163559436798,0.7099526524543762,1.0,"Case3035,Case2026",8502.131776957773
repaired_uncertainty_hardneg,178500,1.4237873554229736,0.4278590679168701,0.27570340037345886,0.34902703762054443,0.0032054639887064695,-0.0,-0.0,0.2900043725967407,0.07817164063453674,0.6270856261253357,0.5,"Case3041,Case1017",8526.161964978091
repaired_uncertainty_hardneg,179000,1.2589772939682007,0.5035883784294128,0.2977176904678345,0.1729682981967926,0.0057275379076600075,-0.0,-0.0,0.20701998472213745,0.07525397092103958,0.5948521494865417,0.5,"Case2013,Case1067",8550.113603048027
repaired_uncertainty_hardneg,179500,1.0880258083343506,0.43362677097320557,0.31379011273384094,0.08208916336297989,0.0010432325070723891,-0.0,-0.0,0.2041320502758026,0.07580317556858063,0.6323890686035156,0.5,"Case2021,Case1006",8574.778366692364
repaired_uncertainty_hardneg,180000,1.5818570852279663,0.13069477677345276,0.46693968772888184,0.5000742077827454,0.0015038027195259929,-0.0,-0.0,0.36923664808273315,0.09533178806304932,0.5533077716827393,0.5,"Case8018,Case3018",8600.297527104616
repaired_uncertainty_hardneg,180000,1.5818570852279663,,,,,,,,,,,,8600.495903378353
repaired_uncertainty_hardneg,180500,1.2522482872009277,0.17674995958805084,0.31484323740005493,0.3520841598510742,0.0010377932339906693,-0.0,-0.0,0.36086010932922363,0.04220273345708847,0.7049156427383423,1.0,"Case2019,Case3036",8624.8527474422
repaired_uncertainty_hardneg,181000,1.3455777168273926,0.3068365454673767,0.4555889964103699,0.21074889600276947,0.0008931920165196061,-0.0,-0.0,0.3093588948249817,0.08853936195373535,0.6110978722572327,0.5,"Case5003,Case3002",8648.794500772841
repaired_uncertainty_hardneg,181500,0.9554710388183594,0.224967360496521,0.3263601064682007,0.12404192239046097,0.0003583276702556759,-0.0,-0.0,0.22533033788204193,0.04274924099445343,0.6827906966209412,1.0,"Case3032,Case2013",8673.120733236894
repaired_uncertainty_hardneg,182000,1.062991738319397,0.06747054308652878,0.30151575803756714,0.322408527135849,0.0003775708901230246,-0.0,-0.0,0.31460294127464294,0.02493119239807129,0.7017291188240051,1.0,"Case3030,Case2009",8698.930417011492
repaired_uncertainty_hardneg,182500,1.0514034032821655,0.3714866042137146,0.23417842388153076,0.1911417543888092,0.002793002175167203,-0.0,-0.0,0.16635413467884064,0.059258125722408295,0.6093754172325134,0.5,"Case2022,Case1044",8723.0017742645
repaired_uncertainty_hardneg,183000,0.9312653541564941,0.18279308080673218,0.462485134601593,-0.0,0.0075330473482608795,-0.0,-0.0,0.2637028992176056,0.046568721532821655,0.5918874144554138,0.0,"Case3014,Case1066",8746.863892843947
repaired_uncertainty_hardneg,183500,1.244107723236084,0.21767380833625793,0.32354527711868286,0.31443190574645996,0.0005686921067535877,-0.0,-0.0,0.3465893268585205,0.03572395071387291,0.677757978439331,1.0,"Case3017,Case2013",8771.312606631778
