variant,step,stage,loss,evidence_loss,final_loss,scar_proposal_loss,edema_proposal_loss,proposal_margin_loss,roi_cover_loss,roi_remote_loss,proposal_weight,refine_weight,edema_supervised_batch_fraction,anchor_present_batch_fraction,component_present_batch_fraction,batch_cases,elapsed_seconds
srr_propref_scar_precision,14300,proposal_dictionary,1.284778118133545,0.9288728833198547,0.9283649921417236,0.3018362522125244,0.33116400241851807,0.0705009251832962,0.42353832721710205,0.00166665343567729,0.550000011920929,0.20000000298023224,1.0,0.5,0.0,"Case3001,Case2028",2140.4958338150172
srr_propref_scar_precision,14350,proposal_dictionary,0.7661428451538086,0.587304949760437,0.5872009992599487,0.2705138325691223,0.04095477610826492,0.06845623254776001,0.2595396041870117,0.0014635268598794937,0.550000011920929,0.20000000298023224,0.5,1.0,0.5,"Case2035,Case6004",2148.012628491997
srr_propref_scar_precision,14400,proposal_dictionary,0.5442074537277222,0.4169257879257202,0.41513776779174805,0.09882216900587082,0.11605425924062729,0.08272401243448257,0.19763967394828796,0.002767653437331319,0.550000011920929,0.20000000298023224,0.5,0.5,0.5,"Case3037,Case3031",2155.570476154011
srr_propref_scar_precision,14400,proposal_dictionary,,,,,,,,,,,,,,,2156.058831613016
srr_propref_scar_precision,14450,soft_roi_refinement,2.401245355606079,1.3373864889144897,1.3459300994873047,0.5306681990623474,0.2993883788585663,0.10060626268386841,0.47819626331329346,0.0016625004354864359,0.550000011920929,1.0,1.0,0.5,0.0,"Case3028,Case3032",2164.445077972021
srr_propref_scar_precision,14500,soft_roi_refinement,0.7903910279273987,0.46203285455703735,0.4678723216056824,0.20014484226703644,-0.0,0.019887851551175117,0.19344662129878998,0.0035648641642183065,0.550000011920929,1.0,0.0,1.0,1.0,"Case6004,Case1022",2172.4866271970095
srr_propref_scar_precision,14550,soft_roi_refinement,0.8796453475952148,0.4818267524242401,0.4704326093196869,0.10622367262840271,0.166514053940773,0.08079119771718979,0.3264867663383484,0.001177989412099123,0.550000011920929,1.0,1.0,1.0,1.0,"Case3003,Case3002",2180.6180021790206
srr_propref_scar_precision,14600,soft_roi_refinement,0.6020262837409973,0.32569488883018494,0.3236093819141388,0.06839956343173981,0.0955369770526886,0.0743517354130745,0.26391294598579407,0.002033148193731904,0.550000011920929,1.0,1.0,1.0,1.0,"Case3008,Case2035",2188.7390055390133
srr_propref_scar_precision,14650,soft_roi_refinement,1.254555106163025,0.7172645330429077,0.7092215418815613,0.27431175112724304,0.08757534623146057,0.06832385808229446,0.3505760431289673,0.0018682576483115554,0.550000011920929,1.0,1.0,1.0,0.5,"Case2030,Case3005",2196.6922501170193
srr_propref_scar_precision,14700,soft_roi_refinement,1.6848845481872559,0.9223437905311584,0.914230465888977,0.3134967088699341,0.3016408681869507,0.07642163336277008,0.40421128273010254,0.000977750401943922,0.550000011920929,1.0,1.0,1.0,0.5,"Case3008,Case3029",2204.7868345720053
srr_propref_scar_precision,14750,soft_roi_refinement,0.6483796238899231,0.3377271294593811,0.34202271699905396,0.0711779072880745,0.1243094801902771,0.07374019175767899,0.28948497772216797,0.0030335087794810534,0.550000011920929,1.0,1.0,1.0,1.0,"Case2029,Case2016",2213.019304284011
srr_propref_scar_precision,14800,soft_roi_refinement,1.1380330324172974,0.6518033742904663,0.6415802836418152,0.2814389765262604,0.07173087447881699,0.07607818394899368,0.2624843716621399,0.0017694435082376003,0.550000011920929,1.0,0.5,1.0,0.5,"Case1036,Case2010",2221.0080785989994
srr_propref_scar_precision,14850,soft_roi_refinement,1.126479983329773,0.6202108263969421,0.6250384449958801,0.13479311764240265,0.210314080119133,0.08292889595031738,0.34107303619384766,0.0033655837178230286,0.550000011920929,1.0,1.0,0.5,0.5,"Case3036,Case3028",2228.9961145349953
srr_propref_scar_precision,14900,soft_roi_refinement,0.8594368100166321,0.5128291845321655,0.4855513274669647,0.1646738052368164,0.05493897944688797,0.08750049769878387,0.25541478395462036,0.0025894681457430124,0.550000011920929,1.0,0.5,0.5,0.5,"Case3039,Case1075",2236.9602065770014
srr_propref_scar_precision,14950,soft_roi_refinement,0.5647151470184326,0.2942030429840088,0.28757327795028687,0.06157880276441574,0.11899279057979584,0.07071202248334885,0.267789363861084,0.0026151605416089296,0.550000011920929,1.0,1.0,1.0,1.0,"Case2001,Case2030",2244.995663589012
srr_propref_scar_precision,15000,soft_roi_refinement,0.7863488793373108,0.4367523789405823,0.4001010060310364,0.0923043042421341,0.18983085453510284,0.08169995993375778,0.2763064205646515,0.002932777162641287,0.550000011920929,1.0,1.0,1.0,1.0,"Case3013,Case3031",2252.9798017030116
srr_propref_scar_precision,15000,soft_roi_refinement,,,,,,,,,,,,,,,2253.459393430996
srr_propref_scar_precision,15050,soft_roi_refinement,0.7664984464645386,0.429237961769104,0.4160352349281311,0.1052275076508522,0.12254007160663605,0.07940356433391571,0.26450470089912415,0.0019444682402536273,0.550000011920929,1.0,1.0,1.0,1.0,"Case3008,Case3024",2262.0080517750175
srr_propref_scar_precision,15100,soft_roi_refinement,0.8876770734786987,0.5761911869049072,0.5070587396621704,0.11449062824249268,0.10481536388397217,0.08278952538967133,0.19639931619167328,0.002530128927901387,0.550000011920929,1.0,0.5,1.0,1.0,"Case2015,Case1036",2269.9847518629977
srr_propref_scar_precision,15150,soft_roi_refinement,0.560593843460083,0.31948256492614746,0.3136534094810486,0.06725767999887466,0.057178840041160583,0.06945794820785522,0.23584231734275818,0.0016099874628707767,0.550000011920929,1.0,0.5,0.5,0.5,"Case2032,Case2023",2277.9908872800006
srr_propref_scar_precision,15200,soft_roi_refinement,0.9185368418693542,0.5471997857093811,0.5248981714248657,0.11819512397050858,0.11189990490674973,0.08118035644292831,0.2662366032600403,0.0015499339206144214,0.550000011920929,1.0,0.5,1.0,1.0,"Case7001,Case2018",2285.891643222014
srr_propref_scar_precision,15250,soft_roi_refinement,1.0028477907180786,0.5961974859237671,0.5831565260887146,0.1499805897474289,0.1090259999036789,0.08300762623548508,0.237098827958107,0.003258168464526534,0.550000011920929,1.0,0.5,0.5,0.5,"Case2006,Case1057",2293.954926594015
srr_propref_scar_precision,15300,soft_roi_refinement,1.2237695455551147,0.6807644367218018,0.6803103685379028,0.2925877869129181,0.08007866889238358,0.07362973690032959,0.36808347702026367,0.0020989279728382826,0.550000011920929,1.0,1.0,1.0,1.0,"Case3032,Case3039",2302.0338679080014
srr_propref_scar_precision,15350,soft_roi_refinement,0.6478947997093201,0.3629215359687805,0.36516135931015015,0.08674786984920502,0.09057164192199707,0.07319743931293488,0.20018050074577332,0.0017661347519606352,0.550000011920929,1.0,0.5,0.5,0.5,"Case2014,Case2015",2309.989893619
srr_propref_scar_precision,15400,soft_roi_refinement,1.0406476259231567,0.631605863571167,0.587408185005188,0.3321007788181305,-0.0,0.0187868382781744,0.1894969344139099,0.0016240938566625118,0.550000011920929,1.0,0.0,1.0,0.5,"Case1005,Case1022",2318.0707753020106
srr_propref_scar_precision,15450,soft_roi_refinement,0.49555060267448425,0.2544980049133301,0.2515072822570801,0.05030201002955437,0.07131727039813995,0.06739810854196548,0.3221297860145569,0.0026437263004481792,0.550000011920929,1.0,1.0,1.0,1.0,"Case2028,Case3009",2326.1292307609983
srr_propref_scar_precision,15500,soft_roi_refinement,1.1318663358688354,0.6360290050506592,0.633524477481842,0.28949254751205444,0.06449083983898163,0.07087235897779465,0.2927033603191376,0.0013803152833133936,0.550000011920929,1.0,0.5,0.5,0.0,"Case8025,Case2028",2334.2117526899965
srr_propref_scar_precision,15550,soft_roi_refinement,0.6365098357200623,0.33217689394950867,0.33059388399124146,0.08872997760772705,0.1141863614320755,0.07745493203401566,0.277377724647522,0.0037110112607479095,0.550000011920929,1.0,1.0,1.0,1.0,"Case3019,Case3017",2342.3266314210196
srr_propref_scar_precision,15600,soft_roi_refinement,0.733548104763031,0.38806208968162537,0.3896886110305786,0.11818279325962067,0.09716198593378067,0.07456767559051514,0.32514017820358276,0.0022124033421278,0.550000011920929,1.0,1.0,1.0,1.0,"Case3018,Case3028",2350.3588065030053
srr_propref_scar_precision,15600,soft_roi_refinement,,,,,,,,,,,,,,,2350.855613434018
srr_propref_scar_precision,15650,soft_roi_refinement,0.510913610458374,0.2860277593135834,0.28415316343307495,0.04962862282991409,0.04418134316802025,0.06878575682640076,0.26953086256980896,0.002122941194102168,0.550000011920929,1.0,0.5,0.5,0.5,"Case3009,Case2032",2359.0788239880058
srr_propref_scar_precision,15700,soft_roi_refinement,1.5708426237106323,0.8610438108444214,0.8432641625404358,0.2826233208179474,0.3083277940750122,0.07300359755754471,0.3724675476551056,0.0008557996479794383,0.550000011920929,1.0,1.0,1.0,0.5,"Case2032,Case2015",2367.0303897070116
srr_propref_scar_precision,15750,soft_roi_refinement,1.7635082006454468,1.060995101928711,1.0277605056762695,0.4092240333557129,0.09235302358865738,0.08120554685592651,0.3175189793109894,0.004392457194626331,0.550000011920929,1.0,0.5,1.0,1.0,"Case1059,Case2028",2374.9539453960024
srr_propref_scar_precision,15800,soft_roi_refinement,1.158562183380127,0.6515539884567261,0.6430715918540955,0.3060486316680908,0.0750238448381424,0.08599095791578293,0.27313411235809326,0.002284701680764556,0.550000011920929,1.0,0.5,1.0,0.5,"Case1008,Case3015",2382.9206847360183
srr_propref_scar_precision,15850,soft_roi_refinement,1.6152459383010864,0.9604271650314331,0.9401285648345947,0.30387082695961,0.16944292187690735,0.08808881789445877,0.27543312311172485,0.001945634139701724,0.550000011920929,1.0,0.5,1.0,0.5,"Case3042,Case7010",2390.9178728059924
srr_propref_scar_precision,15900,soft_roi_refinement,0.6782540082931519,0.3971480131149292,0.38746514916419983,0.10510099679231644,0.060072124004364014,0.07806789129972458,0.2090727984905243,0.001722582383081317,0.550000011920929,1.0,0.5,0.5,0.5,"Case2004,Case2023",2399.049689545005
srr_propref_scar_precision,15950,soft_roi_refinement,1.742488980293274,0.9491119384765625,0.941401481628418,0.30783388018608093,0.3450459837913513,0.07827571034431458,0.4044187068939209,0.0019849298987537622,0.550000011920929,1.0,1.0,1.0,0.5,"Case3014,Case2004",2407.2176046090026
srr_propref_scar_precision,16000,soft_roi_refinement,1.5500518083572388,0.8224225044250488,0.8282724618911743,0.29071927070617676,0.31402406096458435,0.0692833736538887,0.3744763731956482,0.0016476822784170508,0.550000011920929,1.0,1.0,1.0,0.5,"Case3045,Case2010",2415.240211330005
srr_propref_scar_precision,16050,soft_roi_refinement,0.7416460514068604,0.40894412994384766,0.3947686553001404,0.06552256643772125,0.1607607901096344,0.07699452340602875,0.2829025387763977,0.0019233382772654295,0.550000011920929,1.0,1.0,0.5,0.5,"Case3021,Case2012",2423.204019650002
srr_propref_scar_precision,16100,soft_roi_refinement,0.679621160030365,0.42684057354927063,0.38110437989234924,0.08533040434122086,0.06952321529388428,0.07948176562786102,0.2204008847475052,0.0021982849575579166,0.550000011920929,1.0,0.5,0.5,0.5,"Case2025,Case3015",2431.1894365170156
srr_propref_scar_precision,16150,soft_roi_refinement,0.6662740111351013,0.34286946058273315,0.3472330570220947,0.07178588211536407,0.14419233798980713,0.07476126402616501,0.2876951992511749,0.0020219662692397833,0.550000011920929,1.0,1.0,1.0,1.0,"Case3039,Case3024",2439.2556032529974
srr_propref_scar_precision,16200,soft_roi_refinement,1.0748486518859863,0.6206174492835999,0.618529736995697,0.3370043933391571,-0.0,0.033901844173669815,0.19987402856349945,0.0010538948699831963,0.550000011920929,1.0,0.0,1.0,0.5,"Case8029,Case7006",2447.272024873004
srr_propref_scar_precision,16200,soft_roi_refinement,,,,,,,,,,,,,,,2447.7664761490014
srr_propref_scar_precision,16250,soft_roi_refinement,1.3540507555007935,0.8072096109390259,0.8077765703201294,0.08344905823469162,0.2535855174064636,0.012997160665690899,0.3075065612792969,0.0015092804096639156,0.550000011920929,1.0,0.5,0.5,0.5,"Case3005,Case2032",2456.112428510998
srr_propref_scar_precision,16300,soft_roi_refinement,2.645540475845337,1.455885410308838,1.456275224685669,0.501168966293335,0.5053543448448181,0.007456153631210327,0.500989556312561,0.0009959416929632425,0.550000011920929,1.0,1.0,1.0,0.0,"Case2011,Case3042",2464.132735474006
srr_propref_scar_precision,16350,soft_roi_refinement,0.8326904773712158,0.5509117245674133,0.47451114654541016,0.2262500822544098,-0.0,0.03646239638328552,0.1472061276435852,0.0022048624232411385,0.550000011920929,1.0,0.0,1.0,1.0,"Case1027,Case1036",2472.0738941050076
srr_propref_scar_precision,16400,soft_roi_refinement,1.5966476202011108,0.871213436126709,0.8585944175720215,0.2932281196117401,0.3052400052547455,0.07183404266834259,0.38398003578186035,0.0014842913951724768,0.550000011920929,1.0,1.0,1.0,0.5,"Case3017,Case2010",2480.2737794310087
srr_propref_scar_precision,16450,soft_roi_refinement,1.9710012674331665,1.1587458848953247,1.1556487083435059,0.3514162600040436,0.24991440773010254,0.017765769734978676,0.30832773447036743,0.0004699735436588526,0.550000011920929,1.0,0.5,1.0,0.5,"Case2012,Case5006",2488.2993308780133
srr_propref_scar_precision,16500,soft_roi_refinement,1.597319483757019,0.8637686371803284,0.8564727902412415,0.28084054589271545,0.3238075077533722,0.07123233377933502,0.3923468589782715,0.0009793489007279277,0.550000011920929,1.0,1.0,1.0,0.5,"Case3002,Case3045",2496.312674724002
srr_propref_scar_precision,16550,soft_roi_refinement,0.4773622155189514,0.2555641233921051,0.24409519135951996,0.039664700627326965,0.07973212003707886,0.06840132176876068,0.2820730209350586,0.0021782719995826483,0.550000011920929,1.0,1.0,1.0,1.0,"Case2015,Case3009",2504.362007001997
srr_propref_scar_precision,16600,soft_roi_refinement,0.39433789253234863,0.1992741823196411,0.19323012232780457,0.037797119468450546,0.07083636522293091,0.06677714735269547,0.25678572058677673,0.0014294644352048635,0.550000011920929,1.0,1.0,1.0,1.0,"Case2028,Case2019",2512.390646120999
srr_propref_scar_precision,16650,soft_roi_refinement,0.7539325952529907,0.4158887565135956,0.4028974771499634,0.09786071628332138,0.1265471875667572,0.07493467628955841,0.29448679089546204,0.0037032398395240307,0.550000011920929,1.0,1.0,0.5,0.5,"Case2027,Case2001",2520.3761587949994
srr_propref_scar_precision,16700,soft_roi_refinement,1.4887239933013916,0.911820650100708,0.904482901096344,0.28679707646369934,0.04129505902528763,0.07893916964530945,0.303615540266037,0.001319258357398212,0.550000011920929,1.0,0.5,0.5,0.5,"Case7006,Case3035",2528.3400450659974
srr_propref_scar_precision,16750,soft_roi_refinement,0.7757506966590881,0.5271252393722534,0.4095480442047119,0.13770391047000885,0.06056903675198555,0.07691842317581177,0.2562862038612366,0.00252270745113492,0.550000011920929,1.0,0.5,0.5,0.5,"Case8002,Case3010",2536.354381317011
srr_propref_scar_precision,16800,soft_roi_refinement,0.7048782110214233,0.4077668786048889,0.3724552392959595,0.07078184932470322,0.12509439885616302,0.07824284583330154,0.29311490058898926,0.0017428712453693151,0.550000011920929,1.0,1.0,1.0,1.0,"Case3045,Case3013",2544.33975511702
srr_propref_scar_precision,16800,soft_roi_refinement,,,,,,,,,,,,,,,2544.8344377070025
srr_propref_scar_precision,16850,soft_roi_refinement,0.967873215675354,0.5969703793525696,0.5438723564147949,0.22079014778137207,0.04747720807790756,0.08851970732212067,0.2304282784461975,0.0033993120305240154,0.550000011920929,1.0,0.5,1.0,1.0,"Case3008,Case1020",2553.1499752149975
srr_propref_scar_precision,16900,soft_roi_refinement,0.5603675246238708,0.2794872224330902,0.2820337116718292,0.12499968707561493,0.08176343888044357,0.07269973307847977,0.23476092517375946,0.002126948442310095,0.550000011920929,1.0,0.5,1.0,1.0,"Case2024,Case8017",2561.0935830610106
srr_propref_scar_precision,16950,soft_roi_refinement,0.6263523697853088,0.36678439378738403,0.3267834782600403,0.10188997536897659,0.06922700256109238,0.08535094559192657,0.2705380320549011,0.001138488296419382,0.550000011920929,1.0,1.0,1.0,1.0,"Case3028,Case2019",2569.11056142702
srr_propref_scar_precision,17000,soft_roi_refinement,0.7772728204727173,0.45004889369010925,0.4284079074859619,0.0779515877366066,0.1197650358080864,0.07132627815008163,0.29819759726524353,0.004168305546045303,0.550000011920929,1.0,1.0,0.5,0.5,"Case2025,Case2016",2577.2232922289986
srr_propref_scar_precision,17050,soft_roi_refinement,1.772264003753662,0.9617241024971008,0.9599546194076538,0.32330650091171265,0.337587833404541,0.07837849855422974,0.41380298137664795,0.002832315396517515,0.550000011920929,1.0,1.0,0.5,0.0,"Case2024,Case3033",2585.2782762770075
srr_propref_scar_precision,17100,soft_roi_refinement,2.5079009532928467,1.4702028036117554,1.4741489887237549,0.5142321586608887,0.25000640749931335,0.04057804495096207,0.3771178126335144,0.002131106797605753,0.550000011920929,1.0,0.5,0.5,0.0,"Case3007,Case2022",2593.3123003730143
srr_propref_scar_precision,17150,soft_roi_refinement,0.5809116363525391,0.32694754004478455,0.3093028664588928,0.12338591367006302,0.03993278741836548,0.08366277068853378,0.23226183652877808,0.0016697037499397993,0.550000011920929,1.0,0.5,1.0,0.5,"Case2034,Case8034",2601.2739790140186
srr_propref_scar_precision,17200,soft_roi_refinement,0.7301899194717407,0.406892329454422,0.3965464234352112,0.07986479252576828,0.11696100980043411,0.07605333626270294,0.29809772968292236,0.0017338282195851207,0.550000011920929,1.0,1.0,0.5,0.5,"Case3001,Case3024",2609.301985594997
srr_propref_scar_precision,17250,soft_roi_refinement,1.115416407585144,0.6783597469329834,0.6329449415206909,0.3483271598815918,-0.0,0.05011560022830963,0.1912689357995987,0.002712275367230177,0.550000011920929,1.0,0.0,1.0,1.0,"Case1031,Case8008",2617.3827053830028
srr_propref_scar_precision,17300,soft_roi_refinement,0.912432074546814,0.5892097353935242,0.506738007068634,0.18292374908924103,0.061812497675418854,0.08717068284749985,0.2209250032901764,0.0009127674857154489,0.550000011920929,1.0,0.5,1.0,1.0,"Case1030,Case2030",2625.394832310005
srr_propref_scar_precision,17350,soft_roi_refinement,0.43819114565849304,0.24666421115398407,0.23101714253425598,0.04602659121155739,0.05706138163805008,0.06799563020467758,0.2264346033334732,0.001099705696105957,0.550000011920929,1.0,0.5,0.5,0.5,"Case3035,Case2028",2633.3877377019962
srr_propref_scar_precision,17400,soft_roi_refinement,1.9600509405136108,1.1644408702850342,1.1627296209335327,0.3046417534351349,0.25463932752609253,0.010316724888980389,0.32389211654663086,0.0010929381242021918,0.550000011920929,1.0,0.5,0.5,0.0,"Case2025,Case3015",2641.460230714001
srr_propref_scar_precision,17400,soft_roi_refinement,,,,,,,,,,,,,,,2641.9526129699952
srr_propref_scar_precision,17450,soft_roi_refinement,0.6404988169670105,0.3877398371696472,0.3775588274002075,0.07496175169944763,0.058762338012456894,0.07329034060239792,0.18228226900100708,0.0010058422340080142,0.550000011920929,1.0,0.5,0.5,0.5,"Case3020,Case2015",2650.3701404680032
srr_propref_scar_precision,17500,soft_roi_refinement,1.2703968286514282,0.7246798276901245,0.7151255011558533,0.29387399554252625,0.07214772701263428,0.07077517360448837,0.3694274127483368,0.00358574278652668,0.550000011920929,1.0,1.0,1.0,0.5,"Case3005,Case3029",2658.3667021410074
srr_propref_scar_precision,17550,soft_roi_refinement,1.6633234024047852,0.8927140235900879,0.8967876434326172,0.29000091552734375,0.34780555963516235,0.0732441246509552,0.38065117597579956,0.0014515448128804564,0.550000011920929,1.0,1.0,1.0,0.5,"Case3042,Case2035",2666.394074675016
srr_propref_scar_precision,17600,soft_roi_refinement,1.5352590084075928,0.8285794258117676,0.8154209852218628,0.27330735325813293,0.30040356516838074,0.07595176249742508,0.42333662509918213,0.0021064570173621178,0.550000011920929,1.0,1.0,1.0,0.5,"Case3010,Case2005",2674.3298714840203
srr_propref_scar_precision,17650,soft_roi_refinement,1.3060641288757324,0.7468541264533997,0.7533552050590515,0.3182327151298523,0.04581380635499954,0.08276841044425964,0.3277272880077362,0.0009598156902939081,0.550000011920929,1.0,0.5,0.5,0.5,"Case3032,Case3027",2682.3263188450073
srr_propref_scar_precision,17700,soft_roi_refinement,1.034994125366211,0.6237455010414124,0.5794059038162231,0.1792328953742981,0.11353596299886703,0.08712577819824219,0.2660423219203949,0.0031987610273063183,0.550000011920929,1.0,0.5,0.5,0.5,"Case3014,Case1077",2690.327801686013
srr_propref_scar_precision,17750,soft_roi_refinement,0.6282733082771301,0.40998023748397827,0.3701706528663635,0.14349567890167236,-0.0,0.028578851372003555,0.12986427545547485,0.0015432751970365644,0.550000011920929,1.0,0.0,0.5,0.5,"Case3029,Case1071",2698.365785441012
srr_propref_scar_precision,17800,soft_roi_refinement,0.9901266694068909,0.571105420589447,0.5629438161849976,0.3224831819534302,-0.0,0.03088918887078762,0.18598860502243042,0.0007035488379187882,0.550000011920929,1.0,0.0,0.5,0.0,"Case3031,Case1072",2706.3759378510003
srr_propref_scar_precision,17850,soft_roi_refinement,1.5724616050720215,0.8535577654838562,0.8444777727127075,0.28244295716285706,0.3083617091178894,0.07174704223871231,0.38543951511383057,0.0008808608981780708,0.550000011920929,1.0,1.0,1.0,0.5,"Case3013,Case2034",2714.187696648005
srr_propref_scar_precision,17900,soft_roi_refinement,0.8573047518730164,0.5391627550125122,0.5053343176841736,0.21283331513404846,-0.0,0.042748890817165375,0.16544704139232635,0.0028208065778017044,0.550000011920929,1.0,0.0,1.0,1.0,"Case1051,Case5003",2722.1911698009935
srr_propref_scar_precision,17950,soft_roi_refinement,0.5356650948524475,0.27191638946533203,0.27116143703460693,0.06171828508377075,0.1123201996088028,0.07274994999170303,0.26212483644485474,0.0015616057207807899,0.550000011920929,1.0,1.0,1.0,1.0,"Case2030,Case3002",2730.279052854021
srr_propref_scar_precision,18000,soft_roi_refinement,1.5548348426818848,0.8413589596748352,0.8376693725585938,0.29551804065704346,0.2920464277267456,0.06949912756681442,0.3673743009567261,0.0008144874591380358,0.550000011920929,1.0,1.0,1.0,0.5,"Case3017,Case2004",2738.278581974999
srr_propref_scar_precision,18000,soft_roi_refinement,,,,,,,,,,,,,,,2738.7662405820156
srr_propref_scar_precision,18050,soft_roi_refinement,1.2649973630905151,0.711550772190094,0.7029980421066284,0.2909863591194153,0.10502003133296967,0.07561559230089188,0.3465747833251953,0.00383023452013731,0.550000011920929,1.0,1.0,1.0,1.0,"Case3019,Case3029",2747.293909588014
srr_propref_scar_precision,18100,soft_roi_refinement,0.9773725867271423,0.5739105343818665,0.5529799461364746,0.14194351434707642,0.12962453067302704,0.08359741419553757,0.2593635320663452,0.002497236942872405,0.550000011920929,1.0,0.5,0.5,0.5,"Case3016,Case1022",2755.391667074
srr_propref_scar_precision,18150,soft_roi_refinement,0.6070904731750488,0.3352341949939728,0.3343844413757324,0.12780265510082245,0.052826426923274994,0.07151025533676147,0.1922266036272049,0.0021052618976682425,0.550000011920929,1.0,0.5,1.0,1.0,"Case8004,Case2028",2763.536914910015
srr_propref_scar_precision,18200,soft_roi_refinement,1.0275278091430664,0.5774413347244263,0.5771105885505676,0.2643992602825165,0.06799423694610596,0.07860035449266434,0.22724008560180664,0.0008052537450566888,0.550000011920929,1.0,0.5,1.0,0.5,"Case1039,Case2026",2771.6314382120036
srr_propref_scar_precision,18250,soft_roi_refinement,1.1232837438583374,0.7238234281539917,0.7041029930114746,0.13225357234477997,0.06344306468963623,0.07722926884889603,0.19867567718029022,0.0009065939811989665,0.550000011920929,1.0,0.5,0.5,0.5,"Case3030,Case2001",2779.6579538829974
srr_propref_scar_precision,18300,soft_roi_refinement,0.7479805946350098,0.4150056540966034,0.40512967109680176,0.11201849579811096,0.10652557015419006,0.07372593134641647,0.2768135070800781,0.0017281787004321814,0.550000011920929,1.0,1.0,0.5,0.5,"Case2004,Case3015",2787.6745414010074
srr_propref_scar_precision,18350,soft_roi_refinement,0.5992758274078369,0.33341461420059204,0.31925779581069946,0.057065028697252274,0.11091835051774979,0.02162192016839981,0.27386078238487244,0.001769761205650866,0.550000011920929,1.0,1.0,1.0,1.0,"Case3045,Case3008",2795.656646079995
srr_propref_scar_precision,18400,soft_roi_refinement,0.3420375883579254,0.2012038230895996,0.19026775658130646,0.09806342422962189,-0.0,0.01862730272114277,0.10125269740819931,0.0010286184260621667,0.550000011920929,1.0,0.0,0.5,0.5,"Case3045,Case8004",2803.6089860899956
srr_propref_scar_precision,18450,soft_roi_refinement,1.1680761575698853,0.6756799221038818,0.6470279693603516,0.3070146441459656,0.06173901632428169,0.035896141082048416,0.31050145626068115,0.0034339926205575466,0.550000011920929,1.0,0.5,1.0,0.5,"Case8018,Case3002",2811.684401319013
srr_propref_scar_precision,18500,soft_roi_refinement,1.2082585096359253,0.7033190727233887,0.6920374631881714,0.3891540765762329,-0.0,0.0510399229824543,0.2002393752336502,0.0070070624351501465,0.550000011920929,1.0,0.0,1.0,1.0,"Case1034,Case1034",2819.6967133550206
srr_propref_scar_precision,18550,soft_roi_refinement,0.6474156975746155,0.3823126256465912,0.3699469566345215,0.1261913776397705,0.04720185324549675,0.01686614565551281,0.18544644117355347,0.0015219645574688911,0.550000011920929,1.0,0.5,1.0,1.0,"Case7008,Case2023",2827.6819479569967
srr_propref_scar_precision,18600,soft_roi_refinement,1.539164423942566,0.8357001543045044,0.8321458697319031,0.2771444320678711,0.2967783808708191,0.00979655422270298,0.39102017879486084,0.0006642062216997147,0.550000011920929,1.0,1.0,1.0,0.5,"Case3039,Case3013",2835.6956269560033
srr_propref_scar_precision,18600,soft_roi_refinement,,,,,,,,,,,,,,,2836.1773677890014
srr_propref_scar_precision,18650,soft_roi_refinement,1.1754430532455444,0.7057427763938904,0.6780028343200684,0.22038884460926056,0.11504214257001877,0.04151485115289688,0.24485674500465393,0.003246503649279475,0.550000011920929,1.0,0.5,0.5,0.5,"Case3030,Case1039",2844.506630375021
srr_propref_scar_precision,18700,soft_roi_refinement,0.8307522535324097,0.5555514097213745,0.47477370500564575,0.14540135860443115,0.06225705146789551,0.020220059901475906,0.17984792590141296,0.0027459401171654463,0.550000011920929,1.0,0.5,1.0,1.0,"Case1020,Case2015",2852.4559623190144
srr_propref_scar_precision,18750,soft_roi_refinement,0.5474801659584045,0.3062041401863098,0.2882164418697357,0.061571504920721054,0.08473356068134308,0.014010578393936157,0.2799840569496155,0.0017462463583797216,0.550000011920929,1.0,1.0,1.0,1.0,"Case2013,Case3001",2860.49961357101
srr_propref_scar_precision,18800,soft_roi_refinement,1.6429672241210938,0.9015182852745056,0.8983334302902222,0.30566784739494324,0.29459860920906067,0.01559692807495594,0.3888276219367981,0.0006644208333455026,0.550000011920929,1.0,1.0,1.0,0.5,"Case2016,Case3001",2868.4666156860185
srr_propref_scar_precision,18850,soft_roi_refinement,0.7056732177734375,0.459919273853302,0.4018319845199585,0.19271476566791534,-0.0,0.03546205535531044,0.13116739690303802,0.0036726424004882574,0.550000011920929,1.0,0.0,1.0,1.0,"Case1054,Case1075",2876.4380845930136
srr_propref_scar_precision,18900,soft_roi_refinement,0.4914686679840088,0.29524534940719604,0.27645689249038696,0.045221470296382904,0.048954326659440994,0.011138617061078548,0.2344428449869156,0.0008657169528305531,0.550000011920929,1.0,0.5,1.0,1.0,"Case5010,Case3006",2884.5467496910132
srr_propref_scar_precision,18950,soft_roi_refinement,0.9980956315994263,0.5988048315048218,0.5873439311981201,0.27179786562919617,-0.0,0.04097511246800423,0.18839803338050842,0.0014887657016515732,0.550000011920929,1.0,0.0,0.5,0.5,"Case3033,Case1025",2892.4573419240187
srr_propref_scar_precision,19000,soft_roi_refinement,1.0549945831298828,0.6455551981925964,0.586353063583374,0.17190676927566528,0.1541513204574585,0.0391465499997139,0.23551608622074127,0.0036025429144501686,0.550000011920929,1.0,0.5,1.0,1.0,"Case3021,Case1013",2900.340971293015
srr_propref_scar_precision,19050,soft_roi_refinement,1.5086305141448975,0.8182575702667236,0.8131670355796814,0.2681789696216583,0.3152579665184021,0.014676705934107304,0.34596437215805054,0.001549042179249227,0.550000011920929,1.0,1.0,0.5,0.5,"Case2026,Case3007",2908.347560260998
