variant,step,task,expert_index,mean_weight,batch_cases
soft_anatomy_containment,4500,edema,6,0.33773690462112427,"Case2015,Case2016"
soft_anatomy_containment,5000,anatomy,0,0.4350062906742096,"Case8030,Case3006"
soft_anatomy_containment,5000,anatomy,1,0.1984965205192566,"Case8030,Case3006"
soft_anatomy_containment,5000,anatomy,2,0.0,"Case8030,Case3006"
soft_anatomy_containment,5000,anatomy,3,0.288412868976593,"Case8030,Case3006"
soft_anatomy_containment,5000,anatomy,4,0.009364268742501736,"Case8030,Case3006"
soft_anatomy_containment,5000,anatomy,5,0.06872007250785828,"Case8030,Case3006"
soft_anatomy_containment,5000,anatomy,6,0.0,"Case8030,Case3006"
soft_anatomy_containment,5000,scar,0,0.27277588844299316,"Case8030,Case3006"
soft_anatomy_containment,5000,scar,1,0.3067934513092041,"Case8030,Case3006"
soft_anatomy_containment,5000,scar,2,0.046275731176137924,"Case8030,Case3006"
soft_anatomy_containment,5000,scar,3,0.039143215864896774,"Case8030,Case3006"
soft_anatomy_containment,5000,scar,4,0.04204245284199715,"Case8030,Case3006"
soft_anatomy_containment,5000,scar,5,0.29149460792541504,"Case8030,Case3006"
soft_anatomy_containment,5000,scar,6,0.0014746376546099782,"Case8030,Case3006"
soft_anatomy_containment,5000,edema,0,0.03792243078351021,"Case8030,Case3006"
soft_anatomy_containment,5000,edema,1,0.5329340100288391,"Case8030,Case3006"
soft_anatomy_containment,5000,edema,2,0.0,"Case8030,Case3006"
soft_anatomy_containment,5000,edema,3,0.055583223700523376,"Case8030,Case3006"
soft_anatomy_containment,5000,edema,4,0.1869688332080841,"Case8030,Case3006"
soft_anatomy_containment,5000,edema,5,0.011369047686457634,"Case8030,Case3006"
soft_anatomy_containment,5000,edema,6,0.1752225011587143,"Case8030,Case3006"
soft_anatomy_containment,5500,anatomy,0,0.07228603214025497,"Case3029,Case3037"
soft_anatomy_containment,5500,anatomy,1,0.05305468291044235,"Case3029,Case3037"
soft_anatomy_containment,5500,anatomy,2,0.49212563037872314,"Case3029,Case3037"
soft_anatomy_containment,5500,anatomy,3,0.2111755609512329,"Case3029,Case3037"
soft_anatomy_containment,5500,anatomy,4,0.015521536581218243,"Case3029,Case3037"
soft_anatomy_containment,5500,anatomy,5,0.09662461280822754,"Case3029,Case3037"
soft_anatomy_containment,5500,anatomy,6,0.059211961925029755,"Case3029,Case3037"
soft_anatomy_containment,5500,scar,0,0.14953461289405823,"Case3029,Case3037"
soft_anatomy_containment,5500,scar,1,0.15296266973018646,"Case3029,Case3037"
soft_anatomy_containment,5500,scar,2,0.08831315487623215,"Case3029,Case3037"
soft_anatomy_containment,5500,scar,3,0.07610390335321426,"Case3029,Case3037"
soft_anatomy_containment,5500,scar,4,0.03484605997800827,"Case3029,Case3037"
soft_anatomy_containment,5500,scar,5,0.4971719980239868,"Case3029,Case3037"
soft_anatomy_containment,5500,scar,6,0.001067646313458681,"Case3029,Case3037"
soft_anatomy_containment,5500,edema,0,0.11823901534080505,"Case3029,Case3037"
soft_anatomy_containment,5500,edema,1,0.0636654868721962,"Case3029,Case3037"
soft_anatomy_containment,5500,edema,2,0.21206897497177124,"Case3029,Case3037"
soft_anatomy_containment,5500,edema,3,0.07830270379781723,"Case3029,Case3037"
soft_anatomy_containment,5500,edema,4,0.0,"Case3029,Case3037"
soft_anatomy_containment,5500,edema,5,0.034600455313920975,"Case3029,Case3037"
soft_anatomy_containment,5500,edema,6,0.49312344193458557,"Case3029,Case3037"
soft_anatomy_containment,6000,anatomy,0,0.567833423614502,"Case3037,Case1018"
soft_anatomy_containment,6000,anatomy,1,0.018587376922369003,"Case3037,Case1018"
soft_anatomy_containment,6000,anatomy,2,0.14247994124889374,"Case3037,Case1018"
soft_anatomy_containment,6000,anatomy,3,0.1912863552570343,"Case3037,Case1018"
soft_anatomy_containment,6000,anatomy,4,0.007544579915702343,"Case3037,Case1018"
soft_anatomy_containment,6000,anatomy,5,0.04797997325658798,"Case3037,Case1018"
soft_anatomy_containment,6000,anatomy,6,0.024288376793265343,"Case3037,Case1018"
soft_anatomy_containment,6000,scar,0,0.06386341899633408,"Case3037,Case1018"
soft_anatomy_containment,6000,scar,1,0.6369495391845703,"Case3037,Case1018"
soft_anatomy_containment,6000,scar,2,0.034142401069402695,"Case3037,Case1018"
soft_anatomy_containment,6000,scar,3,0.03116740472614765,"Case3037,Case1018"
soft_anatomy_containment,6000,scar,4,0.03194298595190048,"Case3037,Case1018"
soft_anatomy_containment,6000,scar,5,0.20193423330783844,"Case3037,Case1018"
soft_anatomy_containment,6000,scar,6,0.0,"Case3037,Case1018"
soft_anatomy_containment,6000,edema,0,0.0,"Case3037,Case1018"
soft_anatomy_containment,6000,edema,1,0.527222216129303,"Case3037,Case1018"
soft_anatomy_containment,6000,edema,2,0.08251044899225235,"Case3037,Case1018"
soft_anatomy_containment,6000,edema,3,0.05508476123213768,"Case3037,Case1018"
soft_anatomy_containment,6000,edema,4,0.14679858088493347,"Case3037,Case1018"
soft_anatomy_containment,6000,edema,5,0.008902209810912609,"Case3037,Case1018"
soft_anatomy_containment,6000,edema,6,0.17948175966739655,"Case3037,Case1018"
soft_anatomy_containment,6500,anatomy,0,0.30376869440078735,"Case3041,Case3043"
soft_anatomy_containment,6500,anatomy,1,0.08246085047721863,"Case3041,Case3043"
soft_anatomy_containment,6500,anatomy,2,0.15517455339431763,"Case3041,Case3043"
soft_anatomy_containment,6500,anatomy,3,0.18607237935066223,"Case3041,Case3043"
soft_anatomy_containment,6500,anatomy,4,0.020779801532626152,"Case3041,Case3043"
soft_anatomy_containment,6500,anatomy,5,0.1655278205871582,"Case3041,Case3043"
soft_anatomy_containment,6500,anatomy,6,0.08621589094400406,"Case3041,Case3043"
soft_anatomy_containment,6500,scar,0,0.14091120660305023,"Case3041,Case3043"
soft_anatomy_containment,6500,scar,1,0.1649327129125595,"Case3041,Case3043"
soft_anatomy_containment,6500,scar,2,0.050709716975688934,"Case3041,Case3043"
soft_anatomy_containment,6500,scar,3,0.04538383707404137,"Case3041,Case3043"
soft_anatomy_containment,6500,scar,4,0.06686760485172272,"Case3041,Case3043"
soft_anatomy_containment,6500,scar,5,0.5302395820617676,"Case3041,Case3043"
soft_anatomy_containment,6500,scar,6,0.0009553544223308563,"Case3041,Case3043"
soft_anatomy_containment,6500,edema,0,0.14788725972175598,"Case3041,Case3043"
