variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
soft_anatomy_containment,223000,0.5601867437362671,0.16722021996974945,0.3056374788284302,-0.0,0.025452692061662674,0.0033499759156256914,-0.0,0.0,"Case8004,Case1005",5913.740660222247
soft_anatomy_containment,223500,0.4312099516391754,0.11687953025102615,0.15200397372245789,0.10078604519367218,0.0005001120152883232,0.0007758100982755423,-0.0,1.0,"Case3005,Case3035",5927.011938234791
soft_anatomy_containment,224000,0.15707947313785553,0.025849297642707825,0.03594173491001129,0.0672227144241333,0.0005295209120959044,9.928281360771507e-05,-0.0,1.0,"Case3028,Case3042",5940.175025878474
soft_anatomy_containment,224500,0.6793550252914429,0.199626162648201,0.19372911751270294,0.18889504671096802,0.0013265039306133986,0.0008695312426425517,-0.0,0.5,"Case6009,Case2032",5953.345377419144
soft_anatomy_containment,225000,1.0072814226150513,0.1418199986219406,0.17629031836986542,0.4998231530189514,0.003782309591770172,0.0014093576464802027,-0.0,0.5,"Case2012,Case1081",5966.5809194631875
soft_anatomy_containment,225000,1.0072814226150513,,,,,,,,,5966.739696882665
soft_anatomy_containment,225500,0.36320358514785767,0.08315368741750717,0.13214348256587982,0.09220069646835327,0.0010866549564525485,0.0009298111544921994,-0.0,1.0,"Case3035,Case3025",5979.762291673571
soft_anatomy_containment,226000,0.5030267834663391,0.040524616837501526,0.050370149314403534,0.3087785243988037,0.0005386515986174345,8.275225263787434e-05,-0.0,1.0,"Case2028,Case3043",5993.270798750222
soft_anatomy_containment,226500,0.41252368688583374,0.08440019190311432,0.1533149778842926,0.11001193523406982,0.0006859750719740987,0.00012930938100907952,-0.0,1.0,"Case3002,Case2003",6006.504999376833
soft_anatomy_containment,227000,0.2752882242202759,0.0813603401184082,0.05296771228313446,0.09964585304260254,0.0006298170774243772,9.26930588320829e-05,-0.0,1.0,"Case2001,Case2014",6019.879899118096
soft_anatomy_containment,227500,0.25012609362602234,0.0652996152639389,0.05518525838851929,0.09046825766563416,0.0008000884554348886,6.370008486555889e-05,-0.0,1.0,"Case2001,Case3018",6033.145313454792
soft_anatomy_containment,228000,0.4444506764411926,0.12089060246944427,0.14443276822566986,0.1143808662891388,0.0008937522070482373,0.0005997410044074059,-0.0,0.5,"Case2010,Case3027",6046.472735028714
soft_anatomy_containment,228500,0.22553183138370514,0.08233725279569626,0.1185818612575531,0.0,0.000799924717284739,0.0003091880935244262,-0.0,0.5,"Case3025,Case2003",6059.527745148167
soft_anatomy_containment,229000,0.5854300856590271,0.10740447044372559,0.05214189365506172,0.3187252879142761,0.0005026535363867879,0.002265769289806485,-0.0,1.0,"Case2016,Case3015",6072.752224287018
soft_anatomy_containment,229500,0.45504266023635864,0.09439355134963989,0.08585042506456375,0.19701899588108063,0.0011454069754108787,0.0003271394525654614,-0.0,1.0,"Case2011,Case2006",6086.033986458555
soft_anatomy_containment,230000,0.39753758907318115,0.11477646976709366,0.12565425038337708,0.10051535815000534,0.000642262923065573,0.0005200933082960546,-0.0,1.0,"Case2005,Case2004",6099.191770961508
soft_anatomy_containment,230000,0.39753758907318115,,,,,,,,,6099.350304182619
soft_anatomy_containment,230500,0.3828987181186676,0.08810193091630936,0.096524178981781,0.13654062151908875,0.0012269357684999704,0.00040097619057632983,-0.0,1.0,"Case2022,Case2019",6112.5565669462085
soft_anatomy_containment,231000,0.5754830837249756,0.15599091351032257,0.23099809885025024,0.10797813534736633,0.0013081841170787811,0.0010099022183567286,-0.0,0.5,"Case2015,Case3005",6125.869276661426
soft_anatomy_containment,231500,0.48040300607681274,0.19204655289649963,0.15340405702590942,0.0791608914732933,0.0011842786334455013,0.00021187552192714065,-0.0,0.5,"Case7008,Case2034",6139.122399900109
soft_anatomy_containment,232000,0.46874263882637024,0.14204005897045135,0.10664859414100647,0.15176498889923096,0.0010303640738129616,0.0003907700884155929,-0.0,1.0,"Case3022,Case3024",6152.3765344284475
soft_anatomy_containment,232500,0.6963325142860413,0.35018017888069153,0.28646957874298096,-0.0,0.0019773212261497974,0.0013313748640939593,-0.0,0.0,"Case1076,Case2010",6165.754386238754
soft_anatomy_containment,233000,0.14225971698760986,0.04611510410904884,0.037632815539836884,0.038852035999298096,0.000386182451620698,9.76843512034975e-05,-0.0,1.0,"Case2029,Case3003",6178.903461474925
soft_anatomy_containment,233500,0.382790207862854,0.1137821152806282,0.08574313670396805,0.12681972980499268,0.0008037502993829548,0.00030179385794326663,-0.0,1.0,"Case2005,Case2018",6192.172937974334
soft_anatomy_containment,234000,0.4141564667224884,0.07728943973779678,0.17729339003562927,0.0930597260594368,0.0026819941122084856,0.0020144011359661818,-0.0,0.5,"Case8013,Case2003",6205.577720686793
soft_anatomy_containment,234500,0.7645623683929443,0.18037348985671997,0.2537215054035187,0.21361087262630463,0.001345848897472024,0.0006866089534014463,-0.0,0.5,"Case5003,Case3001",6218.8707960974425
soft_anatomy_containment,235000,0.6279175281524658,0.22476953268051147,0.3328792154788971,-0.0,0.0030639327596873045,0.002385112689808011,-0.0,0.0,"Case1004,Case2016",6232.26877833344
soft_anatomy_containment,235000,0.6279175281524658,,,,,,,,,6232.427509225905
soft_anatomy_containment,235500,0.5615403652191162,0.19404008984565735,0.20734809339046478,0.0906919613480568,0.00030575774144381285,0.0005373720778152347,-0.0,0.5,"Case2025,Case3014",6245.711115961894
soft_anatomy_containment,236000,0.6502729058265686,0.17761676013469696,0.25258514285087585,0.129140704870224,0.0012082891771569848,0.0010401175823062658,-0.0,0.5,"Case1018,Case2024",6258.700354846194
soft_anatomy_containment,236500,0.3951086103916168,0.14719896018505096,0.11712014675140381,0.08166302740573883,0.0005261831101961434,0.0004155989736318588,-0.0,1.0,"Case2022,Case3010",6271.952390706167
soft_anatomy_containment,237000,0.9312717914581299,0.37108588218688965,0.4526836574077606,-0.0,0.01548322755843401,0.0077256797812879086,-0.0,0.0,"Case1051,Case1008",6285.210254816338
soft_anatomy_containment,237500,0.5751732587814331,0.15296460688114166,0.13720059394836426,0.196109801530838,0.0013748564524576068,0.001505554188042879,-0.0,1.0,"Case3020,Case2034",6298.285570174456
soft_anatomy_containment,238000,0.6184032559394836,0.134521022439003,0.19217756390571594,0.19343167543411255,0.001387217198498547,0.0006854019593447447,-0.0,1.0,"Case3042,Case3020",6311.737668454647
soft_anatomy_containment,238500,0.7528859972953796,0.3135942816734314,0.2346017211675644,0.12005233019590378,0.001345097436569631,0.0007085102843120694,-0.0,0.5,"Case2004,Case2022",6325.203069418669
soft_anatomy_containment,239000,0.5577517151832581,0.10420796275138855,0.1890036165714264,0.17358843982219696,0.0007415635627694428,0.000337636040057987,-0.0,0.5,"Case2004,Case3021",6338.50852785632
soft_anatomy_containment,239500,1.0262802839279175,0.08857154101133347,0.18145343661308289,0.5516884326934814,0.002188292099162936,0.0025899261236190796,-0.0,1.0,"Case3028,Case3027",6352.020375613123
soft_anatomy_containment,240000,0.3447294533252716,0.08490913361310959,0.08205436915159225,0.12353259325027466,0.0005011625471524894,0.0001557283103466034,-0.0,1.0,"Case2014,Case3018",6365.027324402705
soft_anatomy_containment,240000,0.3447294533252716,,,,,,,,,6365.185072239488
soft_anatomy_containment,240500,0.5851538777351379,0.05451146140694618,0.22107301652431488,0.20336665213108063,0.0007750182412564754,0.0002698737080208957,-0.0,1.0,"Case3035,Case3013",6378.32493898645
soft_anatomy_containment,241000,1.043175220489502,0.11361639946699142,0.36823493242263794,0.3740709722042084,0.0009898592252284288,0.002589387586340308,-0.0,1.0,"Case2023,Case3009",6391.381095098332
soft_anatomy_containment,241500,0.6040744781494141,0.1379898637533188,0.20677347481250763,0.16606570780277252,0.0012835494708269835,0.00023519281239714473,-0.0,0.5,"Case2003,Case3020",6404.518731534481
soft_anatomy_containment,242000,0.6172274947166443,0.23541638255119324,0.3153678774833679,-0.0,0.0030745468102395535,0.001422867993824184,-0.0,0.0,"Case2028,Case1076",6417.753903044388
soft_anatomy_containment,242500,0.5391349196434021,0.23039203882217407,0.24355250597000122,-0.0,0.01586633175611496,0.002191133564338088,-0.0,0.0,"Case1060,Case8010",6430.795521078631
soft_anatomy_containment,243000,0.6439429521560669,0.11145424842834473,0.3336944580078125,0.10080624371767044,0.0007026467355899513,0.0006173431174829602,-0.0,1.0,"Case3033,Case3032",6444.328887898475
soft_anatomy_containment,243500,0.24012543261051178,0.06337406486272812,0.0479920357465744,0.09114575386047363,0.0004802900948561728,5.898081144550815e-05,-0.0,1.0,"Case3017,Case3045",6457.770181855187
soft_anatomy_containment,244000,0.43898388743400574,0.16773176193237305,0.22375378012657166,-0.0,0.002612217329442501,0.0001665351737756282,-0.0,0.0,"Case7002,Case8007",6470.773697027937
soft_anatomy_containment,244500,0.26008695363998413,0.04691270366311073,0.02770978957414627,0.1366584599018097,0.0020720502361655235,0.0005397749482654035,-0.0,0.5,"Case8025,Case2005",6483.89527399838
soft_anatomy_containment,245000,0.7589620351791382,0.2767719030380249,0.3790629208087921,-0.0,0.026814941316843033,0.0015556635335087776,-0.0,0.0,"Case1065,Case1030",6497.056187286973
soft_anatomy_containment,245000,0.7589620351791382,,,,,,,,,6497.213505493477
soft_anatomy_containment,245500,0.45947402715682983,0.10921693593263626,0.1439908742904663,0.13527047634124756,0.0009759296663105488,0.0010663520079106092,-0.0,0.5,"Case2006,Case3022",6510.6289390437305
soft_anatomy_containment,246000,0.8074774742126465,0.1863986849784851,0.2712312936782837,0.22553497552871704,0.0016399476444348693,0.003477188292890787,-0.0,0.5,"Case3014,Case1019",6523.770930565894
soft_anatomy_containment,246500,0.31198954582214355,0.09322258085012436,0.06934145838022232,0.1032809168100357,0.0011241196189075708,0.00011693598935380578,-0.0,0.5,"Case2024,Case3018",6536.939058009535
soft_anatomy_containment,247000,0.6845658421516418,0.0676022469997406,0.3497198224067688,0.15026970207691193,0.0014211806701496243,0.002044224413111806,-0.0,0.5,"Case3025,Case1064",6549.859942577779
soft_anatomy_containment,247500,0.5875502228736877,0.05433320254087448,0.3488962650299072,0.08703762292861938,0.0012525751953944564,0.0001539337681606412,-0.0,1.0,"Case2005,Case2012",6563.048081494868
soft_anatomy_containment,248000,0.42734280228614807,0.0436294823884964,0.207693949341774,0.10086405277252197,0.003121177898719907,0.0007408528472296894,-0.0,0.5,"Case8007,Case2026",6576.306984042749
soft_anatomy_containment,248500,0.4675590395927429,0.08967909961938858,0.154622420668602,0.14695796370506287,0.0009620068012736738,0.0003217632183805108,-0.0,1.0,"Case3001,Case2019",6589.70086010173
soft_anatomy_containment,249000,0.6148936152458191,0.11394065618515015,0.18733185529708862,0.21116182208061218,0.0012387990718707442,0.0005512483767233789,-0.0,1.0,"Case3028,Case2018",6602.868994018063
soft_anatomy_containment,249500,0.34915778040885925,0.09333670884370804,0.06618697941303253,0.135133296251297,0.0004349814844317734,0.00036833080230280757,-0.0,1.0,"Case3006,Case3031",6616.115611653775
soft_anatomy_containment,250000,0.6959749460220337,0.20523212850093842,0.3872678577899933,-0.0,0.025631939992308617,0.0019202020484954119,-0.0,0.0,"Case1046,Case8001",6629.173670338467
soft_anatomy_containment,250000,0.6959749460220337,,,,,,,,,6629.332656016573
soft_anatomy_containment,250500,0.42889896035194397,0.10109858959913254,0.1632305383682251,0.10070407390594482,0.0006415004027076066,0.0008822919917292893,-0.0,1.0,"Case3008,Case3035",6642.662441004068
soft_anatomy_containment,251000,0.6436684131622314,0.09980731457471848,0.08505745232105255,0.33885666728019714,0.0006404198938980699,0.002177117858082056,-0.0,1.0,"Case3033,Case3035",6655.77183910273
soft_anatomy_containment,251500,0.3514041602611542,0.07537899911403656,0.07308542728424072,0.14408205449581146,0.0008382794330827892,0.00011718201858457178,-0.0,1.0,"Case2024,Case2030",6668.836483884603
soft_anatomy_containment,252000,0.5931102633476257,0.22060586512088776,0.1838858425617218,0.11577092111110687,0.0009480028529651463,0.00022069321130402386,-0.0,1.0,"Case2029,Case3035",6681.923306785524
soft_anatomy_containment,252500,0.20149649679660797,0.08412759751081467,0.0970093384385109,0.0,0.0008375925826840103,0.00019593496108427644,-0.0,0.5,"Case3006,Case2005",6695.11761457473
soft_anatomy_containment,253000,0.5215679407119751,0.09908054769039154,0.2502966523170471,0.09260350465774536,0.0013040448538959026,0.0010528767015784979,-0.0,0.5,"Case2004,Case8007",6708.254211280495
soft_anatomy_containment,253500,0.30699294805526733,0.10519279539585114,0.06996680051088333,0.09017390757799149,0.00041854471783153713,0.0002180030569434166,-0.0,1.0,"Case2032,Case2010",6721.585340837017
soft_anatomy_containment,254000,0.6190341711044312,0.22454258799552917,0.3268454670906067,-0.0,0.0020396604668349028,0.0006923715118318796,-0.0,0.0,"Case2035,Case6005",6734.760071404278
soft_anatomy_containment,254500,0.9846665859222412,0.012424101121723652,0.2500011920928955,0.5158987045288086,0.0010239186231046915,0.0035411615390330553,-0.0,0.5,"Case7006,Case3020",6747.938972542062
soft_anatomy_containment,255000,0.21486873924732208,0.07908394932746887,0.1120252013206482,0.0,0.0012021446600556374,0.00012653044541366398,-0.0,0.5,"Case3025,Case3010",6761.134135603905
soft_anatomy_containment,255000,0.21486873924732208,,,,,,,,,6761.291572369635
soft_anatomy_containment,255500,0.6123899817466736,0.1772768348455429,0.13822555541992188,0.20559431612491608,0.0010482108918949962,0.004185628145933151,-0.0,1.0,"Case3033,Case2019",6774.463389407843
soft_anatomy_containment,256000,0.7256430387496948,0.3201505243778229,0.1968475580215454,0.1291140615940094,0.000891475414391607,0.001097175758332014,-0.0,0.5,"Case3033,Case7008",6787.722548833117
soft_anatomy_containment,256500,0.2574722170829773,0.08350346982479095,0.06132832169532776,0.07659388333559036,0.0006235571927390993,0.00016061191854532808,-0.0,1.0,"Case2034,Case2010",6801.320774383843
soft_anatomy_containment,257000,0.4061673581600189,0.08809196203947067,0.09656192362308502,0.1546722948551178,0.0008238180889748037,0.0001226493186550215,-0.0,1.0,"Case2011,Case2001",6814.530088933185
soft_anatomy_containment,257500,0.4001641869544983,0.06316724419593811,0.20159997045993805,0.07102737575769424,0.0023716401774436235,0.0026654505636543036,-0.0,0.5,"Case2026,Case8025",6827.923379762098
soft_anatomy_containment,258000,0.48977988958358765,0.12180455774068832,0.13783761858940125,0.15500980615615845,0.0007208652677945793,0.0005486162262968719,-0.0,1.0,"Case2032,Case2013",6841.02699531056
soft_anatomy_containment,258500,0.46423959732055664,0.1431376039981842,0.09423346817493439,0.15861772000789642,0.0011105716694146395,0.00017284112982451916,-0.0,1.0,"Case3036,Case3024",6854.114571098238
soft_anatomy_containment,259000,0.3398192524909973,0.07602126151323318,0.08536051958799362,0.12326426059007645,0.0007739830180071294,0.0002618577564135194,-0.0,1.0,"Case3030,Case2030",6867.237309847027
soft_anatomy_containment,259500,0.7056176066398621,0.21711565554141998,0.268452525138855,0.12587641179561615,0.0021483153104782104,0.00160922110080719,-0.0,0.5,"Case2016,Case1074",6880.659137537703
soft_anatomy_containment,260000,0.4803919792175293,0.10226069390773773,0.16671286523342133,0.13639043271541595,0.00047589276800863445,7.248351175803691e-05,-0.0,1.0,"Case2034,Case3020",6893.840834114701
soft_anatomy_containment,260000,0.4803919792175293,,,,,,,,,6893.997765097767
soft_anatomy_containment,260500,0.5423581004142761,0.10040540993213654,0.3618822693824768,-0.0,0.007065526209771633,0.0038108627777546644,-0.0,0.0,"Case8008,Case3027",6907.234344363213
soft_anatomy_containment,261000,0.6112169623374939,0.10330120474100113,0.2970619797706604,0.11450029909610748,0.0024117205757647753,0.0007758500287309289,-0.0,0.5,"Case1016,Case3003",6920.335932759568
soft_anatomy_containment,261500,0.6166893243789673,0.07428806275129318,0.3014650344848633,0.13790816068649292,0.0007140947855077684,0.0001160620158771053,-0.0,1.0,"Case3008,Case2006",6933.548220040277
soft_anatomy_containment,262000,0.48128384351730347,0.15853796899318695,0.2467283010482788,-0.0,0.02552901953458786,0.0032405825331807137,-0.0,0.0,"Case1011,Case5002",6946.481957538053
soft_anatomy_containment,262500,0.7032906413078308,0.18067395687103271,0.13573503494262695,0.27446460723876953,0.0022563792299479246,0.0019555846229195595,-0.0,1.0,"Case3022,Case3037",6959.539148502052
soft_anatomy_containment,263000,0.7309697866439819,0.34534305334091187,0.189219668507576,0.1200740709900856,0.001969803823158145,0.0006745067075826228,-0.0,0.5,"Case3019,Case1026",6972.882575560361
