variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
edema_t2_center_balance,71500,0.3108159303665161,0.03683849051594734,0.08655871450901031,0.10814695805311203,0.0012341325636953115,-0.0,-0.0,1.0,"Case3041,Case3028",1825.37523506023
edema_t2_center_balance,72000,0.5307382941246033,0.10614821314811707,0.13093522191047668,0.1703280806541443,0.0012296282220631838,-0.0,-0.0,1.0,"Case2015,Case3014",1838.178120246157
edema_t2_center_balance,72500,0.6024642586708069,0.0953184962272644,0.3565411865711212,0.059934210032224655,0.0009897156851366162,-0.0,-0.0,1.0,"Case3032,Case3005",1851.1249127779156
edema_t2_center_balance,73000,0.7900762557983398,0.14951179921627045,0.39392414689064026,0.11518493294715881,0.0025067066308110952,-0.0,-0.0,0.5,"Case3027,Case3032",1864.020131316036
edema_t2_center_balance,73500,0.42311832308769226,0.06054229289293289,0.11387723684310913,0.14401035010814667,0.0011279898462817073,-0.0,-0.0,1.0,"Case3042,Case2013",1876.861254574731
edema_t2_center_balance,74000,0.5838159322738647,0.11508189886808395,0.12145287543535233,0.20427939295768738,0.001880645751953125,-0.0,-0.0,1.0,"Case2023,Case3019",1889.8357322067022
edema_t2_center_balance,74500,0.4656953811645508,0.07664575427770615,0.09916019439697266,0.17096225917339325,0.0012961634201928973,-0.0,-0.0,1.0,"Case2001,Case3041",1902.5179630238563
edema_t2_center_balance,75000,0.17983879148960114,0.029513994231820107,0.03491250425577164,0.06786314398050308,0.0015341362450271845,-0.0,-0.0,1.0,"Case3039,Case3022",1915.312397921458
edema_t2_center_balance,75000,0.17983879148960114,,,,,,,,,1915.4676985442638
edema_t2_center_balance,75500,0.5666629672050476,0.09278739988803864,0.1560792624950409,0.18298770487308502,0.0013081294018775225,-0.0,-0.0,1.0,"Case2015,Case3014",1928.2136865518987
edema_t2_center_balance,76000,0.4129747748374939,0.1347682625055313,0.08171510696411133,0.1142229288816452,0.0012633827282115817,-0.0,-0.0,1.0,"Case2019,Case3029",1941.0747624281794
edema_t2_center_balance,76500,0.6036205887794495,0.11099700629711151,0.16485771536827087,0.18831674754619598,0.0014873597538098693,-0.0,-0.0,1.0,"Case2003,Case2011",1954.1198944672942
edema_t2_center_balance,77000,0.2839885354042053,0.06404997408390045,0.06923214346170425,0.08669759333133698,0.0011907097650691867,-0.0,-0.0,1.0,"Case3035,Case3037",1967.1126723308116
edema_t2_center_balance,77500,0.5560633540153503,0.10843531042337418,0.1365947425365448,0.1800844818353653,0.0022614046465605497,-0.0,-0.0,1.0,"Case3042,Case2004",1980.0826400723308
edema_t2_center_balance,78000,0.589026153087616,0.20063717663288116,0.16118228435516357,0.1257835179567337,0.0015831631608307362,-0.0,-0.0,0.5,"Case3019,Case2019",1992.8983517549932
edema_t2_center_balance,78500,0.626351535320282,0.09785067290067673,0.19672037661075592,0.1872043013572693,0.002360681304708123,-0.0,-0.0,1.0,"Case3027,Case2006",2005.873951651156
edema_t2_center_balance,79000,0.7116439938545227,0.1310465782880783,0.17647485435009003,0.23516248166561127,0.0011460694950073957,-0.0,-0.0,1.0,"Case2013,Case3030",2018.6803399436176
edema_t2_center_balance,79500,0.6553233861923218,0.11440497636795044,0.13073274493217468,0.24269087612628937,0.002007354749366641,-0.0,-0.0,1.0,"Case2011,Case2028",2031.6552828922868
edema_t2_center_balance,80000,0.6826673150062561,0.1569327563047409,0.1840755045413971,0.19465726613998413,0.002145834732800722,-0.0,-0.0,1.0,"Case3015,Case2023",2044.6941317208111
edema_t2_center_balance,80000,0.6826673150062561,,,,,,,,,2044.848352920264
edema_t2_center_balance,80500,0.7153195738792419,0.15059766173362732,0.15270739793777466,0.24209913611412048,0.0014510781038552523,-0.0,-0.0,1.0,"Case3024,Case3021",2057.7308289203793
edema_t2_center_balance,81000,0.6338335871696472,0.13271938264369965,0.26479366421699524,0.12166211009025574,0.0016924316296353936,-0.0,-0.0,0.5,"Case3042,Case3013",2070.6148370001465
edema_t2_center_balance,81500,0.6051488518714905,0.0871841087937355,0.3055574893951416,0.10220032930374146,0.0029406219255179167,-0.0,-0.0,0.5,"Case8004,Case3003",2083.6065417211503
edema_t2_center_balance,82000,0.5828287601470947,0.11318662762641907,0.1754840612411499,0.16598905622959137,0.0018988671945407987,-0.0,-0.0,1.0,"Case2023,Case3013",2096.5059322360903
edema_t2_center_balance,82500,0.6090130805969238,0.10696136206388474,0.33450865745544434,0.07184995710849762,0.002142776967957616,-0.0,-0.0,0.5,"Case3016,Case3032",2109.5743843242526
edema_t2_center_balance,83000,0.42812520265579224,0.08981876075267792,0.10396042466163635,0.1356821060180664,0.0015556802973151207,-0.0,-0.0,1.0,"Case3043,Case2021",2122.4996649641544
edema_t2_center_balance,83500,0.20493389666080475,0.05098020285367966,0.04625800997018814,0.06211318075656891,0.0012717487988993526,-0.0,-0.0,1.0,"Case3022,Case3032",2135.3527421467006
edema_t2_center_balance,84000,0.22539052367210388,0.05595839023590088,0.047161657363176346,0.07131399214267731,0.0009065658086910844,-0.0,-0.0,1.0,"Case3036,Case3032",2148.6389248799533
edema_t2_center_balance,84500,0.4778856337070465,0.10722938925027847,0.07808108627796173,0.17461146414279938,0.0010230529587715864,-0.0,-0.0,1.0,"Case3037,Case3042",2161.533317266032
edema_t2_center_balance,85000,0.7364245653152466,0.15247122943401337,0.21296535432338715,0.21034234762191772,0.00212177075445652,-0.0,-0.0,1.0,"Case3015,Case3021",2174.663087716326
edema_t2_center_balance,85000,0.7364245653152466,,,,,,,,,2174.818468945101
edema_t2_center_balance,85500,0.6921737790107727,0.12956129014492035,0.2816011607646942,0.14690366387367249,0.003594056935980916,-0.0,-0.0,0.5,"Case2010,Case3013",2187.5839757546782
edema_t2_center_balance,86000,0.3997069299221039,0.10453181713819504,0.07806825637817383,0.12750989198684692,0.00111445935908705,-0.0,-0.0,1.0,"Case3031,Case3039",2200.6789368074387
edema_t2_center_balance,86500,1.073445200920105,0.19359321892261505,0.26640039682388306,0.35641375184059143,0.0027163727208971977,-0.0,-0.0,0.5,"Case3006,Case3001",2213.680990111083
edema_t2_center_balance,87000,0.48098766803741455,0.11929158866405487,0.11481023579835892,0.14251741766929626,0.0013716673711314797,-0.0,-0.0,1.0,"Case2010,Case3036",2226.660247117281
edema_t2_center_balance,87500,0.37829285860061646,0.1125565841794014,0.07358843088150024,0.11186255514621735,0.001987844007089734,-0.0,-0.0,1.0,"Case3009,Case3018",2239.7812917642295
edema_t2_center_balance,88000,0.43552452325820923,0.08839920908212662,0.10836738348007202,0.1378733366727829,0.0015601839404553175,-0.0,-0.0,0.5,"Case3031,Case3016",2252.7997422795743
edema_t2_center_balance,88500,0.6303108930587769,0.25752532482147217,0.14671899378299713,0.12614357471466064,0.0018072164384648204,-0.0,-0.0,0.5,"Case3029,Case3018",2265.836725046858
edema_t2_center_balance,89000,0.468637079000473,0.08519900590181351,0.18716229498386383,0.104035884141922,0.001532689668238163,-0.0,-0.0,0.5,"Case2009,Case3018",2278.51312674582
edema_t2_center_balance,89500,0.6843657493591309,0.16603921353816986,0.22307047247886658,0.16183419525623322,0.002661657752469182,-0.0,-0.0,1.0,"Case2035,Case2027",2291.479708524421
edema_t2_center_balance,90000,0.4297955334186554,0.07741585373878479,0.25401338934898376,0.036693088710308075,0.001431212411262095,-0.0,-0.0,1.0,"Case3032,Case3027",2304.4606505390257
edema_t2_center_balance,90000,0.4297955334186554,,,,,,,,,2304.615503422916
edema_t2_center_balance,90500,0.7509790062904358,0.07856720685958862,0.1667780578136444,0.29922327399253845,0.0016903735231608152,-0.0,-0.0,0.5,"Case3041,Case3033",2317.6060381121933
edema_t2_center_balance,91000,0.5073527693748474,0.0902017280459404,0.16657347977161407,0.1397319734096527,0.0014903305564075708,-0.0,-0.0,1.0,"Case3008,Case3001",2330.520695015788
edema_t2_center_balance,91500,0.6634475588798523,0.13711713254451752,0.19262368977069855,0.18874436616897583,0.0025807491037994623,-0.0,-0.0,1.0,"Case2014,Case3022",2343.4827131964266
edema_t2_center_balance,92000,0.6471126675605774,0.14486262202262878,0.20495939254760742,0.16339705884456635,0.004761215299367905,-0.0,-0.0,0.5,"Case3021,Case3043",2356.3476673588157
edema_t2_center_balance,92500,0.524427592754364,0.20955890417099,0.0875895768404007,0.13270032405853271,0.0015253227902576327,-0.0,-0.0,0.5,"Case3029,Case3010",2369.217068331316
edema_t2_center_balance,93000,0.453467458486557,0.148372083902359,0.11651398241519928,0.10602720081806183,0.0010733699891716242,-0.0,-0.0,1.0,"Case3029,Case3028",2382.1728794332594
edema_t2_center_balance,93500,0.455728679895401,0.10369952768087387,0.09048952907323837,0.1540643572807312,0.0012730731396004558,-0.0,-0.0,1.0,"Case2028,Case2001",2395.0236508734524
edema_t2_center_balance,94000,1.4010703563690186,0.6549625396728516,0.6169043779373169,-0.0,0.036594972014427185,-0.0,-0.0,0.0,"Case3036,Case1005",2408.019824517891
edema_t2_center_balance,94500,0.6029029488563538,0.07793623954057693,0.34869384765625,0.07662412524223328,0.0009700738592073321,-0.0,-0.0,1.0,"Case3032,Case3008",2420.8618265818805
edema_t2_center_balance,95000,0.501664400100708,0.08342169970273972,0.12141555547714233,0.1727551519870758,0.001935881213285029,-0.0,-0.0,0.5,"Case3042,Case2026",2433.774413179606
edema_t2_center_balance,95000,0.501664400100708,,,,,,,,,2433.929102519527
edema_t2_center_balance,95500,1.09523344039917,0.18349947035312653,0.23332397639751434,0.40067440271377563,0.0019841575995087624,-0.0,-0.0,0.5,"Case2022,Case3019",2446.789610259235
edema_t2_center_balance,96000,0.2684599757194519,0.11284977942705154,0.1264248788356781,-0.0,0.010040173307061195,-0.0,-0.0,0.0,"Case3035,Case1061",2459.643691882491
edema_t2_center_balance,96500,0.4558139741420746,0.0844498947262764,0.14139693975448608,0.12942302227020264,0.0014964703004807234,-0.0,-0.0,1.0,"Case3018,Case3028",2472.435852156952
edema_t2_center_balance,97000,0.5710147023200989,0.08930586278438568,0.14724813401699066,0.19411534070968628,0.0015314231859520078,-0.0,-0.0,1.0,"Case3013,Case3039",2485.450173523277
edema_t2_center_balance,97500,0.7988578677177429,0.13672365248203278,0.3236654996871948,0.17996874451637268,0.0017266017384827137,-0.0,-0.0,1.0,"Case3032,Case3019",2498.225880652666
edema_t2_center_balance,98000,0.4866568148136139,0.09929481148719788,0.1306145042181015,0.1471300572156906,0.0012289972510188818,-0.0,-0.0,1.0,"Case3028,Case3027",2511.223794799298
edema_t2_center_balance,98500,0.4564601182937622,0.07027798146009445,0.12059323489665985,0.15399675071239471,0.000989690888673067,-0.0,-0.0,1.0,"Case2013,Case3016",2523.912142002955
edema_t2_center_balance,99000,0.8978808522224426,0.29664281010627747,0.30183476209640503,0.15725067257881165,0.002239048248156905,-0.0,-0.0,0.5,"Case2034,Case3015",2536.839411256835
edema_t2_center_balance,99500,0.9033786058425903,0.15049730241298676,0.33769986033439636,0.22644709050655365,0.0019925974775105715,-0.0,-0.0,1.0,"Case3032,Case3019",2549.7270867079496
edema_t2_center_balance,100000,0.5954043865203857,0.14196480810642242,0.15491759777069092,0.17075608670711517,0.001696429681032896,-0.0,-0.0,0.5,"Case3020,Case3024",2562.830232683569
edema_t2_center_balance,100000,0.5954043865203857,,,,,,,,,2562.9842031635344
edema_t2_center_balance,100500,0.3069516718387604,0.05215129628777504,0.12504352629184723,0.06865283846855164,0.0010400041937828064,-0.0,-0.0,1.0,"Case2027,Case3008",2575.9293423164636
edema_t2_center_balance,101000,0.5620075464248657,0.18279722332954407,0.12857016921043396,0.14372147619724274,0.0011102018179371953,-0.0,-0.0,1.0,"Case3045,Case3033",2588.8586538918316
edema_t2_center_balance,101500,0.5267842411994934,0.1137753427028656,0.15156838297843933,0.1480078399181366,0.0015811906196177006,-0.0,-0.0,1.0,"Case2024,Case3024",2601.6807547230273
edema_t2_center_balance,102000,0.44733476638793945,0.08098154515028,0.08738093823194504,0.16515806317329407,0.001463726512156427,-0.0,-0.0,0.5,"Case3039,Case2030",2614.730965198949
edema_t2_center_balance,102500,0.4471779465675354,0.12166222184896469,0.12118861079216003,0.11538727581501007,0.001165982917882502,-0.0,-0.0,1.0,"Case3017,Case3001",2627.964088547975
edema_t2_center_balance,103000,1.2793039083480835,0.2329176664352417,0.07956935465335846,0.5959064960479736,0.0012919578002765775,-0.0,-0.0,1.0,"Case3008,Case2011",2640.7588834688067
edema_t2_center_balance,103500,0.402050644159317,0.06832195073366165,0.06962300837039948,0.15768302977085114,0.0010968100978061557,-0.0,-0.0,1.0,"Case3042,Case3024",2653.5092643667012
edema_t2_center_balance,104000,0.45139285922050476,0.12101960927248001,0.09485054761171341,0.13742713630199432,0.0011353513691574335,-0.0,-0.0,1.0,"Case3003,Case3002",2666.3171252254397
edema_t2_center_balance,104500,0.607271134853363,0.11374906450510025,0.1430898904800415,0.20441609621047974,0.0017035736236721277,-0.0,-0.0,1.0,"Case3045,Case2015",2679.147102436051
edema_t2_center_balance,105000,0.38538387417793274,0.08139651268720627,0.09058618545532227,0.12401828914880753,0.0011210617376491427,-0.0,-0.0,1.0,"Case3035,Case3018",2692.0357379838824
edema_t2_center_balance,105000,0.38538387417793274,,,,,,,,,2692.18979540281
edema_t2_center_balance,105500,0.4855641722679138,0.11605405807495117,0.12989524006843567,0.13650043308734894,0.0013030469417572021,-0.0,-0.0,1.0,"Case3019,Case3030",2705.2450152356178
edema_t2_center_balance,106000,0.5124891400337219,0.07962627708911896,0.16686129570007324,0.1493842601776123,0.001722421613521874,-0.0,-0.0,0.5,"Case3015,Case3045",2718.026065150276
edema_t2_center_balance,106500,0.2673698961734772,0.04028503969311714,0.08975713700056076,0.07649478316307068,0.001240365905687213,-0.0,-0.0,1.0,"Case3018,Case3002",2730.9239699114114
edema_t2_center_balance,107000,0.8784433603286743,0.32709354162216187,0.3327082097530365,0.10054896026849747,0.007803143933415413,-0.0,-0.0,0.5,"Case2019,Case3003",2743.9431763570756
edema_t2_center_balance,107500,0.599765956401825,0.11924082785844803,0.3184421956539154,0.0705011710524559,0.0010687914909794927,-0.0,-0.0,1.0,"Case3025,Case3032",2756.8991287667304
edema_t2_center_balance,108000,0.8959646224975586,0.15341728925704956,0.3070686459541321,0.24246300756931305,0.0012737818760797381,-0.0,-0.0,1.0,"Case2015,Case2013",2769.89817061089
edema_t2_center_balance,108500,0.9821596145629883,0.26210254430770874,0.35227641463279724,0.18710139393806458,0.015016110613942146,-0.0,-0.0,0.5,"Case3035,Case3001",2782.483416363597
edema_t2_center_balance,109000,0.4993518888950348,0.12618285417556763,0.14379936456680298,0.12866589426994324,0.0015133623965084553,-0.0,-0.0,1.0,"Case3002,Case3035",2795.5926065556705
edema_t2_center_balance,109500,0.94172203540802,0.04309631139039993,0.30198994278907776,0.3434792160987854,0.001663189847022295,-0.0,-0.0,1.0,"Case3014,Case2034",2808.4697227235883
edema_t2_center_balance,110000,0.36637115478515625,0.07692300528287888,0.11180652678012848,0.09974610060453415,0.0010224577272310853,-0.0,-0.0,1.0,"Case3019,Case3018",2821.3919431399554
edema_t2_center_balance,110000,0.36637115478515625,,,,,,,,,2821.5405939836055
edema_t2_center_balance,110500,0.49919646978378296,0.10518302023410797,0.1911362111568451,0.10805241763591766,0.0010067448019981384,-0.0,-0.0,1.0,"Case2006,Case3007",2834.275510556996
edema_t2_center_balance,111000,0.7068992257118225,0.11339039355516434,0.1658901572227478,0.25032922625541687,0.0019665949512273073,-0.0,-0.0,0.5,"Case3007,Case2001",2847.226016404107
edema_t2_center_balance,111500,0.41140711307525635,0.07768622040748596,0.08639735728502274,0.1453840285539627,0.0015957283321768045,-0.0,-0.0,1.0,"Case2028,Case3022",2860.0654187444597
edema_t2_center_balance,112000,0.8916578888893127,0.23494406044483185,0.1677720546722412,0.2882598638534546,0.0021859684493392706,-0.0,-0.0,1.0,"Case3033,Case3037",2872.9858035538346
edema_t2_center_balance,112500,0.5463262796401978,0.09846008569002151,0.14772653579711914,0.17280639708042145,0.001289627281948924,-0.0,-0.0,1.0,"Case3030,Case2026",2885.863092072308
edema_t2_center_balance,113000,0.5382466912269592,0.07948333770036697,0.10570716112852097,0.20947568118572235,0.0018187329405918717,-0.0,-0.0,1.0,"Case3001,Case3042",2898.688349759206
edema_t2_center_balance,113500,0.6983323097229004,0.2407991588115692,0.11132199317216873,0.20490185916423798,0.0011977625545114279,-0.0,-0.0,0.5,"Case3010,Case3029",2911.7652803361416
edema_t2_center_balance,114000,0.3577174246311188,0.06356706470251083,0.13006754219532013,0.08961720764636993,0.001125588547438383,-0.0,-0.0,1.0,"Case3027,Case2013",2924.878274751827
edema_t2_center_balance,114500,0.5758238434791565,0.11564145237207413,0.12657999992370605,0.19550476968288422,0.001355478772893548,-0.0,-0.0,1.0,"Case3041,Case3024",2937.5209227204323
edema_t2_center_balance,115000,0.41717708110809326,0.09325746446847916,0.08350935578346252,0.14174799621105194,0.0008962875581346452,-0.0,-0.0,1.0,"Case3031,Case2005",2950.2731621768326
edema_t2_center_balance,115000,0.41717708110809326,,,,,,,,,2950.4234021157026
edema_t2_center_balance,115500,0.6247923374176025,0.07834228873252869,0.19247935712337494,0.2021658718585968,0.001543557969853282,-0.0,-0.0,0.5,"Case3041,Case3027",2963.255096124485
edema_t2_center_balance,116000,1.2225682735443115,0.1772548407316208,0.4791908264160156,0.30777013301849365,0.0015413659857586026,-0.0,-0.0,0.5,"Case3025,Case2023",2976.172741031274
edema_t2_center_balance,116500,0.4915003180503845,0.33936211466789246,0.12800951302051544,-0.0,0.004361489322036505,-0.0,-0.0,0.0,"Case3019,Case3037",2989.009576966986
edema_t2_center_balance,117000,0.9096638560295105,0.052388738840818405,0.298658162355423,0.3203376531600952,0.001152298180386424,-0.0,-0.0,1.0,"Case3043,Case3022",3001.977520896122
edema_t2_center_balance,117500,0.8120511174201965,0.2080947905778885,0.2107217013835907,0.22438497841358185,0.0021602879278361797,-0.0,-0.0,1.0,"Case3029,Case2016",3014.915033955127
edema_t2_center_balance,118000,0.6789649128913879,0.1428094059228897,0.18715059757232666,0.19959041476249695,0.001288619008846581,-0.0,-0.0,1.0,"Case3007,Case3029",3027.6930637173355
