variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,156250,0.28897449374198914,0.05925900116562843,0.07940663397312164,0.07455779612064362,8.289050310850143e-05,-0.0,-0.0,0.077426478266716,0.020960934460163116,-0.0,1.0,Case3008,6732.622274557129
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,156500,0.7335262298583984,0.005339698866009712,0.5151098370552063,-0.0,0.0010287076001986861,-0.0,-0.0,0.25640007853507996,0.00477932533249259,-0.0,0.0,Case3039,6743.2145997677
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,156750,0.30041587352752686,0.056350525468587875,0.0809788852930069,0.08175835013389587,8.453982445644215e-05,-0.0,-0.0,0.0863417237997055,0.015948280692100525,-0.0,1.0,Case3021,6755.162987872958
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,157000,0.39147740602493286,0.06670113652944565,0.22275184094905853,-0.0,0.0031252421904355288,-0.0,-0.0,0.1090262234210968,0.03568169102072716,-0.0,0.0,Case8007,6765.131831695326
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,157250,1.4598660469055176,5.8621735661290586e-05,0.49993574619293213,0.49985942244529724,7.184863352449611e-05,-0.0,-0.0,0.49998852610588074,1.229237795996596e-06,-0.0,1.0,Case2024,6777.138751865365
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,157500,0.7189746499061584,0.007557425647974014,0.5030148029327393,-0.0,0.0010018394095823169,-0.0,-0.0,0.2521231174468994,0.0037155027966946363,-0.0,0.0,Case2019,6787.219965415075
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,157500,0.7189746499061584,,,,,,,,,,,,6787.440211984329
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,157750,0.22440913319587708,0.06738227605819702,0.03962025046348572,0.0643937736749649,7.847062806831673e-05,-0.0,-0.0,0.05552951619029045,0.009808693081140518,-0.0,1.0,Case2034,6799.418193546124
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,158000,0.555621325969696,0.1393745243549347,0.284778356552124,-0.0,0.0031501492485404015,-0.0,-0.0,0.1496436893939972,0.03467046469449997,-0.0,0.0,Case1063,6809.44605539646
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,158250,0.38829103112220764,0.07121068239212036,0.21694861352443695,-0.0,0.0032109487801790237,-0.0,-0.0,0.11575061827898026,0.021025747060775757,-0.0,0.0,Case1071,6821.2593039013445
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,158500,0.2345743030309677,0.06359022110700607,0.04221057519316673,0.07060707360506058,8.211011299863458e-05,-0.0,-0.0,0.05923301726579666,0.015020662918686867,-0.0,1.0,Case3013,6831.761876586825
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,158750,0.23938849568367004,0.03497922420501709,0.13745486736297607,-0.0,0.0031438926234841347,-0.0,-0.0,0.0794328972697258,0.009450450539588928,-0.0,0.0,Case8005,6843.256584593095
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,159000,0.4016571640968323,0.08490272611379623,0.047471582889556885,0.16029585897922516,7.445452501997352e-05,-0.0,-0.0,0.1077413409948349,0.02628425322473049,-0.0,1.0,Case3031,6854.324511756189
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,159250,0.3612492084503174,0.09934504330158234,0.06479629129171371,0.10800404846668243,0.0010075658792629838,-0.0,-0.0,0.09063763171434402,0.01987604796886444,-0.0,1.0,Case2001,6865.176632965915
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,159500,2.509805679321289,2.086775779724121,0.28954803943634033,-0.0,0.0031346851028501987,-0.0,-0.0,0.13802865147590637,0.06316596269607544,-0.0,0.0,Case3009,6877.104364831932
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,159750,0.5076533555984497,0.21050725877285004,0.10859943926334381,0.0916409119963646,0.001038184273056686,-0.0,-0.0,0.09549647569656372,0.02775377407670021,-0.0,1.0,Case3007,6887.100979954004
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,160000,0.18679456412792206,0.07045847922563553,0.020099444314837456,0.055628545582294464,7.927172555355355e-05,-0.0,-0.0,0.04029398411512375,0.010464114136993885,-0.0,1.0,Case3027,6898.997032542713
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,160000,0.18679456412792206,,,,,,,,,,,,6899.216684661806
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,160250,0.24877193570137024,0.12379881739616394,0.02724197320640087,0.05524270981550217,8.285573858302087e-05,-0.0,-0.0,0.0435635969042778,0.009328873828053474,-0.0,1.0,Case3009,6909.248643241823
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,160500,0.9956096410751343,0.003374087857082486,0.5000020861625671,0.18557848036289215,7.5281408498995e-05,-0.0,-0.0,0.35306185483932495,0.011822955682873726,-0.0,1.0,Case2032,6921.107032270171
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,160750,0.9046732187271118,0.10946257412433624,0.5004464387893677,0.057449765503406525,8.047627488849685e-05,-0.0,-0.0,0.2772153913974762,0.015629619359970093,-0.0,1.0,Case3032,6931.168854533695
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,161000,0.24082177877426147,0.09893926233053207,0.050729937851428986,0.04383373260498047,8.488964522257447e-05,-0.0,-0.0,0.04922029748558998,0.014175520278513432,-0.0,1.0,Case3007,6943.022437771782
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,161250,0.2227921336889267,0.053725820034742355,0.026843087747693062,0.08376441895961761,8.24106318759732e-05,-0.0,-0.0,0.056725822389125824,0.01797545701265335,-0.0,1.0,Case3041,6953.031041004695
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,161500,0.09505277127027512,0.025901231914758682,0.020694805309176445,0.024452393874526024,7.998161891009659e-05,-0.0,-0.0,0.026183314621448517,0.0063583990558981895,-0.0,1.0,Case2012,6964.8917081663385
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,161750,0.5219694972038269,0.0657879114151001,0.3152692914009094,-0.0,0.003154936945065856,-0.0,-0.0,0.15603038668632507,0.040505509823560715,-0.0,0.0,Case8035,6975.809425892308
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,162000,0.1965852975845337,0.08094833791255951,0.026085469871759415,0.05069383233785629,7.646599260624498e-05,-0.0,-0.0,0.03830131143331528,0.009820783510804176,-0.0,1.0,Case2034,6986.767170741223
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,162250,0.6583713293075562,0.22287850081920624,0.30003008246421814,-0.0,0.0031123848166316748,-0.0,-0.0,0.14171819388866425,0.0573321208357811,-0.0,0.0,Case1003,6998.3635028665885
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,162500,0.2511160671710968,0.05361749976873398,0.02904384769499302,0.10104542225599289,8.053432975430042e-05,-0.0,-0.0,0.06395813822746277,0.019167914986610413,-0.0,1.0,Case3016,7008.973615894094
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,162500,0.2511160671710968,,,,,,,,,,,,7009.195368567482
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,162750,0.3034733533859253,0.19921036064624786,0.07093394547700882,-0.0,0.0010348426876589656,-0.0,-0.0,0.034768953919410706,0.013925028964877129,-0.0,0.0,Case3033,7021.045524974354
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,163000,0.3094746768474579,0.04357396811246872,0.18270541727542877,-0.0,0.0031369002535939217,-0.0,-0.0,0.09428908675909042,0.014154586009681225,-0.0,0.0,Case8027,7031.226804133505
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,163250,0.38227319717407227,0.0608530193567276,0.22202257812023163,-0.0,0.0031254575587809086,-0.0,-0.0,0.11055126041173935,0.021245775744318962,-0.0,0.0,Case8001,7043.170129969716
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,163500,0.32132887840270996,0.13200369477272034,0.06668677926063538,0.060526471585035324,8.362407243112102e-05,-0.0,-0.0,0.06142951548099518,0.019932832568883896,-0.0,1.0,Case3017,7053.408019700088
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,163750,0.2316630780696869,0.09832336008548737,0.05039415508508682,0.03848292678594589,8.594786777393892e-05,-0.0,-0.0,0.047739122062921524,0.011942806653678417,-0.0,1.0,Case3007,7065.23145619221
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,164000,0.316275417804718,0.05463060364127159,0.03329945728182793,0.1396285444498062,8.484644786221907e-05,-0.0,-0.0,0.07944435626268387,0.02985484153032303,-0.0,1.0,Case3031,7076.267294886522
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,164250,0.6713325381278992,0.08644537627696991,0.23566387593746185,0.15949241816997528,0.0010380169842392206,-0.0,-0.0,0.20924754440784454,0.0245218425989151,-0.0,1.0,Case2015,7087.140312266536
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,164500,0.2698274850845337,0.07519543170928955,0.04630813002586365,0.08219188451766968,8.776198956184089e-05,-0.0,-0.0,0.0660153180360794,0.018253497779369354,-0.0,1.0,Case3013,7098.666290240362
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,164750,1.4601637125015259,6.0536476667039096e-05,0.49999409914016724,0.5000042915344238,6.616593600483611e-05,-0.0,-0.0,0.500019907951355,0.0001335548295173794,-0.0,1.0,Case3001,7108.901062240824
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,165000,0.27537259459495544,0.08545652031898499,0.03792637959122658,0.08636250346899033,0.0010317206615582108,-0.0,-0.0,0.0642089694738388,0.017839156091213226,-0.0,1.0,Case3041,7120.682524901815
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,165000,0.27537259459495544,,,,,,,,,,,,7120.905225640163
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,165250,0.356970876455307,0.1068616583943367,0.08451083302497864,0.08259645104408264,8.286480442620814e-05,-0.0,-0.0,0.08493226766586304,0.023305021226406097,-0.0,1.0,Case3020,7130.90744835604
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,165500,0.2417326271533966,0.042688675224781036,0.04183928668498993,0.09018176048994064,7.810996612533927e-05,-0.0,-0.0,0.06498625874519348,0.01858433708548546,-0.0,1.0,Case2026,7142.792171382345
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,165750,0.8584771156311035,0.08482679724693298,0.5000189542770386,0.04400911182165146,8.07333126431331e-05,-0.0,-0.0,0.2744418978691101,0.004097196273505688,-0.0,1.0,Case3032,7154.380609085783
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,166000,1.4646775722503662,0.0023855604231357574,0.500887930393219,0.5000748634338379,7.589910092065111e-05,-0.0,-0.0,0.5008026957511902,0.003064921358600259,-0.0,1.0,Case3019,7166.002672580071
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,166250,0.8345685601234436,0.3413267135620117,0.3414191007614136,-0.0,0.003205478424206376,-0.0,-0.0,0.15963229537010193,0.05740201100707054,-0.0,0.0,Case1004,7177.8970704339445
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,166500,0.5110013484954834,0.20244906842708588,0.209021657705307,-0.0,0.0031321397982537746,-0.0,-0.0,0.11312965303659439,0.030026352033019066,-0.0,0.0,Case1067,7187.957755451091
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,166750,0.21373888850212097,0.04958099499344826,0.02932032383978367,0.07815719395875931,7.72433850215748e-05,-0.0,-0.0,0.05145079642534256,0.02560821920633316,-0.0,1.0,Case3018,7199.881381510757
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,167000,1.2723079919815063,0.18628327548503876,0.5002304315567017,0.24670612812042236,7.28777376934886e-05,-0.0,-0.0,0.3612074851989746,0.059510476887226105,-0.0,1.0,Case3027,7209.908482030034
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,167250,0.18905603885650635,0.054448481649160385,0.021344773471355438,0.06724448502063751,7.583921978948638e-05,-0.0,-0.0,0.04424842819571495,0.01187290158122778,-0.0,1.0,Case2026,7221.678544309922
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,167500,0.14001521468162537,0.044312745332717896,0.02448153868317604,0.03962995111942291,7.378436566796154e-05,-0.0,-0.0,0.029858626425266266,0.009719321504235268,-0.0,1.0,Case2019,7231.818196877837
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,167500,0.14001521468162537,,,,,,,,,,,,7232.041927746497
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,167750,0.2367883175611496,0.048999492079019547,0.037429437041282654,0.08666367083787918,8.246018114732578e-05,-0.0,-0.0,0.06382542848587036,0.013739978894591331,-0.0,1.0,Case3037,7243.70522475522
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,168000,0.29828232526779175,0.05732102319598198,0.08974342048168182,0.07240280508995056,7.847308734199032e-05,-0.0,-0.0,0.08292268216609955,0.01749737188220024,-0.0,1.0,Case2004,7253.926088824868
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,168250,0.30623069405555725,0.08759604394435883,0.05283621698617935,0.09039251506328583,7.98078763182275e-05,-0.0,-0.0,0.08034418523311615,0.016140570864081383,-0.0,1.0,Case3019,7265.85019845888
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,168500,0.2237005978822708,0.05418063700199127,0.11524049192667007,-0.0,0.003118143416941166,-0.0,-0.0,0.05837836489081383,0.012524761259555817,-0.0,0.0,Case8012,7276.724648068659
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,168750,1.4621871709823608,0.002088450826704502,0.49999967217445374,0.4999980926513672,6.581568595720455e-05,-0.0,-0.0,0.5000099539756775,0.00014189549256116152,-0.0,1.0,Case2006,7287.715278347023
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,169000,0.23727400600910187,0.11459386348724365,0.08348152041435242,-0.0,0.0010329983197152615,-0.0,-0.0,0.04353359714150429,0.013543443754315376,-0.0,0.0,Case3014,7299.637775202282
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,169250,0.22771033644676208,0.10974270850419998,0.08158566057682037,-0.0,0.0010261978022754192,-0.0,-0.0,0.039062101393938065,0.011820212006568909,-0.0,0.0,Case2032,7309.6193813746795
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,169500,0.35024258494377136,0.10850763320922852,0.051489848643541336,0.10817798227071762,7.830031245248392e-05,-0.0,-0.0,0.07922347635030746,0.02567608654499054,-0.0,1.0,Case3030,7321.531469955109
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,169750,0.3789469599723816,0.14656056463718414,0.03505416586995125,0.11732853949069977,0.0010294478852301836,-0.0,-0.0,0.07652638852596283,0.01903892308473587,-0.0,1.0,Case3037,7331.552645829506
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,170000,0.4427646994590759,0.1505770981311798,0.19884036481380463,-0.0,0.0031415775883942842,-0.0,-0.0,0.09790899604558945,0.04050063341856003,-0.0,0.0,Case1074,7343.418870466761
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,170000,0.4427646994590759,,,,,,,,,,,,7343.639155798592
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,170250,0.22380180656909943,0.08839114010334015,0.09303368628025055,-0.0,0.0010071065044030547,-0.0,-0.0,0.04720686748623848,0.011809132993221283,-0.0,0.0,Case5006,7353.662367231213
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,170500,0.30759304761886597,0.08535498380661011,0.05140893906354904,0.09579309821128845,7.505898975068703e-05,-0.0,-0.0,0.07307638227939606,0.02294679917395115,-0.0,1.0,Case2015,7365.5609993627295
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,170750,0.31433719396591187,0.10331447422504425,0.043650031089782715,0.09574595093727112,8.052552584558725e-05,-0.0,-0.0,0.07222053408622742,0.015910053625702858,-0.0,1.0,Case2001,7375.599101922475
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,171000,0.2971695065498352,0.08049014210700989,0.05306548252701759,0.08988182246685028,7.317920244531706e-05,-0.0,-0.0,0.07368437200784683,0.020395826548337936,-0.0,1.0,Case3025,7387.4598421845585
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,171250,0.34361645579338074,0.06754732877016068,0.18884775042533875,-0.0,0.003122913185507059,-0.0,-0.0,0.09937310218811035,0.01603494957089424,-0.0,0.0,Case8009,7397.4509335476905
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,171500,1.4601621627807617,6.170241249492392e-05,0.5000155568122864,0.4999879002571106,6.202531949384138e-05,-0.0,-0.0,0.5000490546226501,6.04940541961696e-05,-0.0,1.0,Case3016,7409.509986683726
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,171750,0.43458864092826843,0.06158429756760597,0.25353187322616577,-0.0,0.0031789413187652826,-0.0,-0.0,0.12838830053806305,0.05294840782880783,-0.0,0.0,Case1013,7419.661237348802
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,172000,0.195145383477211,0.09202826023101807,0.07088252902030945,-0.0,0.00101283669937402,-0.0,-0.0,0.03528910502791405,0.009957784786820412,-0.0,0.0,Case2032,7431.634063220583
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,172250,1.4600741863250732,2.755174136837013e-05,0.4999842345714569,0.4999786615371704,6.859328277641907e-05,-0.0,-0.0,0.500003457069397,0.00010528945858823135,-0.0,1.0,Case2034,7442.391854119487
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,172500,0.20103870332241058,0.05910830199718475,0.03131597861647606,0.06210551783442497,8.141546277329326e-05,-0.0,-0.0,0.05092726647853851,0.009008398279547691,-0.0,1.0,Case2009,7453.739834165201
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,172500,0.20103870332241058,,,,,,,,,,,,7453.964226861484
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,172750,0.23934794962406158,0.09478621184825897,0.03277931362390518,0.061966102570295334,8.775536844041198e-05,-0.0,-0.0,0.05259454995393753,0.010435444302856922,-0.0,1.0,Case2023,7464.989117868245
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,173000,0.35079872608184814,0.1117381826043129,0.06746804714202881,0.09018906205892563,8.067749149631709e-05,-0.0,-0.0,0.08666708320379257,0.01899784430861473,-0.0,1.0,Case3030,7475.951828663237
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,173250,0.29715433716773987,0.07895423471927643,0.04347512125968933,0.10017924010753632,7.940315845189616e-05,-0.0,-0.0,0.07238057255744934,0.02025739848613739,-0.0,1.0,Case3030,7487.975754478946
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,173500,0.4391065835952759,0.1029822900891304,0.22870278358459473,-0.0,0.003202771535143256,-0.0,-0.0,0.12233737111091614,0.02940240129828453,-0.0,0.0,Case1056,7498.028716908768
