candidate_id,variant,case_id,metric_name,gt_coverage,outside_myocardium_roi_ratio,checkpoint_name,decode_mode,center,modality_group,t2_present,class_id,roi_threshold,roi_voxels,pred_coverage,roi_mean,residual_abs_mean,runtime_root,source_path
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3004,myops_scar,0.8946689595872743,0.01585065163790067,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,5678,1.0,0.006387168541550636,0.1859310269355774,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3004,myops_scar,0.8946689595872743,0.01585065163790067,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,5678,1.0,0.006387168541550636,0.1859310269355774,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3011,myops_scar,0.3218170185540627,0.0,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,1303,1.0,0.004636056255549192,0.5233966112136841,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3011,myops_scar,0.3218170185540627,0.0,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,1303,0.9585406301824212,0.004636056255549192,0.5233966112136841,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3012,myops_scar,0.872249822569198,0.02064389284836569,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,4069,1.0,0.005625163670629263,0.05642610415816307,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3012,myops_scar,0.872249822569198,0.02064389284836569,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,4069,1.0,0.005625163670629263,0.05642610415816307,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3023,myops_scar,0.7757105943152455,0.10096603303209722,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,3209,1.0,0.007051761262118816,0.19927608966827393,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3023,myops_scar,0.7757105943152455,0.10096603303209722,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,3209,0.9903117101937658,0.007051761262118816,0.19927608966827393,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3026,myops_scar,0.8182862393751436,0.06372809346787042,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,5649,1.0,0.0038121582474559546,0.0635300800204277,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3026,myops_scar,0.8182862393751436,0.06372809346787042,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,5649,1.0,0.0038121582474559546,0.0635300800204277,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3034,myops_scar,0.9515215852795471,0.035164835164835165,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,5915,1.0,0.008533963933587074,0.33149945735931396,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3034,myops_scar,0.9515215852795471,0.035164835164835165,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,5915,1.0,0.008533963933587074,0.33149945735931396,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3038,myops_scar,0.28561362301820314,0.035788501500808124,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,4331,1.0,0.0038591620977967978,0.33291274309158325,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3038,myops_scar,0.28561362301820314,0.035788501500808124,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,4331,0.9821999087174806,0.0038591620977967978,0.33291274309158325,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3040,myops_scar,0.8188976377952756,0.00727802037845706,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,3435,1.0,0.004146283958107233,0.13336355984210968,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3040,myops_scar,0.8188976377952756,0.00727802037845706,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,3435,1.0,0.004146283958107233,0.13336355984210968,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3044,myops_scar,0.6907109496626881,0.0,checkpoint_best,argmax,CenterC,C0+LGE+T2,True,5,0.1,5032,1.0,0.0047542680986225605,0.15206599235534668,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case3044,myops_scar,0.6907109496626881,0.0,checkpoint_best,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,5032,1.0,0.0047542680986225605,0.15206599235534668,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case5005,myops_scar,0.6782452999104744,0.06378299120234604,checkpoint_best,argmax,CenterE,C0+LGE,False,5,0.1,5456,1.0,0.01000874862074852,0.20106011629104614,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case5005,myops_scar,0.6782452999104744,0.06378299120234604,checkpoint_best,pathology_aware,CenterE,C0+LGE,False,5,0.1,5456,1.0,0.01000874862074852,0.20106011629104614,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case6001,myops_scar,0.48867924528301887,0.08467501490757305,checkpoint_best,argmax,CenterF,C0+LGE,False,5,0.1,1677,1.0,0.0024395103100687265,0.09632739424705505,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case6001,myops_scar,0.48867924528301887,0.08467501490757305,checkpoint_best,pathology_aware,CenterF,C0+LGE,False,5,0.1,1677,1.0,0.0024395103100687265,0.09632739424705505,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case6010,myops_scar,0.5234124438742784,0.12168141592920353,checkpoint_best,argmax,CenterF,C0+LGE,False,5,0.1,1356,1.0,0.002478047739714384,0.25980809330940247,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case6010,myops_scar,0.5234124438742784,0.12168141592920353,checkpoint_best,pathology_aware,CenterF,C0+LGE,False,5,0.1,1356,1.0,0.002478047739714384,0.25980809330940247,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case7005,myops_scar,,0.15811665495432187,checkpoint_best,argmax,CenterG,C0+LGE,False,5,0.1,1423,1.0,0.008335859514772892,0.2569454610347748,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case7005,myops_scar,,0.15811665495432187,checkpoint_best,pathology_aware,CenterG,C0+LGE,False,5,0.1,1423,1.0,0.008335859514772892,0.2569454610347748,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8003,myops_scar,0.8169907016060862,0.4615598885793872,checkpoint_best,argmax,CenterH,LGE-only,False,5,0.1,3590,1.0,0.005018763709813356,0.2951911389827728,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8003,myops_scar,0.8169907016060862,0.4615598885793872,checkpoint_best,pathology_aware,CenterH,LGE-only,False,5,0.1,3590,1.0,0.005018763709813356,0.2951911389827728,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8011,myops_scar,0.590778097982709,0.8980606663351567,checkpoint_best,argmax,CenterH,LGE-only,False,5,0.1,2011,1.0,0.0026010407600551844,0.5186783075332642,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8011,myops_scar,0.590778097982709,0.8980606663351567,checkpoint_best,pathology_aware,CenterH,LGE-only,False,5,0.1,2011,1.0,0.0026010407600551844,0.5186783075332642,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8015,myops_scar,0.6885813148788927,0.5647101713452425,checkpoint_best,argmax,CenterH,LGE-only,False,5,0.1,2743,1.0,0.004311876837164164,0.19432677328586578,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8015,myops_scar,0.6885813148788927,0.5647101713452425,checkpoint_best,pathology_aware,CenterH,LGE-only,False,5,0.1,2743,1.0,0.004311876837164164,0.19432677328586578,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8019,myops_scar,0.977116704805492,0.853214162942592,checkpoint_best,argmax,CenterH,LGE-only,False,5,0.1,2909,1.0,0.004178888630121946,0.16816554963588715,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8019,myops_scar,0.977116704805492,0.853214162942592,checkpoint_best,pathology_aware,CenterH,LGE-only,False,5,0.1,2909,1.0,0.004178888630121946,0.16816554963588715,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8021,myops_scar,0.16666666666666666,0.9948051948051948,checkpoint_best,argmax,CenterH,LGE-only,False,5,0.1,1925,1.0,0.0031432369723916054,0.21249867975711823,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8021,myops_scar,0.16666666666666666,0.9948051948051948,checkpoint_best,pathology_aware,CenterH,LGE-only,False,5,0.1,1925,1.0,0.0031432369723916054,0.21249867975711823,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8022,myops_scar,0.868995633187773,0.5514650638617581,checkpoint_best,argmax,CenterH,LGE-only,False,5,0.1,2662,1.0,0.004225726705044508,0.24001526832580566,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8022,myops_scar,0.868995633187773,0.5514650638617581,checkpoint_best,pathology_aware,CenterH,LGE-only,False,5,0.1,2662,1.0,0.004225726705044508,0.24001526832580566,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8023,myops_scar,0.9235511713933415,0.8382289416846652,checkpoint_best,argmax,CenterH,LGE-only,False,5,0.1,4630,1.0,0.005301216151565313,0.8015736937522888,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case8023,myops_scar,0.9235511713933415,0.8382289416846652,checkpoint_best,pathology_aware,CenterH,LGE-only,False,5,0.1,4630,1.0,0.005301216151565313,0.8015736937522888,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_best.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1002,myops_scar,0.7904946653734238,0.06953189159594854,checkpoint_final,argmax,CenterA,LGE-only,False,5,0.1,3653,1.0,0.0027262286748737097,0.3418191969394684,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1002,myops_scar,0.7904946653734238,0.06953189159594854,checkpoint_final,pathology_aware,CenterA,LGE-only,False,5,0.1,3653,1.0,0.0027262286748737097,0.3418191969394684,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1007,myops_scar,0.8991630131526505,0.2549723028224743,checkpoint_final,argmax,CenterA,LGE-only,False,5,0.1,18955,1.0,0.0046716551296412945,0.27549031376838684,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1007,myops_scar,0.8991630131526505,0.2549723028224743,checkpoint_final,pathology_aware,CenterA,LGE-only,False,5,0.1,18955,1.0,0.0046716551296412945,0.27549031376838684,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1009,myops_scar,0.8325183374083129,0.20621695241147253,checkpoint_final,argmax,CenterA,LGE-only,False,5,0.1,12482,1.0,0.005061898846179247,0.3000231683254242,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
