candidate_id,variant,case_id,metric_name,gt_coverage,outside_myocardium_roi_ratio,checkpoint_name,decode_mode,center,modality_group,t2_present,class_id,roi_threshold,roi_voxels,pred_coverage,roi_mean,residual_abs_mean,runtime_root,source_path
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2017,myops_scar,0.917283950617284,0.05755395683453238,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,3336,0.9942680776014109,0.0051657590083777905,0.26422086358070374,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2017,myops_edema,0.746268656716418,0.11469245232339512,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,3723,0.9788494077834179,0.004740789532661438,0.7824887633323669,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2017,myops_scar,0.917283950617284,0.05755395683453238,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,3336,0.9914602903501281,0.0051657590083777905,0.26422086358070374,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2017,myops_edema,0.746268656716418,0.11469245232339512,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,3723,0.933920704845815,0.004740789532661438,0.7824887633323669,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2020,myops_scar,0.44028520499108736,0.0,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,304,0.895397489539749,0.0022873133420944214,0.17154431343078613,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2020,myops_edema,0.6405038759689923,0.030704815073272853,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,1433,0.8261617900172117,0.005131462588906288,0.6773378252983093,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2020,myops_scar,0.44028520499108736,0.0,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,304,0.7328767123287672,0.0022873133420944214,0.17154431343078613,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2020,myops_edema,0.6405038759689923,0.030704815073272853,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,1433,0.6235154394299287,0.005131462588906288,0.6773378252983093,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2031,myops_scar,0.4652777777777778,0.30536451169188444,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,727,0.9753086419753086,0.0022338589187711477,0.6699865460395813,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2031,myops_edema,0.3289902280130293,0.07512953367875648,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,386,0.7615384615384615,0.0023694057017564774,0.7820367813110352,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2031,myops_scar,0.4652777777777778,0.30536451169188444,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,727,0.7868852459016393,0.0022338589187711477,0.6699865460395813,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2031,myops_edema,0.3289902280130293,0.07512953367875648,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,386,0.5729166666666666,0.0023694057017564774,0.7820367813110352,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2033,myops_scar,0.9281818181818182,0.03794442784583209,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,3347,1.0,0.004976267926394939,0.2092180699110031,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2033,myops_edema,0.8949454905847374,0.04490540232505129,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,4387,0.7530407191961925,0.005074466113001108,0.8810105919837952,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2033,myops_scar,0.9281818181818182,0.03794442784583209,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,3347,1.0,0.004976267926394939,0.2092180699110031,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2033,myops_edema,0.8949454905847374,0.04490540232505129,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,4387,0.7226173541963016,0.005074466113001108,0.8810105919837952,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3004,myops_scar,0.7523645743766122,0.05623787976729153,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,4641,0.9667849898580122,0.0016553385648876429,0.3219676911830902,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3004,myops_edema,0.2817448461308635,0.0,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,4,0.1,1345,0.2309941520467836,0.0009754767525009811,0.875751256942749,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3004,myops_scar,0.7523645743766122,0.05623787976729153,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,4641,0.8245431893687708,0.0016553385648876429,0.3219676911830902,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3004,myops_edema,0.2817448461308635,0.0,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,1345,0.042977403633141335,0.0009754767525009811,0.875751256942749,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3011,myops_scar,0.6513115802943058,0.001890359168241966,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,3174,0.960431654676259,0.003592605236917734,0.5879484415054321,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3011,myops_edema,0.10253456221198157,0.043617021276595745,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,4,0.1,940,0.9910714285714286,0.001723658642731607,1.70267653465271,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3011,myops_scar,0.6513115802943058,0.001890359168241966,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,3174,0.8385345997286295,0.003592605236917734,0.5879484415054321,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3011,myops_edema,0.10253456221198157,0.043617021276595745,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,940,0.28132387706855794,0.001723658642731607,1.70267653465271,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3012,myops_scar,0.6582682753726047,0.07936062815479529,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,3566,0.9644707623982235,0.0014004320837557316,0.4127056300640106,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3012,myops_edema,0.15786901270772238,0.023391812865497075,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,4,0.1,1539,0.46985210466439137,0.0011952795321121812,0.8843632936477661,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3012,myops_scar,0.6582682753726047,0.07936062815479529,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,3566,0.8934480476505625,0.0014004320837557316,0.4127056300640106,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3012,myops_edema,0.15786901270772238,0.023391812865497075,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,1539,0.21571362157136215,0.0011952795321121812,0.8843632936477661,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3023,myops_scar,0.7116279069767442,0.1553205551883675,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,4539,0.9358799454297408,0.002464994788169861,0.57289057970047,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3023,myops_edema,0.1387434554973822,0.050175029171528586,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,4,0.1,857,0.36395759717314485,0.0011381488293409348,0.6161172986030579,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3023,myops_scar,0.7116279069767442,0.1553205551883675,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,4539,0.8282522690249011,0.002464994788169861,0.57289057970047,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3023,myops_edema,0.1387434554973822,0.050175029171528586,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,857,0.2703296703296703,0.0011381488293409348,0.6161172986030579,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3026,myops_scar,0.6687342062945095,0.005953857603572314,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,4031,0.9692861095738794,0.001434692065231502,0.24988023936748505,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3026,myops_edema,0.09245076586433261,0.07636887608069164,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,4,0.1,694,0.7313432835820896,0.000610906514339149,0.6481156349182129,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3026,myops_scar,0.6687342062945095,0.005953857603572314,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,4031,0.8977722772277228,0.001434692065231502,0.24988023936748505,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3026,myops_edema,0.09245076586433261,0.07636887608069164,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,4,0.1,694,0.17094017094017094,0.000610906514339149,0.6481156349182129,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3034,myops_scar,0.8704883227176221,0.13356643356643358,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,7150,0.9427507975895073,0.003424441907554865,0.22145172953605652,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3034,myops_edema,0.2011776251226693,0.037383177570093455,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,4,0.1,1712,0.9891067538126361,0.0012940408196300268,0.8021460771560669,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_true_br2_pattern_sip/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
