variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
component_compactness_loss,70000,0.6953824758529663,,,,,,,,,1902.819572268054
component_compactness_loss,70500,0.893710732460022,0.18799200654029846,0.3918629288673401,0.17945179343223572,0.0013528888812288642,-0.0,0.009481379762291908,0.5,"Case3025,Case3005",1916.2185352407396
component_compactness_loss,71000,0.7534031867980957,0.2741222083568573,0.396689772605896,-0.0,0.002834803657606244,-0.0,0.0038200519047677517,0.0,"Case6003,Case1081",1929.6192922275513
component_compactness_loss,71500,0.571026623249054,0.08981803059577942,0.2358502447605133,0.15083903074264526,0.0015565837966278195,-0.0,0.0075273532420396805,0.5,"Case1008,Case3041",1943.0547344572842
component_compactness_loss,72000,0.4478375315666199,0.13819964230060577,0.10298306494951248,0.1419113278388977,0.0010184968123212457,-0.0,0.007286883890628815,1.0,"Case3003,Case2032",1956.4328233208507
component_compactness_loss,72500,0.6746925115585327,0.19260214269161224,0.22637775540351868,0.15971292555332184,0.0020193203818053007,-0.0,0.008597197011113167,0.5,"Case2016,Case1020",1970.0764563083649
component_compactness_loss,73000,0.9702290892601013,0.45117470622062683,0.2816757559776306,0.13750649988651276,0.0016234662616625428,-0.0,0.007091662380844355,0.5,"Case2027,Case3017",1983.7825619447976
component_compactness_loss,73500,0.81377112865448,0.06312190741300583,0.28917795419692993,0.3095669448375702,0.0004933110321871936,-0.0,0.007338044233620167,1.0,"Case2027,Case3035",1997.2225119583309
component_compactness_loss,74000,0.6831465363502502,0.23234465718269348,0.18052586913108826,0.17829322814941406,0.001840813085436821,-0.0,0.006321994587779045,0.5,"Case2030,Case1056",2010.89100779593
component_compactness_loss,74500,0.5504952669143677,0.13681742548942566,0.11443381011486053,0.21105927228927612,0.0011334859300404787,-0.0,0.01263846829533577,1.0,"Case3016,Case2024",2024.4309219047427
component_compactness_loss,75000,0.6717798113822937,0.07237320393323898,0.3697066605091095,0.11863581836223602,0.0007166815339587629,-0.0,0.009735869243741035,1.0,"Case3008,Case3007",2037.9975951407105
component_compactness_loss,75000,0.6717798113822937,,,,,,,,,2038.150444375351
component_compactness_loss,75500,0.3381096422672272,0.10572585463523865,0.07972772419452667,0.1041703000664711,0.0006315491627901793,-0.0,0.010459276847541332,1.0,"Case2011,Case2014",2051.956800945103
component_compactness_loss,76000,0.5529974699020386,0.17721374332904816,0.18892216682434082,0.11406667530536652,0.0006103718187659979,-0.0,0.0026980098336935043,0.5,"Case2029,Case5010",2065.5628143809736
component_compactness_loss,76500,0.9253742098808289,0.47262832522392273,0.3545513153076172,-0.0,0.02673298679292202,-0.0,0.004344642162322998,0.0,"Case1048,Case1026",2079.2172918841243
component_compactness_loss,77000,0.43056613206863403,0.11649388074874878,0.10130464285612106,0.14722253382205963,0.0005482664564624429,-0.0,0.008322158828377724,1.0,"Case2016,Case2025",2092.775586867705
component_compactness_loss,77500,0.45051947236061096,0.11893199384212494,0.11237430572509766,0.1499141901731491,0.0009474572143517435,-0.0,0.010826526209712029,0.5,"Case3017,Case3045",2106.3336824402213
component_compactness_loss,78000,0.47815099358558655,0.05517878383398056,0.27324026823043823,0.07248157262802124,0.0007310486980713904,-0.0,0.0018162141786888242,0.5,"Case6009,Case2019",2119.968498211354
component_compactness_loss,78500,0.34540605545043945,0.07167841494083405,0.12418109178543091,0.09478937089443207,0.0009766798466444016,-0.0,0.008065156638622284,1.0,"Case3035,Case2026",2133.624305540696
component_compactness_loss,79000,0.7232483625411987,0.07287085801362991,0.31670063734054565,0.20637246966362,0.0017240559682250023,-0.0,0.004724317230284214,0.5,"Case1063,Case2018",2147.3415343966335
component_compactness_loss,79500,1.1506781578063965,0.21189849078655243,0.3208082914352417,0.4243183434009552,0.001252028509043157,-0.0,0.01252516359090805,1.0,"Case3029,Case2011",2160.930889474228
component_compactness_loss,80000,1.2267717123031616,0.3030785322189331,0.3453614115715027,0.38535526394844055,0.007263790816068649,-0.0,0.01208014041185379,0.5,"Case3020,Case2014",2174.60900721699
component_compactness_loss,80000,1.2267717123031616,,,,,,,,,2174.7674134206027
component_compactness_loss,80500,0.7139403223991394,0.14302098751068115,0.24159777164459229,0.21491360664367676,0.0008675269782543182,-0.0,0.00959140993654728,0.5,"Case3020,Case3008",2188.21433519572
component_compactness_loss,81000,1.3072476387023926,0.11031346768140793,0.4462151527404785,0.5067651867866516,0.0017815474420785904,-0.0,0.007792104501277208,0.5,"Case1058,Case3039",2201.794381959364
component_compactness_loss,81500,0.6599833369255066,0.1280372440814972,0.15049627423286438,0.2694157361984253,0.0006522578187286854,-0.0,0.007330138236284256,1.0,"Case2013,Case3018",2215.676271043718
component_compactness_loss,82000,0.4773545265197754,0.0630778819322586,0.20355111360549927,0.128700852394104,0.002120902296155691,-0.0,0.00840830709785223,0.5,"Case2024,Case8013",2229.211437156424
component_compactness_loss,82500,0.6958551406860352,0.012303422205150127,0.2706502676010132,0.2753976285457611,0.0007060658535920084,-0.0,0.0009813625365495682,1.0,"Case3020,Case2012",2242.763800099492
component_compactness_loss,83000,0.9405005574226379,0.373780757188797,0.4503979980945587,-0.0,0.02543327957391739,-0.0,0.00867915153503418,0.0,"Case2021,Case1020",2256.174104563892
component_compactness_loss,83500,0.9471156001091003,0.09021288901567459,0.3335481882095337,0.3503355383872986,0.0006723387050442398,-0.0,0.008926799520850182,1.0,"Case2018,Case3014",2269.702018553391
component_compactness_loss,84000,1.0776814222335815,0.2206936627626419,0.27837589383125305,0.4014761447906494,0.0005013134214095771,-0.0,0.0063790432177484035,0.5,"Case3009,Case2006",2283.2084357682616
component_compactness_loss,84500,0.5444661974906921,0.12412036210298538,0.1259821504354477,0.20571137964725494,0.0009970952523872256,-0.0,0.006257970817387104,0.5,"Case3030,Case2019",2296.7150074876845
component_compactness_loss,85000,0.591366171836853,0.19969695806503296,0.21255089342594147,0.10421042889356613,0.000704699894413352,-0.0,0.005802612751722336,0.5,"Case7008,Case3007",2310.190262125805
component_compactness_loss,85000,0.591366171836853,,,,,,,,,2310.34363094531
component_compactness_loss,85500,0.5951066017150879,0.19738253951072693,0.10532062500715256,0.2072714865207672,0.0007272831280715764,-0.0,0.014250434935092926,1.0,"Case3024,Case2006",2323.8395336735994
component_compactness_loss,86000,1.572011947631836,0.2892398238182068,0.508842408657074,0.5137047171592712,0.003711557015776634,-0.0,0.005740083754062653,0.5,"Case2024,Case1030",2337.538381420076
component_compactness_loss,86500,0.3185636103153229,0.08879636973142624,0.0791846215724945,0.10269752144813538,0.0005782564403489232,-0.0,0.009696475230157375,1.0,"Case2011,Case2023",2351.223753787577
component_compactness_loss,87000,0.5553231835365295,0.06909582018852234,0.22867493331432343,0.16179028153419495,0.0011917061638087034,-0.0,0.004654543474316597,0.5,"Case3005,Case3006",2364.6693488806486
component_compactness_loss,87500,0.41873475909233093,0.1242644265294075,0.14579810202121735,0.09104681015014648,0.0007442782516591251,-0.0,0.005967790260910988,0.5,"Case3007,Case2021",2378.1577426102012
component_compactness_loss,88000,0.9028365612030029,0.3854314982891083,0.29641038179397583,0.12303465604782104,0.0013576066121459007,-0.0,0.006012902595102787,0.5,"Case3005,Case2010",2391.692941138521
component_compactness_loss,88500,0.9542507529258728,0.12515601515769958,0.32802578806877136,0.33422526717185974,0.0005966897588223219,-0.0,0.004889151081442833,1.0,"Case2018,Case2015",2405.1916262954473
component_compactness_loss,89000,0.828596293926239,0.043368250131607056,0.30562058091163635,0.32104557752609253,0.0007775234407745302,-0.0,0.005513492505997419,1.0,"Case2012,Case2001",2418.856599919498
component_compactness_loss,89500,0.4242290258407593,0.06826435774564743,0.21149994432926178,0.07682138681411743,0.0018778983503580093,-0.0,0.005659312941133976,0.5,"Case2034,Case8001",2432.452939538285
component_compactness_loss,90000,0.6929682493209839,0.1559453308582306,0.2938002347946167,0.13952045142650604,0.001933256397023797,-0.0,0.013341348618268967,0.5,"Case3025,Case1069",2445.880460197106
component_compactness_loss,90000,0.6929682493209839,,,,,,,,,2446.0331912525
component_compactness_loss,90500,0.6270285248756409,0.18365690112113953,0.2222060263156891,0.13427960872650146,0.0013749981299042702,-0.0,0.008463657461106777,0.5,"Case2003,Case1020",2459.9037446528673
component_compactness_loss,91000,0.6189854145050049,0.13492141664028168,0.38178926706314087,-0.0,0.025392312556505203,-0.0,0.004885868169367313,0.0,"Case1014,Case8016",2473.475978301838
component_compactness_loss,91500,0.9452841281890869,0.263631671667099,0.2207503765821457,0.319282591342926,0.0008584989118389785,-0.0,0.009880773723125458,0.5,"Case2004,Case3033",2487.348571917042
component_compactness_loss,92000,0.5732348561286926,0.10404166579246521,0.21272099018096924,0.16315704584121704,0.0007991334423422813,-0.0,0.012150293216109276,1.0,"Case3025,Case3025",2501.0583676416427
component_compactness_loss,92500,0.927365243434906,0.29767563939094543,0.27108222246170044,0.23069849610328674,0.003363007912412286,-0.0,0.013402152806520462,0.5,"Case3019,Case1035",2514.5525015126914
component_compactness_loss,93000,0.6408261656761169,0.06539737433195114,0.47778287529945374,-0.0,0.001848402083851397,-0.0,0.002606714144349098,0.0,"Case6004,Case3002",2528.0632968619466
component_compactness_loss,93500,0.8877876996994019,0.09895806759595871,0.30962109565734863,0.3202036917209625,0.0006905717891640961,-0.0,0.0052590747363865376,1.0,"Case2027,Case2006",2541.50406466797
component_compactness_loss,94000,0.4628826379776001,0.09799890965223312,0.15846684575080872,0.13316041231155396,0.0009223559754900634,-0.0,0.010813182219862938,1.0,"Case3025,Case3009",2555.3631120324135
component_compactness_loss,94500,0.6848224401473999,0.2234063744544983,0.21369272470474243,0.15602079033851624,0.0011827129637822509,-0.0,0.010338788852095604,0.5,"Case3019,Case1064",2569.0235973633826
component_compactness_loss,95000,0.793026328086853,0.309835284948349,0.38047507405281067,-0.0,0.02559233084321022,-0.0,0.008241010829806328,0.0,"Case1001,Case1056",2582.5200094915926
component_compactness_loss,95000,0.793026328086853,,,,,,,,,2582.6780766248703
component_compactness_loss,95500,0.7215659618377686,0.2564605176448822,0.2787468731403351,0.09902671724557877,0.001440236228518188,-0.0,0.0058007328771054745,0.5,"Case2014,Case1041",2596.2517682276666
component_compactness_loss,96000,0.5559448003768921,0.18869365751743317,0.19277067482471466,0.10230926424264908,0.0023605015594512224,-0.0,0.005637063179165125,0.5,"Case3009,Case1065",2609.6763195842505
component_compactness_loss,96500,0.6009742021560669,0.13274995982646942,0.1775897592306137,0.19482894241809845,0.0010015096049755812,-0.0,0.011161716654896736,1.0,"Case2018,Case2003",2623.309442691505
component_compactness_loss,97000,0.7415176033973694,0.18099412322044373,0.4454137086868286,-0.0,0.02535760961472988,-0.0,0.005496410187333822,0.0,"Case1030,Case8029",2636.751683752984
component_compactness_loss,97500,0.7379776239395142,0.14240814745426178,0.31334418058395386,0.16769282519817352,0.0010028142714872956,-0.0,0.008774343878030777,0.5,"Case3005,Case3029",2649.9381203204393
component_compactness_loss,98000,1.1257522106170654,0.06502565741539001,0.33804982900619507,0.5029182434082031,0.0008948891772888601,-0.0,0.003987105097621679,0.5,"Case2035,Case3041",2663.3403570130467
component_compactness_loss,98500,0.6439979076385498,0.2523595094680786,0.18044880032539368,0.13285411894321442,0.001676631742157042,-0.0,0.007756460458040237,0.5,"Case1036,Case2001",2676.9836920481175
component_compactness_loss,99000,1.0356189012527466,0.45583823323249817,0.2833468019962311,0.17369410395622253,0.012729989364743233,-0.0,0.012218650430440903,0.5,"Case1063,Case3035",2690.4323824513704
component_compactness_loss,99500,0.27345505356788635,0.04447941109538078,0.07891438901424408,0.10260982066392899,0.00042493734508752823,-0.0,0.005949507001787424,1.0,"Case2009,Case2026",2704.0777789037675
component_compactness_loss,100000,0.6068901419639587,0.03860875591635704,0.28866657614707947,0.16951458156108856,0.0011706760851666331,-0.0,0.004956298042088747,0.5,"Case7010,Case2006",2717.521418614313
component_compactness_loss,100000,0.6068901419639587,,,,,,,,,2717.680122444406
component_compactness_loss,100500,0.9783827066421509,0.2717265486717224,0.33364060521125793,0.23209810256958008,0.0035786163061857224,-0.0,0.011367804370820522,0.5,"Case3028,Case1049",2731.4312250241637
component_compactness_loss,101000,0.5877446532249451,0.19306471943855286,0.13793686032295227,0.17490969598293304,0.0007989015430212021,-0.0,0.013300692662596703,1.0,"Case2006,Case3033",2744.862281896174
component_compactness_loss,101500,0.8609541654586792,0.2561188340187073,0.2637321352958679,0.21930457651615143,0.002836767351254821,-0.0,0.005797144025564194,0.5,"Case2034,Case1059",2758.5687455330044
component_compactness_loss,102000,0.9091134071350098,0.17354193329811096,0.28208738565444946,0.3048071563243866,0.00047505373368039727,-0.0,0.005189480725675821,1.0,"Case2027,Case2001",2772.1416153274477
component_compactness_loss,102500,0.7187196016311646,0.17364484071731567,0.25180482864379883,0.18519893288612366,0.0013194993371143937,-0.0,0.010841716080904007,0.5,"Case1020,Case3031",2785.5577992331237
component_compactness_loss,103000,0.452838659286499,0.11194028705358505,0.14251205325126648,0.1294851154088974,0.0011203776812180877,-0.0,0.006389210931956768,0.5,"Case2025,Case3039",2799.1000802796334
component_compactness_loss,103500,0.41102686524391174,0.21759529411792755,0.15995222330093384,0.0,0.0012825904414057732,-0.0,0.002248993143439293,0.5,"Case3042,Case1056",2812.727714702487
component_compactness_loss,104000,0.9520445466041565,0.25023266673088074,0.34739071130752563,0.21762850880622864,0.0011055037612095475,-0.0,0.009433356113731861,0.5,"Case3002,Case1051",2826.1907455846667
component_compactness_loss,104500,0.6108295321464539,0.04810319468379021,0.3010338246822357,0.15348480641841888,0.0016040897462517023,-0.0,0.0056503587402403355,0.5,"Case2006,Case1024",2839.8718760516495
component_compactness_loss,105000,0.7046642303466797,0.326175719499588,0.28634533286094666,-0.0,0.0345400795340538,-0.0,0.003486800007522106,0.0,"Case1022,Case8027",2853.431589383632
component_compactness_loss,105000,0.7046642303466797,,,,,,,,,2853.583739036694
component_compactness_loss,105500,0.3197380006313324,0.06678292155265808,0.05463442951440811,0.1432291567325592,0.0006615902530029416,-0.0,0.009199640713632107,1.0,"Case3042,Case2030",2867.0396223776042
component_compactness_loss,106000,0.17189921438694,0.07383671402931213,0.08073098212480545,0.0,0.0010449109831824899,-0.0,0.0011731216218322515,0.5,"Case2009,Case2029",2880.4998887274414
component_compactness_loss,106500,0.6077249050140381,0.09013668447732925,0.28723135590553284,0.13222695887088776,0.0004645714652724564,-0.0,0.007896429859101772,1.0,"Case2016,Case3032",2893.879030175507
component_compactness_loss,107000,0.8785495758056641,0.1514740288257599,0.3823355436325073,0.2038680613040924,0.002273817081004381,-0.0,0.013172576203942299,1.0,"Case3032,Case3015",2907.4721434637904
component_compactness_loss,107500,0.9069027304649353,0.21716460585594177,0.309273898601532,0.24270392954349518,0.002266340423375368,-0.0,0.010499142110347748,0.5,"Case1005,Case3025",2921.1153933685273
component_compactness_loss,108000,0.47644463181495667,0.10717868059873581,0.09702165424823761,0.19337047636508942,0.0005380905931815505,-0.0,0.012256068177521229,1.0,"Case3003,Case3019",2934.451192419976
