variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
repaired_posneg_scar_hardneg,249500,0.7805196642875671,0.10672589391469955,0.237858384847641,0.17491793632507324,0.004106520675122738,-0.0,-0.0,0.17002522945404053,0.06301965564489365,-0.0,0.5,"Case8024,Case2022",11899.516652471386
repaired_posneg_scar_hardneg,250000,1.1275928020477295,0.35466861724853516,0.44566914439201355,-0.0,0.0021180768962949514,-0.0,-0.0,0.22376678884029388,0.06929008662700653,-0.0,0.0,"Case1022,Case3008",11922.928755654022
repaired_posneg_scar_hardneg,250000,1.1275928020477295,,,,,,,,,,,,11923.455267637037
repaired_posneg_scar_hardneg,250500,0.9301351308822632,0.43650829792022705,0.24958960711956024,0.03702523186802864,0.0029118251986801624,-0.0,-0.0,0.14290153980255127,0.046909481287002563,-0.0,0.5,"Case1059,Case2012",11948.292354634032
repaired_posneg_scar_hardneg,251000,1.002822995185852,0.3951784670352936,0.34371939301490784,-0.0,0.00514209596440196,-0.0,-0.0,0.1789580136537552,0.07077493518590927,-0.0,0.0,"Case1041,Case3041",11971.691019126214
repaired_posneg_scar_hardneg,251500,1.1054412126541138,0.4464262127876282,0.25338003039360046,0.14778506755828857,0.002029327442869544,-0.0,-0.0,0.18195751309394836,0.04361630603671074,-0.0,0.5,"Case5002,Case3045",11994.916106981225
repaired_posneg_scar_hardneg,252000,1.1308176517486572,0.4802992343902588,0.3652133345603943,-0.0,0.0054235924035310745,-0.0,-0.0,0.1863110214471817,0.09678275883197784,-0.0,0.0,"Case6006,Case2015",12018.381199066527
repaired_posneg_scar_hardneg,252500,0.8756951093673706,0.03233746811747551,0.5002584457397461,-0.0,0.001954546896740794,-0.0,-0.0,0.25043800473213196,0.0027043595910072327,-0.0,0.0,"Case2030,Case6008",12041.605626842007
repaired_posneg_scar_hardneg,253000,0.6488990783691406,0.25362923741340637,0.1167394369840622,0.12006428092718124,0.0007045901729725301,-0.0,-0.0,0.1292208433151245,0.03124629706144333,-0.0,1.0,"Case2027,Case2023",12064.822666415013
repaired_posneg_scar_hardneg,253500,2.055576801300049,0.8669522404670715,0.3390742540359497,0.4124065637588501,0.0016356951091438532,-0.0,-0.0,0.281880646944046,0.0965643897652626,-0.0,0.5,"Case3045,Case5010",12088.212144204415
repaired_posneg_scar_hardneg,254000,0.9558205008506775,0.3167719542980194,0.35007667541503906,-0.0,0.025483569130301476,-0.0,-0.0,0.1891036480665207,0.061097584664821625,-0.0,0.0,"Case1049,Case1068",12112.627394215204
repaired_posneg_scar_hardneg,254500,1.0358704328536987,0.36636674404144287,0.27389052510261536,0.1288767158985138,0.0019693931099027395,-0.0,-0.0,0.18894289433956146,0.05080944299697876,-0.0,0.5,"Case1065,Case3015",12136.9274764359
repaired_posneg_scar_hardneg,255000,0.5655837059020996,0.2359657734632492,0.09815303981304169,0.10001932084560394,0.00100046512670815,-0.0,-0.0,0.09978069365024567,0.033184222877025604,-0.0,1.0,"Case2021,Case2027",12160.272726074792
repaired_posneg_scar_hardneg,255000,0.5655837059020996,,,,,,,,,,,,12160.46666038502
repaired_posneg_scar_hardneg,255500,1.0397861003875732,0.12225548177957535,0.2837449908256531,0.2845551669597626,0.0006678923382423818,-0.0,-0.0,0.28565552830696106,0.013325199484825134,-0.0,1.0,"Case2019,Case3020",12183.799444470555
repaired_posneg_scar_hardneg,256000,1.1747312545776367,0.5006279349327087,0.3245036005973816,0.079796202480793,0.0007684502052143216,-0.0,-0.0,0.1944984644651413,0.030890442430973053,-0.0,0.5,"Case3035,Case3032",12207.165304006077
repaired_posneg_scar_hardneg,256500,2.2241570949554443,0.6220144629478455,0.5109546184539795,0.5008633732795715,0.001971011282876134,-0.0,-0.0,0.38011759519577026,0.10955729335546494,-0.0,0.5,"Case3013,Case2025",12230.755296411924
repaired_posneg_scar_hardneg,257000,0.6897132396697998,0.20928119122982025,0.11055652052164078,0.17948900163173676,0.0009680472430773079,-0.0,-0.0,0.1602969765663147,0.03870168328285217,-0.0,1.0,"Case2027,Case3031",12254.727907378227
repaired_posneg_scar_hardneg,257500,0.8963651657104492,0.30403420329093933,0.24589592218399048,0.11328290402889252,0.0009260978549718857,-0.0,-0.0,0.1629638820886612,0.04052150994539261,-0.0,0.5,"Case3010,Case2022",12277.434585655108
repaired_posneg_scar_hardneg,258000,0.6393599510192871,0.025361957028508186,0.2705747187137604,0.10784024745225906,0.0018071079393848777,-0.0,-0.0,0.16940942406654358,0.005776808597147465,-0.0,0.5,"Case2012,Case1058",12301.18083507102
repaired_posneg_scar_hardneg,258500,1.1222350597381592,0.23840296268463135,0.32497069239616394,0.20970115065574646,0.015435568057000637,-0.0,-0.0,0.22251975536346436,0.07136093080043793,-0.0,0.5,"Case1061,Case2022",12325.791838485748
repaired_posneg_scar_hardneg,259000,0.6280940771102905,0.247857004404068,0.21281644701957703,-0.0,0.005167877767235041,-0.0,-0.0,0.10275416076183319,0.06268824636936188,-0.0,0.0,"Case3039,Case1030",12349.781210117973
repaired_posneg_scar_hardneg,259500,0.7794021368026733,0.2877500355243683,0.1642484813928604,0.14476396143436432,0.0006997091113589704,-0.0,-0.0,0.1103203296661377,0.04519328102469444,-0.0,0.5,"Case2035,Case2030",12373.147907610051
repaired_posneg_scar_hardneg,260000,0.2669672667980194,0.12462659180164337,0.07289920002222061,-0.0,0.008667809888720512,-0.0,-0.0,0.042652614414691925,0.02740383706986904,-0.0,0.0,"Case1069,Case2028",12396.456412863918
repaired_posneg_scar_hardneg,260000,0.2669672667980194,,,,,,,,,,,,12396.650680698454
repaired_posneg_scar_hardneg,260500,1.0947465896606445,0.37892475724220276,0.39224499464035034,-0.0,0.036831434816122055,-0.0,-0.0,0.18405327200889587,0.08356761932373047,-0.0,0.0,"Case1004,Case1013",12419.985018010251
repaired_posneg_scar_hardneg,261000,0.9332993626594543,0.12574180960655212,0.2878437340259552,0.2037990540266037,0.0005889636813662946,-0.0,-0.0,0.24275775253772736,0.04244910180568695,-0.0,1.0,"Case2030,Case2001",12443.168388037011
repaired_posneg_scar_hardneg,261500,0.7635064125061035,0.31322455406188965,0.1578577309846878,0.11447391659021378,0.0013619522796943784,-0.0,-0.0,0.12225127965211868,0.048812687397003174,-0.0,0.5,"Case2024,Case2025",12466.694128919393
repaired_posneg_scar_hardneg,262000,0.2863145172595978,0.12363292276859283,0.08868873119354248,8.046627044677734e-07,0.0012713073519989848,-0.0,-0.0,0.0535302609205246,0.025494802743196487,-0.0,0.5,"Case3039,Case3005",12489.891385042109
repaired_posneg_scar_hardneg,262500,1.0497862100601196,0.45869290828704834,0.16213570535182953,0.1879822015762329,0.0007097825291566551,-0.0,-0.0,0.2053408920764923,0.05048057809472084,-0.0,1.0,"Case3003,Case3027",12513.344567149878
repaired_posneg_scar_hardneg,263000,0.4380146861076355,0.204812154173851,0.1291595697402954,0.0,0.0009141631308011711,-0.0,-0.0,0.07899383455514908,0.027605902403593063,-0.0,0.5,"Case3006,Case2014",12536.753552083857
repaired_posneg_scar_hardneg,263500,1.2626986503601074,0.34541067481040955,0.35348641872406006,0.19858913123607635,0.0016137149650603533,-0.0,-0.0,0.2447677105665207,0.10453608632087708,-0.0,0.5,"Case3002,Case6005",12560.249556861818
repaired_posneg_scar_hardneg,264000,0.8608759641647339,0.3247092366218567,0.21735160052776337,0.10621155798435211,0.0011941279517486691,-0.0,-0.0,0.1455855667591095,0.04819558560848236,-0.0,0.5,"Case6005,Case2014",12585.564676351845
repaired_posneg_scar_hardneg,264500,0.9492212533950806,0.3438054621219635,0.2294611930847168,0.13821852207183838,0.0012043258175253868,-0.0,-0.0,0.15837004780769348,0.06068798154592514,-0.0,0.5,"Case5002,Case3025",12609.088625962846
repaired_posneg_scar_hardneg,265000,0.7934293746948242,0.38512009382247925,0.2214227020740509,-0.0,0.01456967368721962,-0.0,-0.0,0.10601453483104706,0.07908964157104492,-0.0,0.0,"Case1059,Case3039",12632.47914745193
repaired_posneg_scar_hardneg,265000,0.7934293746948242,,,,,,,,,,,,12632.670193520375
repaired_posneg_scar_hardneg,265500,0.6541187167167664,0.22679246962070465,0.2382882982492447,-0.0,0.004279028158634901,-0.0,-0.0,0.11756855249404907,0.07630431652069092,-0.0,0.0,"Case1016,Case3028",12655.849482378922
repaired_posneg_scar_hardneg,266000,0.7426407337188721,0.18533474206924438,0.178041011095047,0.15463796257972717,0.0008142689475789666,-0.0,-0.0,0.17071600258350372,0.06077161803841591,-0.0,1.0,"Case2001,Case3013",12679.526870816015
repaired_posneg_scar_hardneg,266500,0.8852311968803406,0.3163754642009735,0.1970793902873993,0.1522497534751892,0.0014263167977333069,-0.0,-0.0,0.15090274810791016,0.045993223786354065,-0.0,0.5,"Case2027,Case3039",12703.557310136035
repaired_posneg_scar_hardneg,267000,0.8096322417259216,0.33827129006385803,0.18891221284866333,0.09264553338289261,0.0009402012801729143,-0.0,-0.0,0.13824856281280518,0.040262073278427124,-0.0,0.5,"Case1036,Case2014",12728.28645235952
repaired_posneg_scar_hardneg,267500,0.8262507915496826,0.33183762431144714,0.21606485545635223,0.07657095044851303,0.0025179244112223387,-0.0,-0.0,0.14111125469207764,0.0452408492565155,-0.0,0.5,"Case2019,Case1039",12751.79570688866
repaired_posneg_scar_hardneg,268000,0.06233353912830353,0.002017651218920946,0.019971206784248352,4.380941390991211e-06,0.0018048071069642901,-0.0,-0.0,0.06423290073871613,0.0,-0.0,0.5,"Case3002,Case6003",12775.296887450852
repaired_posneg_scar_hardneg,268500,0.8140190839767456,0.26387113332748413,0.15743710100650787,0.17686216533184052,0.0005879088421352208,-0.0,-0.0,0.1600334346294403,0.05671832710504532,-0.0,1.0,"Case3024,Case3022",12798.381240060553
repaired_posneg_scar_hardneg,269000,1.2375432252883911,0.2611720561981201,0.5297272801399231,-0.0,0.028453409671783447,-0.0,-0.0,0.26654359698295593,0.18996760249137878,-0.0,0.0,"Case1068,Case1034",12821.65694699157
repaired_posneg_scar_hardneg,269500,0.8818055391311646,0.14887790381908417,0.20886287093162537,0.2545962631702423,0.0025758943520486355,-0.0,-0.0,0.16257978975772858,0.07194317877292633,-0.0,0.5,"Case8026,Case2016",12844.992221523076
repaired_posneg_scar_hardneg,270000,0.756822943687439,0.2929660677909851,0.250780314207077,0.0,0.0010129775619134307,-0.0,-0.0,0.12265193462371826,0.1413874626159668,-0.0,0.5,"Case3025,Case3021",12869.50216973573
repaired_posneg_scar_hardneg,270000,0.756822943687439,,,,,,,,,,,,12869.705395121127
repaired_posneg_scar_hardneg,270500,0.4367924630641937,0.007247241213917732,0.2512957751750946,0.0,0.002738658804446459,-0.0,-0.0,0.12729032337665558,0.012591208331286907,-0.0,0.5,"Case2014,Case8030",12894.10322750546
repaired_posneg_scar_hardneg,271000,1.0643410682678223,0.45294448733329773,0.3483273386955261,-0.0,0.0025111238937824965,-0.0,-0.0,0.16781720519065857,0.08678339421749115,-0.0,0.0,"Case3041,Case6009",12917.248273944482
repaired_posneg_scar_hardneg,271500,1.3575043678283691,0.47174158692359924,0.48850250244140625,-0.0,0.02542846091091633,-0.0,-0.0,0.256644070148468,0.11164941638708115,-0.0,0.0,"Case5007,Case1041",12940.774520143867
repaired_posneg_scar_hardneg,272000,1.116234302520752,0.5593186020851135,0.3109387755393982,-0.0,0.00893821194767952,-0.0,-0.0,0.16465914249420166,0.0697844848036766,-0.0,0.0,"Case3003,Case1046",12966.555636215955
repaired_posneg_scar_hardneg,272500,0.9448518753051758,0.3789086639881134,0.2684186100959778,0.07059001922607422,0.0007309719803743064,-0.0,-0.0,0.17240697145462036,0.015476243570446968,-0.0,1.0,"Case3032,Case2030",12989.98432345409
repaired_posneg_scar_hardneg,273000,0.9124829173088074,0.18960519134998322,0.2847535312175751,0.16057120263576508,0.0007322976016439497,-0.0,-0.0,0.2048448771238327,0.019938647747039795,-0.0,0.5,"Case3037,Case2006",13013.347697559744
repaired_posneg_scar_hardneg,273500,1.1269419193267822,0.3429761230945587,0.30683258175849915,0.1667122095823288,0.007922767661511898,-0.0,-0.0,0.20186032354831696,0.07025718688964844,-0.0,0.5,"Case1051,Case3036",13036.773902144283
repaired_posneg_scar_hardneg,274000,1.2733339071273804,0.48336780071258545,0.3190438449382782,0.1557374894618988,0.00286381714977324,-0.0,-0.0,0.20192371308803558,0.09345875680446625,-0.0,0.5,"Case3041,Case1032",13060.234899345785
repaired_posneg_scar_hardneg,274500,0.8225237131118774,0.31974732875823975,0.1310398429632187,0.1739870011806488,0.0007435762672685087,-0.0,-0.0,0.15610525012016296,0.045230407267808914,-0.0,1.0,"Case2022,Case3029",13083.959429183044
repaired_posneg_scar_hardneg,275000,0.9115394353866577,0.30355608463287354,0.2410307079553604,0.12835019826889038,0.0013866728404536843,-0.0,-0.0,0.16899995505809784,0.040250882506370544,-0.0,0.5,"Case1001,Case2015",13108.653806477785
repaired_posneg_scar_hardneg,275000,0.9115394353866577,,,,,,,,,,,,13109.052651752718
repaired_posneg_scar_hardneg,275500,1.5647441148757935,0.40404918789863586,0.37230879068374634,0.335713654756546,0.0019898421596735716,-0.0,-0.0,0.31825917959213257,0.11759158968925476,-0.0,1.0,"Case2027,Case3030",13132.656434997916
repaired_posneg_scar_hardneg,276000,1.542614221572876,0.0470377542078495,0.45176348090171814,0.497001051902771,0.0029066409915685654,-0.0,-0.0,0.35192832350730896,0.09837751090526581,-0.0,0.5,"Case8020,Case3033",13155.99631136842
repaired_posneg_scar_hardneg,276500,1.070512056350708,0.3803108334541321,0.2574641704559326,0.1620582789182663,0.0009273832547478378,-0.0,-0.0,0.18813294172286987,0.06108729541301727,-0.0,0.5,"Case7002,Case2010",13179.263254282996
repaired_posneg_scar_hardneg,277000,0.7959189414978027,0.13460984826087952,0.23566028475761414,0.16775275766849518,0.0023162481375038624,-0.0,-0.0,0.17139631509780884,0.06684421002864838,-0.0,0.5,"Case8001,Case2022",13202.589529235847
repaired_posneg_scar_hardneg,277500,0.9167743921279907,0.2144482582807541,0.38559913635253906,-0.0,0.02746429108083248,-0.0,-0.0,0.18681298196315765,0.0978156179189682,-0.0,0.0,"Case8032,Case3006",13226.140843500383
repaired_posneg_scar_hardneg,278000,1.4020607471466064,0.19864600896835327,0.33590444922447205,0.4018189013004303,0.0013306429609656334,-0.0,-0.0,0.3668816089630127,0.07830821722745895,-0.0,1.0,"Case3001,Case3017",13249.901069921441
repaired_posneg_scar_hardneg,278500,0.5912226438522339,0.19344568252563477,0.07380740344524384,0.18081597983837128,0.0004459467891138047,-0.0,-0.0,0.09770794212818146,0.03291783481836319,-0.0,0.5,"Case3013,Case3017",13275.143301442266
repaired_posneg_scar_hardneg,279000,0.6029009222984314,0.17120808362960815,0.07291876524686813,0.19206058979034424,0.0005031226319260895,-0.0,-0.0,0.12668122351169586,0.05745978280901909,-0.0,1.0,"Case2034,Case3042",13298.33729663957
repaired_posneg_scar_hardneg,279500,0.7512333393096924,0.2929152846336365,0.07344802469015121,0.20974639058113098,0.0008199714357033372,-0.0,-0.0,0.13918353617191315,0.04632687196135521,-0.0,1.0,"Case3035,Case3016",13321.810330058448
repaired_posneg_scar_hardneg,280000,0.5236377716064453,0.20034724473953247,0.08407971262931824,0.10765483230352402,0.00045170457451604307,-0.0,-0.0,0.10408420115709305,0.04234118014574051,-0.0,1.0,"Case2012,Case3041",13345.170138491318
repaired_posneg_scar_hardneg,280000,0.5236377716064453,,,,,,,,,,,,13345.363380304538
repaired_posneg_scar_hardneg,280500,0.5991714596748352,0.18872180581092834,0.1047353446483612,0.13891436159610748,0.0008112117648124695,-0.0,-0.0,0.13507699966430664,0.04790424183011055,-0.0,1.0,"Case2012,Case3030",13368.612349195406
repaired_posneg_scar_hardneg,281000,0.5643654465675354,0.1952492594718933,0.08514859527349472,0.13327716290950775,0.00041783551569096744,-0.0,-0.0,0.10919763892889023,0.07100114226341248,-0.0,1.0,"Case3008,Case3001",13393.622360510752
repaired_posneg_scar_hardneg,281500,1.1916229724884033,0.3749830424785614,0.45091626048088074,-0.0,0.034719083458185196,-0.0,-0.0,0.21638189256191254,0.09224443137645721,-0.0,0.0,"Case1032,Case1006",13415.8138487041
repaired_posneg_scar_hardneg,282000,1.3501774072647095,0.5325031280517578,0.4483141303062439,-0.0,0.025851352140307426,-0.0,-0.0,0.23120012879371643,0.11503903567790985,-0.0,0.0,"Case1043,Case1018",13440.863889016211
repaired_posneg_scar_hardneg,282500,1.4066524505615234,0.14958709478378296,0.6643211841583252,-0.0,0.01498260535299778,-0.0,-0.0,0.3195685148239136,0.4393610954284668,-0.0,0.0,"Case8008,Case3025",13464.370872341096
repaired_posneg_scar_hardneg,283000,0.8597545623779297,0.3588204085826874,0.17285262048244476,0.13175958395004272,0.0007408503443002701,-0.0,-0.0,0.13808640837669373,0.048433251678943634,-0.0,1.0,"Case2010,Case2035",13487.867302363738
repaired_posneg_scar_hardneg,283500,0.790075421333313,0.19839879870414734,0.2306496798992157,0.12224647402763367,0.0009745168499648571,-0.0,-0.0,0.17822052538394928,0.04961538314819336,-0.0,1.0,"Case3007,Case2027",13511.41093147546
repaired_posneg_scar_hardneg,284000,0.6310150623321533,0.1771153062582016,0.11851537227630615,0.15643073618412018,0.0004959639045409858,-0.0,-0.0,0.14245754480361938,0.04063265398144722,-0.0,1.0,"Case2001,Case3013",13534.538713738322
repaired_posneg_scar_hardneg,284500,1.4684350490570068,0.5671020746231079,0.34594565629959106,0.20371568202972412,0.0017466908320784569,-0.0,-0.0,0.2211383581161499,0.10300807654857635,-0.0,0.5,"Case3043,Case1072",13557.79880309198
repaired_posneg_scar_hardneg,285000,1.6486871242523193,0.7541444897651672,0.48667341470718384,-0.0,0.03526371717453003,-0.0,-0.0,0.25161606073379517,0.12307421863079071,-0.0,0.0,"Case2014,Case1031",13582.405164150521
repaired_posneg_scar_hardneg,285000,1.6486871242523193,,,,,,,,,,,,13582.600907828659
repaired_posneg_scar_hardneg,285500,0.6783826351165771,0.17203514277935028,0.15256009995937347,0.14827147126197815,0.000770704064052552,-0.0,-0.0,0.1476123034954071,0.0783197358250618,-0.0,1.0,"Case2030,Case2026",13607.073705678806
repaired_posneg_scar_hardneg,286000,0.02320309355854988,0.018322644755244255,2.2351741790771484e-07,0.0003084540367126465,0.0007181239197961986,-0.0,-0.0,0.008176110684871674,0.0,-0.0,1.0,"Case2024,Case3033",13630.457818211988
repaired_posneg_scar_hardneg,286500,0.5832808613777161,0.18602752685546875,0.09676346927881241,0.14372442662715912,0.0008264495409093797,-0.0,-0.0,0.1287846863269806,0.03212152048945427,-0.0,1.0,"Case2009,Case2001",13654.053100086749
repaired_posneg_scar_hardneg,287000,0.49405017495155334,0.0898779109120369,0.044507965445518494,0.21816086769104004,0.0019029841059818864,-0.0,-0.0,0.0897408276796341,0.04219561070203781,-0.0,0.5,"Case1071,Case2011",13677.657791341655
repaired_posneg_scar_hardneg,287500,1.450227975845337,0.5015544295310974,0.31985247135162354,0.26924365758895874,0.0013504450907930732,-0.0,-0.0,0.21958456933498383,0.1069985181093216,-0.0,0.5,"Case3020,Case3043",13701.042934606783
repaired_posneg_scar_hardneg,288000,0.9942973852157593,0.18168720602989197,0.27226781845092773,0.23164229094982147,0.0005238173180259764,-0.0,-0.0,0.21659532189369202,0.054251112043857574,-0.0,1.0,"Case3014,Case2034",13724.790175402537
repaired_posneg_scar_hardneg,288500,1.3242814540863037,0.4934370815753937,0.2475590854883194,0.27359500527381897,0.0019975886680185795,-0.0,-0.0,0.2110377848148346,0.055889032781124115,-0.0,0.5,"Case1076,Case3041",13749.97999515757
repaired_posneg_scar_hardneg,289000,0.8980330228805542,0.06156183406710625,0.2566855251789093,0.2505362033843994,0.00041295975097455084,-0.0,-0.0,0.25912100076675415,0.06266790628433228,-0.0,1.0,"Case2029,Case2005",13774.136776641011
repaired_posneg_scar_hardneg,289500,1.1911108493804932,0.27592238783836365,0.3198873996734619,0.24950256943702698,0.0008854358457028866,-0.0,-0.0,0.24188587069511414,0.04798181354999542,-0.0,0.5,"Case3028,Case3005",13798.298624018207
repaired_posneg_scar_hardneg,290000,0.7396352291107178,0.20860718190670013,0.1348242312669754,0.18579256534576416,0.0006972391274757683,-0.0,-0.0,0.1617203652858734,0.061951830983161926,-0.0,1.0,"Case2026,Case2018",13822.130959697999
repaired_posneg_scar_hardneg,290000,0.7396352291107178,,,,,,,,,,,,13822.328813763335
repaired_posneg_scar_hardneg,290500,0.49401581287384033,0.1591864973306656,0.054442472755908966,0.1469990462064743,0.0007809757953509688,-0.0,-0.0,0.10528234392404556,0.04910968989133835,-0.0,1.0,"Case3021,Case3027",13846.28038002085
repaired_posneg_scar_hardneg,291000,0.7090189456939697,0.23096945881843567,0.1518934965133667,0.14401723444461823,0.00030688493279740214,-0.0,-0.0,0.12649407982826233,0.03877009078860283,-0.0,0.5,"Case3039,Case2004",13871.104074044153
repaired_posneg_scar_hardneg,291500,1.1618276834487915,0.29639601707458496,0.32787442207336426,0.19707706570625305,0.003721927758306265,-0.0,-0.0,0.2339741587638855,0.07219208776950836,-0.0,0.5,"Case1016,Case2011",13895.587412065826
repaired_posneg_scar_hardneg,292000,0.7076073884963989,0.34751299023628235,0.10079880058765411,0.1152551919221878,0.0005337222828529775,-0.0,-0.0,0.11433171480894089,0.033995743840932846,-0.0,1.0,"Case3045,Case3028",13919.766983079724
repaired_posneg_scar_hardneg,292500,0.38288700580596924,0.0024343037512153387,0.21664252877235413,-0.0,0.009633876383304596,-0.0,-0.0,0.12323295325040817,0.0,-0.0,0.0,"Case5007,Case8010",13943.786619548686
repaired_posneg_scar_hardneg,293000,0.9225035309791565,0.3308331370353699,0.16004058718681335,0.2095906287431717,0.0012699103681370616,-0.0,-0.0,0.15321466326713562,0.049893856048583984,-0.0,0.5,"Case5002,Case2016",13967.603460306302
repaired_posneg_scar_hardneg,293500,0.6186175346374512,0.2505826950073242,0.07423195242881775,0.1502462476491928,0.0008157278643921018,-0.0,-0.0,0.1211957260966301,0.0275359358638525,-0.0,1.0,"Case2035,Case2025",13991.55601650197
repaired_posneg_scar_hardneg,294000,1.117388367652893,0.2593221664428711,0.28000086545944214,0.251307874917984,0.0024183725472539663,-0.0,-0.0,0.21638071537017822,0.07575317472219467,-0.0,0.5,"Case1037,Case3028",14016.384687943384
repaired_posneg_scar_hardneg,294500,1.3614206314086914,0.44137120246887207,0.2858969271183014,0.2752784788608551,0.003798497375100851,-0.0,-0.0,0.2478911578655243,0.09485508501529694,-0.0,0.5,"Case3006,Case3021",14041.724102353677
repaired_posneg_scar_hardneg,295000,1.5759856700897217,0.39516448974609375,0.37076982855796814,0.34380120038986206,0.0009903672616928816,-0.0,-0.0,0.3408896028995514,0.1251690536737442,-0.0,1.0,"Case3025,Case3027",14065.71012429893
repaired_posneg_scar_hardneg,295000,1.5759856700897217,,,,,,,,,,,,14065.904112200253
repaired_posneg_scar_hardneg,295500,1.0888758897781372,0.7120691537857056,0.21602311730384827,-0.0,0.00204919814132154,-0.0,-0.0,0.10502760857343674,0.04229801893234253,-0.0,0.0,"Case2035,Case3024",14089.985529012978
repaired_posneg_scar_hardneg,296000,0.7853795886039734,0.22996629774570465,0.12151310592889786,0.20721426606178284,0.000899631530046463,-0.0,-0.0,0.15674279630184174,0.12169600278139114,-0.0,1.0,"Case2018,Case3024",14114.179370232858
repaired_posneg_scar_hardneg,296500,0.8971688151359558,0.30216100811958313,0.13292112946510315,0.22613272070884705,0.0014822280500084162,-0.0,-0.0,0.2069007307291031,0.0366072803735733,-0.0,1.0,"Case3018,Case2024",14139.213137136772
repaired_posneg_scar_hardneg,297000,0.8740571141242981,0.34770631790161133,0.13680703938007355,0.17882034182548523,0.00045968900667503476,-0.0,-0.0,0.16979627311229706,0.05390075221657753,-0.0,1.0,"Case3036,Case3013",14164.037186301313
repaired_posneg_scar_hardneg,297500,0.4234222173690796,0.0780942291021347,0.17636644840240479,-0.0,0.026150323450565338,-0.0,-0.0,0.08758077025413513,0.07675260305404663,-0.0,0.0,"Case3037,Case8012",14187.807819035836
repaired_posneg_scar_hardneg,298000,0.4359288513660431,0.01532500796020031,0.2496866136789322,0.0,0.0010566776618361473,-0.0,-0.0,0.1249944418668747,1.3656705959874671e-05,-0.0,0.5,"Case3007,Case7010",14212.019726392813
repaired_posneg_scar_hardneg,298500,0.90046226978302,0.2956399619579315,0.12456347048282623,0.24241040647029877,0.0012663574889302254,-0.0,-0.0,0.18612006306648254,0.0707537829875946,-0.0,1.0,"Case3045,Case3021",14235.792377430946
repaired_posneg_scar_hardneg,299000,1.1869025230407715,0.3759777843952179,0.4519452154636383,-0.0,0.02537802793085575,-0.0,-0.0,0.228147491812706,0.08333489298820496,-0.0,0.0,"Case1030,Case1052",14259.851029069163
repaired_posneg_scar_hardneg,299500,0.9815452098846436,0.23546762764453888,0.2826632857322693,0.16166289150714874,0.0006402170401997864,-0.0,-0.0,0.2187865674495697,0.07982710003852844,-0.0,1.0,"Case3008,Case2018",14283.674344697036
repaired_posneg_scar_hardneg,300000,1.0573666095733643,0.4844379723072052,0.3301934003829956,-0.0,0.0025393408723175526,-0.0,-0.0,0.14454050362110138,0.07832246273756027,-0.0,0.0,"Case3025,Case3031",14307.330004170537
repaired_posneg_scar_hardneg,300000,1.0573666095733643,,,,,,,,,,,,14307.84316816181
repaired_posneg_scar_hardneg,300500,0.7599585056304932,0.2732437551021576,0.09955085813999176,0.1956503987312317,0.0011715139262378216,-0.0,-0.0,0.15855254232883453,0.0437597781419754,-0.0,1.0,"Case3042,Case2032",14332.816310047172
repaired_posneg_scar_hardneg,301000,1.0642825365066528,0.31727296113967896,0.09378381073474884,0.3777388334274292,0.0008380349609069526,-0.0,-0.0,0.20310930907726288,0.08090513199567795,-0.0,1.0,"Case3037,Case3016",14356.46247747913
repaired_posneg_scar_hardneg,301500,0.6247678995132446,0.229685977101326,0.08033345639705658,0.15957476198673248,0.0008679285529069602,-0.0,-0.0,0.1266249120235443,0.03875961899757385,-0.0,1.0,"Case2024,Case3018",14379.91651794687
repaired_posneg_scar_hardneg,302000,0.4493170380592346,0.04829077795147896,0.21494559943675995,1.7881393432617188e-07,0.0014372457517310977,-0.0,-0.0,0.10932012647390366,0.12516745924949646,-0.0,0.5,"Case3027,Case8029",14403.60430605989
repaired_posneg_scar_hardneg,302500,0.5088080167770386,0.1770143359899521,0.08643472194671631,0.11509215831756592,0.0005157289560884237,-0.0,-0.0,0.1012275442481041,0.03111671283841133,-0.0,1.0,"Case2009,Case2016",14427.11584651284
repaired_posneg_scar_hardneg,303000,0.6378109455108643,0.28532177209854126,0.08520925045013428,0.1244405210018158,0.0011551249772310257,-0.0,-0.0,0.12574908137321472,0.025875460356473923,-0.0,1.0,"Case2019,Case2021",14450.724199660122
repaired_posneg_scar_hardneg,303500,0.6618341207504272,0.3340630829334259,0.11187608540058136,0.08614259958267212,0.0018373553175479174,-0.0,-0.0,0.09569091349840164,0.022965669631958008,-0.0,0.5,"Case2034,Case3029",14474.230839578435
repaired_posneg_scar_hardneg,304000,2.070117473602295,0.5150684714317322,0.2753857970237732,0.6905801892280579,0.0017787397373467684,-0.0,-0.0,0.33970293402671814,0.33039501309394836,-0.0,0.5,"Case2018,Case2030",14497.724137859419
repaired_posneg_scar_hardneg,304500,1.1599217653274536,0.35831061005592346,0.4589233100414276,-0.0,0.006406727246940136,-0.0,-0.0,0.23418821394443512,0.07149232923984528,-0.0,0.0,"Case2029,Case1016",14523.090018820018
