variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,22500,0.7968024015426636,,,,,,,,,,,,724.8133071893826
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,22750,0.9311119318008423,0.1386745423078537,0.12171132117509842,0.35853832960128784,0.00017979569383896887,-0.0,-0.0,0.2120598703622818,0.059284064918756485,0.7204706072807312,1.0,Case3042,732.7924860334024
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,23000,0.6825053691864014,0.17908057570457458,0.22186653316020966,-0.0,0.001447831280529499,-0.0,-0.0,0.11498366296291351,0.03291628882288933,0.3336051106452942,0.0,Case2027,740.7905641598627
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,23250,1.2037353515625,0.31859928369522095,0.3978108763694763,-0.0,0.003815861651673913,-0.0,-0.0,0.208318829536438,0.03757377713918686,0.5289179086685181,0.0,Case1016,748.7065164735541
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,23500,0.5395184755325317,0.07828125357627869,0.048142701387405396,0.17826244235038757,0.00019375421106815338,-0.0,-0.0,0.13040916621685028,0.019167575985193253,0.8733898401260376,1.0,Case2030,756.8821509378031
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,23750,1.038590431213379,0.008665809407830238,0.5006139278411865,-0.0,0.003781258361414075,-0.0,-0.0,0.25011730194091797,0.0,0.2852776050567627,0.0,Case1032,764.9125857949257
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,24000,2.302516460418701,0.845249354839325,0.1816830188035965,0.8110679388046265,0.001373091246932745,-0.0,-0.0,0.42675673961639404,0.1349467784166336,0.6842507123947144,1.0,Case3027,772.8852591672912
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,24250,1.0032289028167725,0.149772509932518,0.1368030160665512,0.358987957239151,0.00018165131041314453,-0.0,-0.0,0.2613967955112457,0.07793937623500824,0.7707693576812744,1.0,Case3019,780.8984577059746
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,24500,1.0007015466690063,0.336241215467453,0.12914936244487762,0.20789386332035065,0.001376051572151482,-0.0,-0.0,0.18466460704803467,0.028726069256663322,0.9079123139381409,1.0,Case2025,788.9074425091967
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,24750,1.2908552885055542,0.18989573419094086,0.3305453658103943,0.1884191334247589,0.0001750890805851668,-0.0,-0.0,0.3395991027355194,0.03683403506875038,1.1581640243530273,1.0,Case3035,796.9235650626943
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,25000,0.9589117765426636,0.1226138025522232,0.16874946653842926,0.2988536059856415,0.0002393243194092065,-0.0,-0.0,0.25186896324157715,0.05595974624156952,0.7618830800056458,1.0,Case2013,804.905405391939
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,25000,0.9589117765426636,,,,,,,,,,,,805.0838059885427
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,25250,0.6364878416061401,0.1687733381986618,0.2030113935470581,-0.0,0.0014208212960511446,-0.0,-0.0,0.08337921649217606,0.029579248279333115,0.40599948167800903,0.0,Case3041,813.1032201470807
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,25500,0.9569331407546997,0.2620388865470886,0.3098835051059723,-0.0,0.0037841591984033585,-0.0,-0.0,0.17496556043624878,0.020329855382442474,0.4256545901298523,0.0,Case1036,821.1706957416609
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,25750,0.8491314649581909,0.1416120082139969,0.14648061990737915,0.24420246481895447,0.0002056338416878134,-0.0,-0.0,0.20181551575660706,0.043099045753479004,0.6941103935241699,1.0,Case3017,829.2570420065895
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,26000,0.7869477272033691,0.27575433254241943,0.22489121556282043,-0.0,0.0014205232728272676,-0.0,-0.0,0.09773663431406021,0.03142322599887848,0.40160083770751953,0.0,Case3001,837.385246408172
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,26250,1.0997413396835327,0.1740519404411316,0.24973227083683014,0.2494475543498993,0.00017858795763459057,-0.0,-0.0,0.23913651704788208,0.0660782903432846,0.7498359680175781,1.0,Case3025,845.3402775805444
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,26500,0.6750423312187195,0.10865447670221329,0.0835612565279007,0.2096424102783203,0.00020293152192607522,-0.0,-0.0,0.13610248267650604,0.03421339392662048,0.9003520607948303,1.0,Case2022,853.4485538993031
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,26750,1.6594018936157227,0.0024563372135162354,0.500030517578125,0.5006012916564941,0.00017603585729375482,-0.0,-0.0,0.5017097592353821,0.001650176360271871,0.4988737106323242,1.0,Case2015,861.4503278322518
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,27000,0.7922435998916626,0.19318003952503204,0.1029246598482132,0.20514823496341705,0.00018992426339536905,-0.0,-0.0,0.1532699465751648,0.0292133130133152,0.8879196047782898,1.0,Case2025,869.4087109155953
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,27250,0.8192910552024841,0.3508225977420807,0.19495445489883423,-0.0,0.003793578129261732,-0.0,-0.0,0.1343037486076355,0.016090260818600655,0.38122716546058655,0.0,Case1078,877.3279774850234
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,27500,0.8248655796051025,0.20073436200618744,0.1536795198917389,0.16769257187843323,0.0001744410110404715,-0.0,-0.0,0.14605015516281128,0.03544173017144203,0.7214969396591187,1.0,Case3025,885.3933312809095
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,27500,0.8248655796051025,,,,,,,,,,,,885.571698486805
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,27750,0.4440077543258667,0.18477067351341248,0.09715219587087631,-0.0,0.0014484679559245706,-0.0,-0.0,0.0613526850938797,0.013620252721011639,0.35344135761260986,0.0,Case3016,893.5795731954277
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,28000,0.7263616919517517,0.1640094816684723,0.11115358769893646,0.16082264482975006,0.00020883962861262262,-0.0,-0.0,0.1266811192035675,0.021481359377503395,0.9282300472259521,1.0,Case2025,901.6559989685193
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,28250,0.8769519329071045,0.1705612987279892,0.11617480963468552,0.251578688621521,0.001385107752867043,-0.0,-0.0,0.22844305634498596,0.03865940868854523,0.9063920974731445,1.0,Case2010,909.7253988971934
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,28500,1.1740703582763672,0.22052627801895142,0.18033839762210846,0.3538062572479248,0.0013695595553144813,-0.0,-0.0,0.2922522723674774,0.06795018911361694,0.8887276649475098,1.0,Case3021,917.7220617001876
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,28750,0.6260272860527039,0.14993928372859955,0.0667571946978569,0.16297779977321625,0.0002546238829381764,-0.0,-0.0,0.11114233732223511,0.014406881295144558,0.916262149810791,1.0,Case2029,925.8211020128801
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,29000,0.9356603622436523,0.18273292481899261,0.13647620379924774,0.2885938286781311,0.00019570795120671391,-0.0,-0.0,0.20675164461135864,0.06179657578468323,0.7552515864372253,1.0,Case3030,933.843214891851
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,29250,0.9204339385032654,0.2191939800977707,0.14320969581604004,0.2304593324661255,0.00019329025235492736,-0.0,-0.0,0.17286688089370728,0.04450857639312744,0.8451478481292725,1.0,Case3015,941.8293021842837
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,29500,1.2029327154159546,0.20597141981124878,0.2560512125492096,0.28421422839164734,0.00018322590040042996,-0.0,-0.0,0.28459274768829346,0.07986960560083389,0.7690539360046387,1.0,Case3013,949.8058422068134
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,29750,0.9225175976753235,0.18225520849227905,0.33507317304611206,-0.0,0.003797235433012247,-0.0,-0.0,0.1876896470785141,0.030484233051538467,0.38723278045654297,0.0,Case1037,957.8204234465957
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,30000,0.7659209370613098,0.12863664329051971,0.28332147002220154,-0.0,0.0037975532468408346,-0.0,-0.0,0.13178181648254395,0.027900461107492447,0.45251917839050293,0.0,Case1069,965.8593950131908
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,30000,0.7659209370613098,,,,,,,,,,,,966.0382819399238
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,30250,1.6577214002609253,0.002328377915546298,0.5000608563423157,0.5000126361846924,0.00019327299378346652,-0.0,-0.0,0.5000631213188171,0.00017794106679502875,0.4999244213104248,1.0,Case2025,974.0555358426645
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,30500,1.081610083580017,0.21163706481456757,0.24611207842826843,0.1828121542930603,0.001360724214464426,-0.0,-0.0,0.20643261075019836,0.056699566543102264,0.9555472135543823,1.0,Case2004,982.0709611000493
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,30750,0.72394859790802,0.22558382153511047,0.21907421946525574,-0.0,0.0014629059005528688,-0.0,-0.0,0.10960523039102554,0.025916554033756256,0.36162692308425903,0.0,Case5006,990.0173650989309
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,31000,0.6421328186988831,0.10831312835216522,0.23116803169250488,-0.0,0.003781316103413701,-0.0,-0.0,0.12676982581615448,0.019455742090940475,0.3965984284877777,0.0,Case8012,998.0340762138367
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,31250,0.7233655452728271,0.20267847180366516,0.22584709525108337,-0.0,0.0014051280450075865,-0.0,-0.0,0.11761358380317688,0.026455214247107506,0.40629762411117554,0.0,Case3008,1006.0886113578454
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,31500,0.8769413232803345,0.2165483981370926,0.2983817458152771,-0.0,0.003803753526881337,-0.0,-0.0,0.13347259163856506,0.039692457765340805,0.40066930651664734,0.0,Case1044,1014.2016983991489
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,31750,0.7442361116409302,0.089927077293396,0.10573935508728027,0.25904661417007446,0.00016835059795994312,-0.0,-0.0,0.16789337992668152,0.04936816543340683,0.7859765887260437,1.0,Case3019,1022.211321095936
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,32000,1.0264108180999756,0.20064875483512878,0.378434956073761,-0.0,0.003789977403357625,-0.0,-0.0,0.19366700947284698,0.05057923123240471,0.3836665153503418,0.0,Case1059,1030.1884562214836
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,32250,0.4942953586578369,0.12289923429489136,0.1541605293750763,-0.0,0.0014179341960698366,-0.0,-0.0,0.07503166049718857,0.01892436109483242,0.3787093460559845,0.0,Case3019,1038.13848421257
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,32500,0.4574489891529083,0.16337896883487701,0.116914764046669,-0.0,0.0015121938195079565,-0.0,-0.0,0.06574081629514694,0.011615394614636898,0.3424755036830902,0.0,Case2010,1046.1289752582088
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,32500,0.4574489891529083,,,,,,,,,,,,1046.3076907489449
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,32750,0.6546882390975952,0.13548476994037628,0.0821155309677124,0.17681048810482025,0.00023900582164060324,-0.0,-0.0,0.13275852799415588,0.02108863554894924,0.8617140054702759,1.0,Case2023,1054.274290310219
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,33000,1.0441566705703735,0.2649855315685272,0.2115195393562317,0.1777011752128601,0.001370136858895421,-0.0,-0.0,0.20734694600105286,0.045781031250953674,0.8160692453384399,1.0,Case3013,1062.3427637247369
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,33250,0.7660809755325317,0.17575925588607788,0.09072805941104889,0.21992456912994385,0.0013736842665821314,-0.0,-0.0,0.15080831944942474,0.037394244223833084,0.8556559085845947,1.0,Case2016,1070.4127839561552
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,33500,0.8752337694168091,0.15868434309959412,0.09443576633930206,0.2977266013622284,0.00020139027037657797,-0.0,-0.0,0.21731573343276978,0.05535434931516647,0.9203575849533081,1.0,Case2001,1078.4586931858212
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,33750,1.7933837175369263,0.3056694269180298,0.5006240606307983,0.2842271625995636,0.0013603981351479888,-0.0,-0.0,0.4114033281803131,0.04695852845907211,0.9081883430480957,1.0,Case3029,1086.4148897258565
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,34000,0.8697439432144165,0.15461201965808868,0.1422872543334961,0.224735826253891,0.00017458961519878358,-0.0,-0.0,0.22387339174747467,0.05172868072986603,0.831505537033081,1.0,Case3025,1094.4728355268016
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,34250,0.8971661925315857,0.17364215850830078,0.10464024543762207,0.295630544424057,0.0013560026418417692,-0.0,-0.0,0.22630010545253754,0.05693540722131729,0.8325806856155396,1.0,Case3016,1102.5573292961344
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,34500,0.7381666302680969,0.1446356326341629,0.12319225072860718,0.17313094437122345,0.00016908568795770407,-0.0,-0.0,0.1975795030593872,0.029380351305007935,0.7196291089057922,1.0,Case3025,1110.6481909221038
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,34750,0.6836996078491211,0.11066512018442154,0.07494255900382996,0.24899208545684814,0.00016727155889384449,-0.0,-0.0,0.15815794467926025,0.034381795674562454,0.7356448769569397,1.0,Case3006,1118.6752618271858
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,35000,1.4714257717132568,0.12248522788286209,0.5054453611373901,0.14902330935001373,0.0013674605870619416,-0.0,-0.0,0.30368369817733765,0.022328153252601624,1.1538034677505493,1.0,Case3027,1126.718427747488
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,35000,1.4714257717132568,,,,,,,,,,,,1126.9032757719979
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,35250,0.48844820261001587,0.20567452907562256,0.10723794996738434,-0.0,0.001439921441487968,-0.0,-0.0,0.065639927983284,0.015367343090474606,0.37160277366638184,0.0,Case3045,1135.016176708974
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,35500,0.9336738586425781,0.22138634324073792,0.13179980218410492,0.26354116201400757,0.00019859714666381478,-0.0,-0.0,0.17798840999603271,0.060025084763765335,0.7879705429077148,1.0,Case3020,1143.0038149012253
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,35750,0.9816287755966187,0.18401271104812622,0.11124356091022491,0.3761744499206543,0.00018989866657648236,-0.0,-0.0,0.19508734345436096,0.06030861660838127,0.7973567247390747,1.0,Case3024,1151.00386452768
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,36000,0.5637272596359253,0.111293263733387,0.06396680325269699,0.1450354903936386,0.00021256940090097487,-0.0,-0.0,0.10681290179491043,0.020289074629545212,0.9094815254211426,1.0,Case2034,1158.9829765679315
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,36250,0.5843704342842102,0.16396741569042206,0.052192457020282745,0.12273870408535004,0.00019308349874336272,-0.0,-0.0,0.06616075336933136,0.010047759860754013,1.1006200313568115,1.0,Case3035,1166.9331017257646
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,36500,0.7071839570999146,0.10113991796970367,0.07748681306838989,0.24858900904655457,0.00018703080422710627,-0.0,-0.0,0.1730942726135254,0.03342483937740326,0.8810290098190308,1.0,Case3016,1174.9876679517329
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,36750,0.6274595856666565,0.15965978801250458,0.08501993119716644,0.14494773745536804,0.0013654102804139256,-0.0,-0.0,0.11813296377658844,0.019427066668868065,0.7400596141815186,1.0,Case3039,1183.0442164922133
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,37000,0.6196996569633484,0.13492357730865479,0.0707836002111435,0.15844585001468658,0.00022068094403948635,-0.0,-0.0,0.12825533747673035,0.02008340135216713,0.8993691205978394,1.0,Case2021,1191.0215381551534
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,37250,0.6466063857078552,0.07111871987581253,0.09772099554538727,0.21764561533927917,0.0001953975879587233,-0.0,-0.0,0.14488071203231812,0.029821718111634254,0.7403461933135986,1.0,Case2026,1199.1420764680952
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,37500,0.6317717432975769,0.11414401233196259,0.06410478800535202,0.19681590795516968,0.00022635872301179916,-0.0,-0.0,0.12300410866737366,0.028032341971993446,0.9339604377746582,1.0,Case2005,1207.2948460420594
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,37500,0.6317717432975769,,,,,,,,,,,,1207.4733074810356
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,37750,0.8717339038848877,0.14408741891384125,0.16024832427501678,0.20498286187648773,0.00020755358855240047,-0.0,-0.0,0.22219343483448029,0.04667219519615173,0.8533321619033813,1.0,Case3020,1215.5385842779651
