variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale0,1,0.5677354335784912,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale0,2,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale0,3,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale0,4,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale0,5,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale0,6,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale0,0,0.502090334892273,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale0,1,0.49790963530540466,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale0,2,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale0,3,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale0,4,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale0,5,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale0,6,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale1,0,0.4247458875179291,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale1,1,0.5752541422843933,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale1,2,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale1,3,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale1,4,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale1,5,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale1,6,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale1,0,0.3802626430988312,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale1,1,0.6197373867034912,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale1,2,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale1,3,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale1,4,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale1,5,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale1,6,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale1,0,0.5060463547706604,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale1,1,0.493953675031662,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale1,2,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale1,3,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale1,4,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale1,5,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale1,6,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale2,0,0.5556884407997131,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale2,1,0.44431158900260925,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale2,2,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale2,3,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale2,4,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale2,5,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,anatomy_scale2,6,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale2,0,0.45819583535194397,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale2,1,0.5418041348457336,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale2,2,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale2,3,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale2,4,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale2,5,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,scar_scale2,6,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale2,0,0.4587494432926178,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale2,1,0.5412505269050598,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale2,2,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale2,3,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale2,4,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale2,5,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62250,edema_scale2,6,0.0,Case8031
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale0,0,0.5465880632400513,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale0,1,0.4534119963645935,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale0,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale0,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale0,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale0,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale0,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale0,0,0.34689104557037354,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale0,1,0.6531089544296265,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale0,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale0,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale0,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale0,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale0,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale0,0,0.5064324736595154,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale0,1,0.493567556142807,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale0,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale0,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale0,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale0,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale0,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale1,0,0.4647413194179535,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale1,1,0.5352586507797241,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale1,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale1,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale1,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale1,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale1,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale1,0,0.3054097294807434,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale1,1,0.6945902705192566,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale1,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale1,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale1,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale1,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale1,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale1,0,0.4984387755393982,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale1,1,0.5015612840652466,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale1,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale1,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale1,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale1,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale1,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale2,0,0.5353094339370728,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale2,1,0.46469053626060486,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale2,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale2,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale2,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale2,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,anatomy_scale2,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale2,0,0.4723651707172394,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale2,1,0.5276347994804382,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale2,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale2,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale2,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale2,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,scar_scale2,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale2,0,0.4542945623397827,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale2,1,0.5457054376602173,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale2,2,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale2,3,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale2,4,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale2,5,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62500,edema_scale2,6,0.0,Case1022
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale0,0,0.14803890883922577,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale0,1,0.1608220636844635,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale0,2,0.15510648488998413,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale0,3,0.21297666430473328,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale0,4,0.14617447555065155,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale0,5,0.08598300814628601,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale0,6,0.09089835733175278,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale0,0,0.12382739037275314,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale0,1,0.21238404512405396,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale0,2,0.0978379100561142,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale0,3,0.08623799681663513,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale0,4,0.17930766940116882,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale0,5,0.1812097430229187,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale0,6,0.11919524520635605,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale0,0,0.18780551850795746,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale0,1,0.18613512814044952,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale0,2,0.1802750676870346,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale0,3,0.027962906286120415,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale0,4,0.1649634689092636,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale0,5,0.14470577239990234,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale0,6,0.10815214365720749,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale1,0,0.16202284395694733,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale1,1,0.14436624944210052,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale1,2,0.16568318009376526,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale1,3,0.16261355578899384,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale1,4,0.10042170435190201,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale1,5,0.1668592393398285,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale1,6,0.09803324937820435,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale1,0,0.09836053103208542,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale1,1,0.15969236195087433,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale1,2,0.1522461324930191,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale1,3,0.11339171975851059,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale1,4,0.1620902717113495,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale1,5,0.19144603610038757,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale1,6,0.12277290970087051,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale1,0,0.1168399229645729,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale1,1,0.10703767836093903,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale1,2,0.1919286698102951,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale1,3,0.11755073815584183,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale1,4,0.2020839899778366,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale1,5,0.133764386177063,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale1,6,0.13079459965229034,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale2,0,0.1673581898212433,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale2,1,0.09290540218353271,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale2,2,0.13172338902950287,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale2,3,0.15773217380046844,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale2,4,0.19739140570163727,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale2,5,0.12177794426679611,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,anatomy_scale2,6,0.13111154735088348,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale2,0,0.1327802836894989,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale2,1,0.07493849843740463,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale2,2,0.18149608373641968,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale2,3,0.1522495448589325,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale2,4,0.17826153337955475,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale2,5,0.1544710397720337,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,scar_scale2,6,0.12580303847789764,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale2,0,0.1530420333147049,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale2,1,0.10372202098369598,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale2,2,0.20020408928394318,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale2,3,0.12454251945018768,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale2,4,0.182081401348114,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale2,5,0.13454820215702057,Case2010
srr_v2_proposal_uncertainty_hardneg,62750,edema_scale2,6,0.10185980051755905,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale0,0,0.14502328634262085,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale0,1,0.1627715677022934,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale0,2,0.15643343329429626,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale0,3,0.21629513800144196,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale0,4,0.14543737471103668,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale0,5,0.08507976680994034,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale0,6,0.08895949274301529,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale0,0,0.11191288381814957,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale0,1,0.21795862913131714,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale0,2,0.10048776119947433,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale0,3,0.08477021753787994,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale0,4,0.17628492414951324,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale0,5,0.17751674354076385,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale0,6,0.1310688555240631,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale0,0,0.18657030165195465,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale0,1,0.17741960287094116,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale0,2,0.1819683462381363,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale0,3,0.0248175747692585,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale0,4,0.17529267072677612,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale0,5,0.14664442837238312,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale0,6,0.10728710144758224,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale1,0,0.16123877465724945,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale1,1,0.143835186958313,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale1,2,0.17003512382507324,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale1,3,0.16088800132274628,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale1,4,0.09892593324184418,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale1,5,0.16762252151966095,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale1,6,0.09745442867279053,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale1,0,0.09768638014793396,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale1,1,0.15986716747283936,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale1,2,0.15332889556884766,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale1,3,0.11083719879388809,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale1,4,0.16344057023525238,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale1,5,0.19057607650756836,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale1,6,0.12426375597715378,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale1,0,0.1212918758392334,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale1,1,0.10711972415447235,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale1,2,0.18718008697032928,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale1,3,0.11665014177560806,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale1,4,0.20549559593200684,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale1,5,0.13487985730171204,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale1,6,0.12738268077373505,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale2,0,0.15275141596794128,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale2,1,0.0951947271823883,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale2,2,0.1336565464735031,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale2,3,0.17149493098258972,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale2,4,0.17865809798240662,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale2,5,0.13209830224514008,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,anatomy_scale2,6,0.13614600896835327,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale2,0,0.13206389546394348,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale2,1,0.08065422624349594,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale2,2,0.17599599063396454,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale2,3,0.14988000690937042,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale2,4,0.17544767260551453,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale2,5,0.15735241770744324,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,scar_scale2,6,0.12860578298568726,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale2,0,0.15208911895751953,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale2,1,0.10974506288766861,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale2,2,0.19150346517562866,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale2,3,0.132357656955719,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale2,4,0.18131744861602783,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale2,5,0.13128699362277985,Case2010
srr_v2_proposal_uncertainty_hardneg,63000,edema_scale2,6,0.1017003208398819,Case2010
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale0,0,0.61318039894104,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale0,1,0.3868195712566376,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale0,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale0,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale0,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale0,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale0,6,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale0,0,0.445988267660141,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale0,1,0.5540117621421814,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale0,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale0,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale0,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale0,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale0,6,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale0,0,0.5513627529144287,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale0,1,0.4486372768878937,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale0,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale0,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale0,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale0,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale0,6,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale1,0,0.441325306892395,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale1,1,0.558674693107605,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale1,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale1,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale1,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale1,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale1,6,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale1,0,0.378847599029541,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale1,1,0.621152400970459,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale1,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale1,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale1,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale1,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale1,6,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale1,0,0.5211344361305237,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale1,1,0.4788655936717987,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale1,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale1,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale1,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale1,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale1,6,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale2,0,0.5805363059043884,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale2,1,0.41946372389793396,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale2,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale2,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale2,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale2,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,anatomy_scale2,6,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale2,0,0.4207933247089386,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale2,1,0.5792067050933838,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale2,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale2,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale2,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale2,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,scar_scale2,6,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale2,0,0.43670153617858887,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale2,1,0.5632984638214111,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale2,2,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale2,3,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale2,4,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale2,5,0.0,Case8005
srr_v2_proposal_uncertainty_hardneg,63250,edema_scale2,6,0.0,Case8005
